subbasin,deluid,parmname,value1
6397,14122,SEDSCRS, 0.00000e+00
6397,14122,SEDSURO, 0.00000e+00
6397,14122,SEDIFWO, 0.00000e+00
6397,14122,SEDAGWO, 0.00000e+00
6397,14122,SO_TN,0.000000000000e+00
6397,14122,IO_TN,0.000000000000e+00
6397,14122,AO_TN,0.000000000000e+00
6397,14122,PO_TN,0.000000000000e+00
6397,14122,SO_TP,0.000000000000e+00
6397,14122,IO_TP,0.000000000000e+00
6397,14122,AO_TP,0.000000000000e+00
6397,14122,PO_TP,0.000000000000e+00
6397,14122,SED_TP,0.000000000000e+00
6397,14122,SEDWSSD_TP,0.000000000000e+00
6397,14122,SEDSCRS_TP,0.000000000000e+00
6397,14122,SO_TCd,0.000000000000e+00
6397,14122,IO_TCd,0.000000000000e+00
6397,14122,AO_TCd,0.000000000000e+00
6397,14122,PO_TCd,0.000000000000e+00
6397,14122,SED_TCd,0.000000000000e+00
6397,14122,SEDWSSD_TCd,0.000000000000e+00
6397,14122,SEDSCRS_TCd,0.000000000000e+00
6397,14122,SO_TCu,0.000000000000e+00
6397,14122,IO_TCu,0.000000000000e+00
6397,14122,AO_TCu,0.000000000000e+00
6397,14122,PO_TCu,0.000000000000e+00
6397,14122,SED_TCu,0.000000000000e+00
6397,14122,SEDWSSD_TCu,0.000000000000e+00
6397,14122,SEDSCRS_TCu,0.000000000000e+00
6397,14122,SO_TPb,0.000000000000e+00
6397,14122,IO_TPb,0.000000000000e+00
6397,14122,AO_TPb,0.000000000000e+00
6397,14122,PO_TPb,0.000000000000e+00
6397,14122,SED_TPb,0.000000000000e+00
6397,14122,SEDWSSD_TPb,0.000000000000e+00
6397,14122,SEDSCRS_TPb,0.000000000000e+00
6397,14122,SO_TZn,0.000000000000e+00
6397,14122,IO_TZn,0.000000000000e+00
6397,14122,AO_TZn,0.000000000000e+00
6397,14122,PO_TZn,0.000000000000e+00
6397,14122,SED_TZn,0.000000000000e+00
6397,14122,SEDWSSD_TZn,0.000000000000e+00
6397,14122,SEDSCRS_TZn,0.000000000000e+00
6397,14131,AREA,0.000000000000e+00
6397,14131,PREC,0.000000000000e+00
6397,14131,SURO,0.000000000000e+00
6397,14131,IFWO,0.000000000000e+00
6397,14131,AGWO,0.000000000000e+00
6397,14131,PERO,0.000000000000e+00
6397,14131,TAET,0.000000000000e+00
6397,14131,SEDLOAD,0.000000000000e+00
6397,14131,SEDWSSD, 0.00000e+00
6397,14131,SEDSCRS, 0.00000e+00
6397,14131,SEDSURO, 0.00000e+00
6397,14131,SEDIFWO, 0.00000e+00
6397,14131,SEDAGWO, 0.00000e+00
6397,14131,SO_TN,0.000000000000e+00
6397,14131,IO_TN,0.000000000000e+00
6397,14131,AO_TN,0.000000000000e+00
6397,14131,PO_TN,0.000000000000e+00
6397,14131,SO_TP,0.000000000000e+00
6397,14131,IO_TP,0.000000000000e+00
6397,14131,AO_TP,0.000000000000e+00
6397,14131,PO_TP,0.000000000000e+00
6397,14131,SED_TP,0.000000000000e+00
6397,14131,SEDWSSD_TP,0.000000000000e+00
6397,14131,SEDSCRS_TP,0.000000000000e+00
6397,14131,SO_TCd,0.000000000000e+00
6397,14131,IO_TCd,0.000000000000e+00
6397,14131,AO_TCd,0.000000000000e+00
6397,14131,PO_TCd,0.000000000000e+00
6397,14131,SED_TCd,0.000000000000e+00
6397,14131,SEDWSSD_TCd,0.000000000000e+00
6397,14131,SEDSCRS_TCd,0.000000000000e+00
6397,14131,SO_TCu,0.000000000000e+00
6397,14131,IO_TCu,0.000000000000e+00
6397,14131,AO_TCu,0.000000000000e+00
6397,14131,PO_TCu,0.000000000000e+00
6397,14131,SED_TCu,0.000000000000e+00
6397,14131,SEDWSSD_TCu,0.000000000000e+00
6397,14131,SEDSCRS_TCu,0.000000000000e+00
6397,14131,SO_TPb,0.000000000000e+00
6397,14131,IO_TPb,0.000000000000e+00
6397,14131,AO_TPb,0.000000000000e+00
6397,14131,PO_TPb,0.000000000000e+00
6397,14131,SED_TPb,0.000000000000e+00
6397,14131,SEDWSSD_TPb,0.000000000000e+00
6397,14131,SEDSCRS_TPb,0.000000000000e+00
6397,14131,SO_TZn,0.000000000000e+00
6397,14131,IO_TZn,0.000000000000e+00
6397,14131,AO_TZn,0.000000000000e+00
6397,14131,PO_TZn,0.000000000000e+00
6397,14131,SED_TZn,0.000000000000e+00
6397,14131,SEDWSSD_TZn,0.000000000000e+00
6397,14131,SEDSCRS_TZn,0.000000000000e+00
6397,14132,AREA,0.000000000000e+00
6397,14132,PREC,0.000000000000e+00
6397,14132,SURO,0.000000000000e+00
6397,14132,IFWO,0.000000000000e+00
6397,14132,AGWO,0.000000000000e+00
6397,14132,PERO,0.000000000000e+00
6397,14132,TAET,0.000000000000e+00
6397,14132,SEDLOAD,0.000000000000e+00
6397,14132,SEDWSSD, 0.00000e+00
6397,14132,SEDSCRS, 0.00000e+00
6397,14132,SEDSURO, 0.00000e+00
6397,14132,SEDIFWO, 0.00000e+00
6397,14132,SEDAGWO, 0.00000e+00
6397,14132,SO_TN,0.000000000000e+00
6397,14132,IO_TN,0.000000000000e+00
6397,14132,AO_TN,0.000000000000e+00
6397,14132,PO_TN,0.000000000000e+00
6397,14132,SO_TP,0.000000000000e+00
6397,14132,IO_TP,0.000000000000e+00
6397,14132,AO_TP,0.000000000000e+00
6397,14132,PO_TP,0.000000000000e+00
6397,14132,SED_TP,0.000000000000e+00
6397,14132,SEDWSSD_TP,0.000000000000e+00
6397,14132,SEDSCRS_TP,0.000000000000e+00
6397,14132,SO_TCd,0.000000000000e+00
6397,14132,IO_TCd,0.000000000000e+00
6397,14132,AO_TCd,0.000000000000e+00
6397,14132,PO_TCd,0.000000000000e+00
6397,14132,SED_TCd,0.000000000000e+00
6397,14132,SEDWSSD_TCd,0.000000000000e+00
6397,14132,SEDSCRS_TCd,0.000000000000e+00
6397,14132,SO_TCu,0.000000000000e+00
6397,14132,IO_TCu,0.000000000000e+00
6397,14132,AO_TCu,0.000000000000e+00
6397,14132,PO_TCu,0.000000000000e+00
6397,14132,SED_TCu,0.000000000000e+00
6397,14132,SEDWSSD_TCu,0.000000000000e+00
6397,14132,SEDSCRS_TCu,0.000000000000e+00
6397,14132,SO_TPb,0.000000000000e+00
6397,14132,IO_TPb,0.000000000000e+00
6397,14132,AO_TPb,0.000000000000e+00
6397,14132,PO_TPb,0.000000000000e+00
6397,14132,SED_TPb,0.000000000000e+00
6397,14132,SEDWSSD_TPb,0.000000000000e+00
6397,14132,SEDSCRS_TPb,0.000000000000e+00
6397,14132,SO_TZn,0.000000000000e+00
6397,14132,IO_TZn,0.000000000000e+00
6397,14132,AO_TZn,0.000000000000e+00
6397,14132,PO_TZn,0.000000000000e+00
6397,14132,SED_TZn,0.000000000000e+00
6397,14132,SEDWSSD_TZn,0.000000000000e+00
6397,14132,SEDSCRS_TZn,0.000000000000e+00
6397,14221,AREA,3.530084000003e+00
6397,14221,PREC,4.221473177497e+01
6397,14221,SURO,3.560250601427e-03
6397,14221,IFWO,1.618677699581e-02
6397,14221,AGWO,2.930268921241e+00
6397,14221,PERO,2.950015948838e+00
6397,14221,TAET,3.926471562204e+01
6397,14221,SEDLOAD,3.352152390213e-04
6397,14221,SEDWSSD, 1.21503e-06
6397,14221,SEDSCRS, 1.47250e-07
6397,14221,SEDSURO, 0.00000e+00
6397,14221,SEDIFWO, 1.83407e-06
6397,14221,SEDAGWO, 3.32019e-04
6397,14221,SO_TN,2.257131986022e-03
6397,14221,IO_TN,3.668142911040e-03
6397,14221,AO_TN,1.992115880822e-01
6397,14221,PO_TN,2.051368629793e-01
6397,14221,SO_TP,2.724562539986e-06
6397,14221,IO_TP,7.336285822081e-04
6397,14221,AO_TP,1.328077253881e-01
6397,14221,PO_TP,1.335440785329e-01
6397,14221,SED_TP,2.724562539986e-06
6397,14221,SEDWSSD_TP,2.430062978039e-06
6397,14221,SEDSCRS_TP,2.944995619470e-07
6397,14221,SO_TCd,1.362281269993e-09
6397,14221,IO_TCd,0.000000000000e+00
6397,14221,AO_TCd,0.000000000000e+00
6397,14221,PO_TCd,1.362281269993e-09
6397,14221,SED_TCd,1.362281269993e-09
6397,14221,SEDWSSD_TCd,1.215031489019e-09
6397,14221,SEDSCRS_TCd,1.472497809735e-10
6397,14221,SO_TCu,1.362281269993e-07
6397,14221,IO_TCu,0.000000000000e+00
6397,14221,AO_TCu,0.000000000000e+00
6397,14221,PO_TCu,1.362281269993e-07
6397,14221,SED_TCu,1.362281269993e-07
6397,14221,SEDWSSD_TCu,1.215031489019e-07
6397,14221,SEDSCRS_TCu,1.472497809735e-08
6397,14221,SO_TPb,1.362281269993e-08
6397,14221,IO_TPb,0.000000000000e+00
6397,14221,AO_TPb,0.000000000000e+00
6397,14221,PO_TPb,1.362281269993e-08
6397,14221,SED_TPb,1.362281269993e-08
6397,14221,SEDWSSD_TPb,1.215031489019e-08
6397,14221,SEDSCRS_TPb,1.472497809735e-09
6397,14221,SO_TZn,9.808425143949e-07
6397,14221,IO_TZn,0.000000000000e+00
6397,14221,AO_TZn,3.320193134704e-02
6397,14221,PO_TZn,3.320291218955e-02
6397,14221,SED_TZn,9.808425143949e-07
6397,14221,SEDWSSD_TZn,8.748226720940e-07
6397,14221,SEDSCRS_TZn,1.060198423009e-07
6397,14222,AREA,0.000000000000e+00
6397,14222,PREC,0.000000000000e+00
6397,14222,SURO,0.000000000000e+00
6397,14222,IFWO,0.000000000000e+00
6397,14222,AGWO,0.000000000000e+00
6397,14222,PERO,0.000000000000e+00
6397,14222,TAET,0.000000000000e+00
6397,14222,SEDLOAD,0.000000000000e+00
6397,14222,SEDWSSD, 0.00000e+00
6397,14222,SEDSCRS, 0.00000e+00
6397,14222,SEDSURO, 0.00000e+00
6397,14222,SEDIFWO, 0.00000e+00
6397,14222,SEDAGWO, 0.00000e+00
6397,14222,SO_TN,0.000000000000e+00
6397,14222,IO_TN,0.000000000000e+00
6397,14222,AO_TN,0.000000000000e+00
6397,14222,PO_TN,0.000000000000e+00
6397,14222,SO_TP,0.000000000000e+00
6397,14222,IO_TP,0.000000000000e+00
6397,14222,AO_TP,0.000000000000e+00
6397,14222,PO_TP,0.000000000000e+00
6397,14222,SED_TP,0.000000000000e+00
6397,14222,SEDWSSD_TP,0.000000000000e+00
6397,14222,SEDSCRS_TP,0.000000000000e+00
6397,14222,SO_TCd,0.000000000000e+00
6397,14222,IO_TCd,0.000000000000e+00
6397,14222,AO_TCd,0.000000000000e+00
6397,14222,PO_TCd,0.000000000000e+00
6397,14222,SED_TCd,0.000000000000e+00
6397,14222,SEDWSSD_TCd,0.000000000000e+00
6397,14222,SEDSCRS_TCd,0.000000000000e+00
6397,14222,SO_TCu,0.000000000000e+00
6397,14222,IO_TCu,0.000000000000e+00
6397,14222,AO_TCu,0.000000000000e+00
6397,14222,PO_TCu,0.000000000000e+00
6397,14222,SED_TCu,0.000000000000e+00
6397,14222,SEDWSSD_TCu,0.000000000000e+00
6397,14222,SEDSCRS_TCu,0.000000000000e+00
6397,14222,SO_TPb,0.000000000000e+00
6397,14222,IO_TPb,0.000000000000e+00
6397,14222,AO_TPb,0.000000000000e+00
6397,14222,PO_TPb,0.000000000000e+00
6397,14222,SED_TPb,0.000000000000e+00
6397,14222,SEDWSSD_TPb,0.000000000000e+00
6397,14222,SEDSCRS_TPb,0.000000000000e+00
6397,14222,SO_TZn,0.000000000000e+00
6397,14222,IO_TZn,0.000000000000e+00
6397,14222,AO_TZn,0.000000000000e+00
6397,14222,PO_TZn,0.000000000000e+00
6397,14222,SED_TZn,0.000000000000e+00
6397,14222,SEDWSSD_TZn,0.000000000000e+00
6397,14222,SEDSCRS_TZn,0.000000000000e+00
6397,14231,AREA,0.000000000000e+00
6397,14231,PREC,0.000000000000e+00
6397,14231,SURO,0.000000000000e+00
6397,14231,IFWO,0.000000000000e+00
6397,14231,AGWO,0.000000000000e+00
6397,14231,PERO,0.000000000000e+00
6397,14231,TAET,0.000000000000e+00
6397,14231,SEDLOAD,0.000000000000e+00
6397,14231,SEDWSSD, 0.00000e+00
6397,14231,SEDSCRS, 0.00000e+00
6397,14231,SEDSURO, 0.00000e+00
6397,14231,SEDIFWO, 0.00000e+00
6397,14231,SEDAGWO, 0.00000e+00
6397,14231,SO_TN,0.000000000000e+00
6397,14231,IO_TN,0.000000000000e+00
6397,14231,AO_TN,0.000000000000e+00
6397,14231,PO_TN,0.000000000000e+00
6397,14231,SO_TP,0.000000000000e+00
6397,14231,IO_TP,0.000000000000e+00
6397,14231,AO_TP,0.000000000000e+00
6397,14231,PO_TP,0.000000000000e+00
6397,14231,SED_TP,0.000000000000e+00
6397,14231,SEDWSSD_TP,0.000000000000e+00
6397,14231,SEDSCRS_TP,0.000000000000e+00
6397,14231,SO_TCd,0.000000000000e+00
6397,14231,IO_TCd,0.000000000000e+00
6397,14231,AO_TCd,0.000000000000e+00
6397,14231,PO_TCd,0.000000000000e+00
6397,14231,SED_TCd,0.000000000000e+00
6397,14231,SEDWSSD_TCd,0.000000000000e+00
6397,14231,SEDSCRS_TCd,0.000000000000e+00
6397,14231,SO_TCu,0.000000000000e+00
6397,14231,IO_TCu,0.000000000000e+00
6397,14231,AO_TCu,0.000000000000e+00
6397,14231,PO_TCu,0.000000000000e+00
6397,14231,SED_TCu,0.000000000000e+00
6397,14231,SEDWSSD_TCu,0.000000000000e+00
6397,14231,SEDSCRS_TCu,0.000000000000e+00
6397,14231,SO_TPb,0.000000000000e+00
6397,14231,IO_TPb,0.000000000000e+00
6397,14231,AO_TPb,0.000000000000e+00
6397,14231,PO_TPb,0.000000000000e+00
6397,14231,SED_TPb,0.000000000000e+00
6397,14231,SEDWSSD_TPb,0.000000000000e+00
6397,14231,SEDSCRS_TPb,0.000000000000e+00
6397,14231,SO_TZn,0.000000000000e+00
6397,14231,IO_TZn,0.000000000000e+00
6397,14231,AO_TZn,0.000000000000e+00
6397,14231,PO_TZn,0.000000000000e+00
6397,14231,SED_TZn,0.000000000000e+00
6397,14231,SEDWSSD_TZn,0.000000000000e+00
6397,14231,SEDSCRS_TZn,0.000000000000e+00
6397,14232,AREA,0.000000000000e+00
6397,14232,PREC,0.000000000000e+00
6397,14232,SURO,0.000000000000e+00
6397,14232,IFWO,0.000000000000e+00
6397,14232,AGWO,0.000000000000e+00
6397,14232,PERO,0.000000000000e+00
6397,14232,TAET,0.000000000000e+00
6397,14232,SEDLOAD,0.000000000000e+00
6397,14232,SEDWSSD, 0.00000e+00
6397,14232,SEDSCRS, 0.00000e+00
6397,14232,SEDSURO, 0.00000e+00
6397,14232,SEDIFWO, 0.00000e+00
6397,14232,SEDAGWO, 0.00000e+00
6397,14232,SO_TN,0.000000000000e+00
6397,14232,IO_TN,0.000000000000e+00
6397,14232,AO_TN,0.000000000000e+00
6397,14232,PO_TN,0.000000000000e+00
6397,14232,SO_TP,0.000000000000e+00
6397,14232,IO_TP,0.000000000000e+00
6397,14232,AO_TP,0.000000000000e+00
6397,14232,PO_TP,0.000000000000e+00
6397,14232,SED_TP,0.000000000000e+00
6397,14232,SEDWSSD_TP,0.000000000000e+00
6397,14232,SEDSCRS_TP,0.000000000000e+00
6397,14232,SO_TCd,0.000000000000e+00
6397,14232,IO_TCd,0.000000000000e+00
6397,14232,AO_TCd,0.000000000000e+00
6397,14232,PO_TCd,0.000000000000e+00
6397,14232,SED_TCd,0.000000000000e+00
6397,14232,SEDWSSD_TCd,0.000000000000e+00
6397,14232,SEDSCRS_TCd,0.000000000000e+00
6397,14232,SO_TCu,0.000000000000e+00
6397,14232,IO_TCu,0.000000000000e+00
6397,14232,AO_TCu,0.000000000000e+00
6397,14232,PO_TCu,0.000000000000e+00
6397,14232,SED_TCu,0.000000000000e+00
6397,14232,SEDWSSD_TCu,0.000000000000e+00
6397,14232,SEDSCRS_TCu,0.000000000000e+00
6397,14232,SO_TPb,0.000000000000e+00
6397,14232,IO_TPb,0.000000000000e+00
6397,14232,AO_TPb,0.000000000000e+00
6397,14232,PO_TPb,0.000000000000e+00
6397,14232,SED_TPb,0.000000000000e+00
6397,14232,SEDWSSD_TPb,0.000000000000e+00
6397,14232,SEDSCRS_TPb,0.000000000000e+00
6397,14232,SO_TZn,0.000000000000e+00
6397,14232,IO_TZn,0.000000000000e+00
6397,14232,AO_TZn,0.000000000000e+00
6397,14232,PO_TZn,0.000000000000e+00
6397,14232,SED_TZn,0.000000000000e+00
6397,14232,SEDWSSD_TZn,0.000000000000e+00
6397,14232,SEDSCRS_TZn,0.000000000000e+00
6397,14321,AREA,5.471962200004e+01
6397,14321,PREC,6.543680449411e+02
6397,14321,SURO,1.476218719381e+00
6397,14321,IFWO,2.960636245732e+00
6397,14321,AGWO,3.771548125874e+01
6397,14321,PERO,4.215233622385e+01
6397,14321,TAET,6.122157522855e+02
6397,14321,SEDLOAD,2.636311246462e-02
6397,14321,SEDWSSD, 1.53435e-02
6397,14321,SEDSCRS, 6.41070e-03
6397,14321,SEDSURO, 0.00000e+00
6397,14321,SEDIFWO, 3.35460e-04
6397,14321,SEDAGWO, 4.27341e-03
6397,14321,SO_TN,9.255648957247e-01
6397,14321,IO_TN,6.709202739844e-01
6397,14321,AO_TN,2.564051668560e+00
6397,14321,PO_TN,4.160536838269e+00
6397,14321,SO_TP,4.350847755444e-02
6397,14321,IO_TP,1.341840547969e-01
6397,14321,AO_TP,1.709367779040e+00
6397,14321,PO_TP,1.887060311391e+00
6397,14321,SED_TP,4.350847755444e-02
6397,14321,SEDWSSD_TP,3.068707187879e-02
6397,14321,SEDSCRS_TP,1.282140567565e-02
6397,14321,SO_TCd,2.175423877722e-05
6397,14321,IO_TCd,0.000000000000e+00
6397,14321,AO_TCd,0.000000000000e+00
6397,14321,PO_TCd,2.175423877722e-05
6397,14321,SED_TCd,2.175423877722e-05
6397,14321,SEDWSSD_TCd,1.534353593940e-05
6397,14321,SEDSCRS_TCd,6.410702837825e-06
6397,14321,SO_TCu,2.175423877722e-03
6397,14321,IO_TCu,0.000000000000e+00
6397,14321,AO_TCu,0.000000000000e+00
6397,14321,PO_TCu,2.175423877722e-03
6397,14321,SED_TCu,2.175423877722e-03
6397,14321,SEDWSSD_TCu,1.534353593940e-03
6397,14321,SEDSCRS_TCu,6.410702837825e-04
6397,14321,SO_TPb,2.175423877722e-04
6397,14321,IO_TPb,0.000000000000e+00
6397,14321,AO_TPb,0.000000000000e+00
6397,14321,PO_TPb,2.175423877722e-04
6397,14321,SED_TPb,2.175423877722e-04
6397,14321,SEDWSSD_TPb,1.534353593940e-04
6397,14321,SEDSCRS_TPb,6.410702837825e-05
6397,14321,SO_TZn,1.566305191960e-02
6397,14321,IO_TZn,0.000000000000e+00
6397,14321,AO_TZn,4.273419447600e-01
6397,14321,PO_TZn,4.430049966796e-01
6397,14321,SED_TZn,1.566305191960e-02
6397,14321,SEDWSSD_TZn,1.104734587637e-02
6397,14321,SEDSCRS_TZn,4.615706043234e-03
6397,14322,AREA,0.000000000000e+00
6397,14322,PREC,0.000000000000e+00
6397,14322,SURO,0.000000000000e+00
6397,14322,IFWO,0.000000000000e+00
6397,14322,AGWO,0.000000000000e+00
6397,14322,PERO,0.000000000000e+00
6397,14322,TAET,0.000000000000e+00
6397,14322,SEDLOAD,0.000000000000e+00
6397,14322,SEDWSSD, 0.00000e+00
6397,14322,SEDSCRS, 0.00000e+00
6397,14322,SEDSURO, 0.00000e+00
6397,14322,SEDIFWO, 0.00000e+00
6397,14322,SEDAGWO, 0.00000e+00
6397,14322,SO_TN,0.000000000000e+00
6397,14322,IO_TN,0.000000000000e+00
6397,14322,AO_TN,0.000000000000e+00
6397,14322,PO_TN,0.000000000000e+00
6397,14322,SO_TP,0.000000000000e+00
6397,14322,IO_TP,0.000000000000e+00
6397,14322,AO_TP,0.000000000000e+00
6397,14322,PO_TP,0.000000000000e+00
6397,14322,SED_TP,0.000000000000e+00
6397,14322,SEDWSSD_TP,0.000000000000e+00
6397,14322,SEDSCRS_TP,0.000000000000e+00
6397,14322,SO_TCd,0.000000000000e+00
6397,14322,IO_TCd,0.000000000000e+00
6397,14322,AO_TCd,0.000000000000e+00
6397,14322,PO_TCd,0.000000000000e+00
6397,14322,SED_TCd,0.000000000000e+00
6397,14322,SEDWSSD_TCd,0.000000000000e+00
6397,14322,SEDSCRS_TCd,0.000000000000e+00
6397,14322,SO_TCu,0.000000000000e+00
6397,14322,IO_TCu,0.000000000000e+00
6397,14322,AO_TCu,0.000000000000e+00
6397,14322,PO_TCu,0.000000000000e+00
6397,14322,SED_TCu,0.000000000000e+00
6397,14322,SEDWSSD_TCu,0.000000000000e+00
6397,14322,SEDSCRS_TCu,0.000000000000e+00
6397,14322,SO_TPb,0.000000000000e+00
6397,14322,IO_TPb,0.000000000000e+00
6397,14322,AO_TPb,0.000000000000e+00
6397,14322,PO_TPb,0.000000000000e+00
6397,14322,SED_TPb,0.000000000000e+00
6397,14322,SEDWSSD_TPb,0.000000000000e+00
6397,14322,SEDSCRS_TPb,0.000000000000e+00
6397,14322,SO_TZn,0.000000000000e+00
6397,14322,IO_TZn,0.000000000000e+00
6397,14322,AO_TZn,0.000000000000e+00
6397,14322,PO_TZn,0.000000000000e+00
6397,14322,SED_TZn,0.000000000000e+00
6397,14322,SEDWSSD_TZn,0.000000000000e+00
6397,14322,SEDSCRS_TZn,0.000000000000e+00
6397,14331,AREA,5.967400000007e-01
6397,14331,PREC,7.136152861914e+00
6397,14331,SURO,2.228521663146e-02
6397,14331,IFWO,4.583400853040e-02
6397,14331,AGWO,4.376546389173e-01
6397,14331,PERO,5.057738640792e-01
6397,14331,TAET,6.630378952086e+00
6397,14331,SEDLOAD,7.023297281748e-04
6397,14331,SEDWSSD, 4.79474e-04
6397,14331,SEDSCRS, 1.68073e-04
6397,14331,SEDSURO, 0.00000e+00
6397,14331,SEDIFWO, 5.19330e-06
6397,14331,SEDAGWO, 4.95892e-05
6397,14331,SO_TN,1.374007447935e-02
6397,14331,IO_TN,1.038660713735e-02
6397,14331,AO_TN,2.975354071371e-02
6397,14331,PO_TN,5.388022233041e-02
6397,14331,SO_TP,1.295094520358e-03
6397,14331,IO_TP,2.077321427470e-03
6397,14331,AO_TP,1.983569380914e-02
6397,14331,PO_TP,2.320810975697e-02
6397,14331,SED_TP,1.295094520358e-03
6397,14331,SEDWSSD_TP,9.589482172118e-04
6397,14331,SEDSCRS_TP,3.361463031461e-04
6397,14331,SO_TCd,6.475472601790e-07
6397,14331,IO_TCd,0.000000000000e+00
6397,14331,AO_TCd,0.000000000000e+00
6397,14331,PO_TCd,6.475472601790e-07
6397,14331,SED_TCd,6.475472601790e-07
6397,14331,SEDWSSD_TCd,4.794741086059e-07
6397,14331,SEDSCRS_TCd,1.680731515731e-07
6397,14331,SO_TCu,6.475472601790e-05
6397,14331,IO_TCu,0.000000000000e+00
6397,14331,AO_TCu,0.000000000000e+00
6397,14331,PO_TCu,6.475472601790e-05
6397,14331,SED_TCu,6.475472601790e-05
6397,14331,SEDWSSD_TCu,4.794741086059e-05
6397,14331,SEDSCRS_TCu,1.680731515731e-05
6397,14331,SO_TPb,6.475472601790e-06
6397,14331,IO_TPb,0.000000000000e+00
6397,14331,AO_TPb,0.000000000000e+00
6397,14331,PO_TPb,6.475472601790e-06
6397,14331,SED_TPb,6.475472601790e-06
6397,14331,SEDWSSD_TPb,4.794741086059e-06
6397,14331,SEDSCRS_TPb,1.680731515731e-06
6397,14331,SO_TZn,4.662340273289e-04
6397,14331,IO_TZn,0.000000000000e+00
6397,14331,AO_TZn,4.958923452285e-03
6397,14331,PO_TZn,5.425157479614e-03
6397,14331,SED_TZn,4.662340273289e-04
6397,14331,SEDWSSD_TZn,3.452213581963e-04
6397,14331,SEDSCRS_TZn,1.210126691326e-04
6397,14332,AREA,0.000000000000e+00
6397,14332,PREC,0.000000000000e+00
6397,14332,SURO,0.000000000000e+00
6397,14332,IFWO,0.000000000000e+00
6397,14332,AGWO,0.000000000000e+00
6397,14332,PERO,0.000000000000e+00
6397,14332,TAET,0.000000000000e+00
6397,14332,SEDLOAD,0.000000000000e+00
6397,14332,SEDWSSD, 0.00000e+00
6397,14332,SEDSCRS, 0.00000e+00
6397,14332,SEDSURO, 0.00000e+00
6397,14332,SEDIFWO, 0.00000e+00
6397,14332,SEDAGWO, 0.00000e+00
6397,14332,SO_TN,0.000000000000e+00
6397,14332,IO_TN,0.000000000000e+00
6397,14332,AO_TN,0.000000000000e+00
6397,14332,PO_TN,0.000000000000e+00
6397,14332,SO_TP,0.000000000000e+00
6397,14332,IO_TP,0.000000000000e+00
6397,14332,AO_TP,0.000000000000e+00
6397,14332,PO_TP,0.000000000000e+00
6397,14332,SED_TP,0.000000000000e+00
6397,14332,SEDWSSD_TP,0.000000000000e+00
6397,14332,SEDSCRS_TP,0.000000000000e+00
6397,14332,SO_TCd,0.000000000000e+00
6397,14332,IO_TCd,0.000000000000e+00
6397,14332,AO_TCd,0.000000000000e+00
6397,14332,PO_TCd,0.000000000000e+00
6397,14332,SED_TCd,0.000000000000e+00
6397,14332,SEDWSSD_TCd,0.000000000000e+00
6397,14332,SEDSCRS_TCd,0.000000000000e+00
6397,14332,SO_TCu,0.000000000000e+00
6397,14332,IO_TCu,0.000000000000e+00
6397,14332,AO_TCu,0.000000000000e+00
6397,14332,PO_TCu,0.000000000000e+00
6397,14332,SED_TCu,0.000000000000e+00
6397,14332,SEDWSSD_TCu,0.000000000000e+00
6397,14332,SEDSCRS_TCu,0.000000000000e+00
6397,14332,SO_TPb,0.000000000000e+00
6397,14332,IO_TPb,0.000000000000e+00
6397,14332,AO_TPb,0.000000000000e+00
6397,14332,PO_TPb,0.000000000000e+00
6397,14332,SED_TPb,0.000000000000e+00
6397,14332,SEDWSSD_TPb,0.000000000000e+00
6397,14332,SEDSCRS_TPb,0.000000000000e+00
6397,14332,SO_TZn,0.000000000000e+00
6397,14332,IO_TZn,0.000000000000e+00
6397,14332,AO_TZn,0.000000000000e+00
6397,14332,PO_TZn,0.000000000000e+00
6397,14332,SED_TZn,0.000000000000e+00
6397,14332,SEDWSSD_TZn,0.000000000000e+00
6397,14332,SEDSCRS_TZn,0.000000000000e+00
6397,14421,AREA,3.157200000000e-02
6397,14421,PREC,3.775557498347e-01
6397,14421,SURO,9.061457411531e-03
6397,14421,IFWO,5.010471910422e-03
6397,14421,AGWO,1.370648049207e-02
6397,14421,PERO,2.777840981403e-02
6397,14421,TAET,3.497773344497e-01
6397,14421,SEDLOAD,6.674702046478e-04
6397,14421,SEDWSSD, 3.68488e-04
6397,14421,SEDSCRS, 2.96862e-04
6397,14421,SEDSURO, 0.00000e+00
6397,14421,SEDIFWO, 5.67720e-07
6397,14421,SEDAGWO, 1.55304e-06
6397,14421,SO_TN,4.089873960367e-03
6397,14421,IO_TN,1.135440799854e-03
6397,14421,AO_TN,9.318222385841e-04
6397,14421,PO_TN,6.157136998806e-03
6397,14421,SO_TP,1.330698899794e-03
6397,14421,IO_TP,2.270881599708e-04
6397,14421,AO_TP,6.212148257227e-04
6397,14421,PO_TP,2.179001885488e-03
6397,14421,SED_TP,1.330698899794e-03
6397,14421,SEDWSSD_TP,7.369755472783e-04
6397,14421,SEDSCRS_TP,5.937233525159e-04
6397,14421,SO_TCd,6.653494498971e-07
6397,14421,IO_TCd,0.000000000000e+00
6397,14421,AO_TCd,0.000000000000e+00
6397,14421,PO_TCd,6.653494498971e-07
6397,14421,SED_TCd,6.653494498971e-07
6397,14421,SEDWSSD_TCd,3.684877736391e-07
6397,14421,SEDSCRS_TCd,2.968616762580e-07
6397,14421,SO_TCu,6.653494498971e-05
6397,14421,IO_TCu,0.000000000000e+00
6397,14421,AO_TCu,0.000000000000e+00
6397,14421,PO_TCu,6.653494498971e-05
