"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6396,2011,8,4,0,0,NA,0,0.2748983435059,0.03877046450285,1.812742410031,2.12641121804,0.01298427594919,0.02379650877551,0.03172361887769,0.04388349810083,0.004772110658694,0,65.74095436746,19.09782767817,84.83878204563,0.3806975436631,0.1100047662614,6.08355511022e-06,0.001520796455069,0.0002433188160458,0.02540639400079,2.963432693205,0.4199299490243,0.06300170498465,15.74664434825,2.519110118581,87.63983665811
6396,2011,8,5,0,0,NA,0,0.2869201034548,0.05211331133059,1.835693854287,2.174727269073,0.01406213416645,0.02379650877551,0.03430384991953,0.04745274927803,0.004900642181422,0,65.79207504746,19.09250382104,84.88457886849,0.3957656127617,0.1129177120853,6.249792158909e-06,0.001562285220398,0.0002499504387931,0.02579940144828,3.008822364156,0.4114595284746,0.06284301200007,15.70537588965,2.51235827871,84.90470692893
6396,2011,8,6,0,0,NA,0,0.2898281767324,0.05854580680011,1.872555229949,2.220929213482,0.01446024855061,0.02379650877551,0.03525990901954,0.04877527234394,0.004929745430864,0,65.02456257587,18.87329269517,83.89785527105,0.4022288913027,0.1153004225348,6.282141812269e-06,0.001570355058602,0.0002512399725595,0.02624293614748,2.992233723204,0.409570962753,0.06202294105967,15.50011334316,2.479493422209,83.87182991397
6396,2011,8,7,0,0,NA,0,0.2908089347791,0.06098223708041,1.907200556379,2.258991728238,0.01461874612042,0.02379650877551,0.03564845779801,0.04931275451606,0.004944320100361,0,64.37542277544,18.69106585192,83.06648862735,0.4061882404671,0.1171467747751,6.296018895282e-06,0.001573814855275,0.0002517926557797,0.02664658777239,2.974300603891,0.4091468986479,0.0613906249739,15.34199079462,2.454189751913,83.5860083874
6396,2011,8,8,0,0,NA,0,0.2973002911347,0.06318118997973,1.941230477571,2.301711958685,0.0149485332412,0.02379650877551,0.03646008150106,0.05043547911342,0.005024472213341,0,63.57214863342,18.46056028782,82.03270892124,0.4149656953367,0.1192937777152,6.397674318609e-06,0.001599175712333,0.0002558454463568,0.02711346589827,2.950326257752,0.4049599217847,0.06065505968072,15.15791566391,2.424720575639,82.63116618292
6396,2011,8,9,0,0,NA,0,0.2958646861899,0.06841081683604,1.982806329613,2.347081832639,0.01531328927637,0.02379650877551,0.03733909146675,0.05165141958694,0.005053892062157,0,62.91212289603,18.27199154734,81.18411444337,0.4177152244298,0.1217809638992,6.429617526675e-06,0.001607204906007,0.0002571341672326,0.02761012616704,2.928216452095,0.4025352896242,0.05996045398292,14.98385458845,2.396832569473,81.88923157574
6396,2011,8,10,0,0,NA,0,0.3022595436673,0.07036345934802,2.023055847715,2.39567885073,0.01564499207406,0.02379650877551,0.03816548341808,0.05279457320275,0.005165730445389,0,62.14444382116,18.05260755004,80.1970513712,0.4265808464769,0.1243531523243,6.572355574916e-06,0.001642890290671,0.000262843910222,0.02818037136934,2.89359578852,0.3986862135752,0.05926540951857,14.8102207017,2.369063022329,80.99960575184
6396,2011,8,11,0,0,NA,0,0.3140719497187,0.07476646142761,2.074794656731,2.463633067878,0.01628257135355,0.02379650877551,0.03971747270431,0.05494145055485,0.005272391028345,0,61.21850616657,17.78387840166,79.00238456824,0.4415502317512,0.1276316426723,6.706632828218e-06,0.001676348203594,0.0002681867789188,0.02887396950372,2.874325103868,0.3924509890158,0.05838261216518,14.58916698625,2.333661352663,79.574078599
6396,2011,8,12,0,0,NA,0,0.3197884435535,0.08135331434393,2.136995979885,2.538137737783,0.01694039636759,0.02379650877551,0.04132150768223,0.0571603230668,0.00538719851881,0,60.33762531603,17.53008373872,77.86770905475,0.4528805972714,0.1316187297777,6.849154553893e-06,0.001712011956002,0.0002738960892631,0.02969278777147,2.839245387974,0.3874164623078,0.05751646206709,14.37234057319,2.298942163643,78.28784834054
6396,2011,8,13,0,0,NA,0,0.2981447439339,0.08294778329226,2.1969468893,2.578039416526,0.01663959900309,0.02379650877551,0.04053346934363,0.05607022426474,0.005097109134154,0,59.56550558048,17.32375751205,76.88926309253,0.4379310983043,0.1328962743935,6.452835789601e-06,0.001612980212919,0.0002580554855154,0.03005504273658,2.827902310215,0.3941377155899,0.05654823864836,14.13039461885,2.260241068313,79.61921164128
6396,2011,8,14,0,0,NA,0,0.2974595300945,0.07953578992028,2.230502324198,2.607497644213,0.0165207075893,0.02379650877551,0.04025050749666,0.05567880121424,0.00504875522778,0,59.04350635321,17.18112205968,76.22462841289,0.4386211259282,0.1338316031577,6.383930101912e-06,0.001595729202292,0.0002552930288692,0.03038011087464,2.799566860708,0.3955099057695,0.05605517499839,14.00724395331,2.240547718211,80.20369832909
6396,2011,8,15,0,0,NA,0,0.2984290868838,0.07396886526889,2.243127254554,2.615525206707,0.01621164422683,0.02379650877551,0.03952554281003,0.05467595262463,0.005032431663713,0,58.73617577356,17.10017234481,75.83634811837,0.439779453721,0.1338073783699,6.361627388355e-06,0.001590045450316,0.0002543735416852,0.03050526007547,2.787566225979,0.3969563828655,0.05584093489,13.9537806726,2.232002622958,80.92197996627
6396,2011,8,16,0,0,NA,0,0.2903168787584,0.07522387270279,2.256992527363,2.622533278824,0.01621243718541,0.02379650877551,0.03951398026751,0.0546599580808,0.00498561370869,0,58.69841316084,17.09084868956,75.78926185039,0.4334426538138,0.1342913258483,6.296249835927e-06,0.001573837949339,0.0002517931176609,0.03061013397092,2.780667353201,0.3979128003692,0.05573235927016,13.92659860061,2.227649929185,81.20105647661
6396,2011,8,17,0,0,NA,0,0.2957371063279,0.07355907708508,2.265480501659,2.634776685072,0.01622471752671,0.02379650877551,0.03954449871392,0.05470217445561,0.00497624733681,0,58.4350033872,17.01623942369,75.45124281089,0.4386722014886,0.1344703039431,6.283540640242e-06,0.001570494941399,0.0002512427702154,0.03069605273332,2.779690065525,0.3970594531638,0.05550559861269,13.86975438228,2.218540475883,81.13947859982
6396,2011,8,18,0,0,NA,0,0.2969974413255,0.07183660396912,2.271355104221,2.640189149515,0.01624104194798,0.02379650877551,0.03960009128892,0.05477907604331,0.005038741604632,0,58.43659364941,17.01633550102,75.45292915042,0.4397891034308,0.134911679154,6.36573033724e-06,0.001591146441329,0.0002545567239344,0.03082842322344,2.767578217071,0.3959642009386,0.05555954743227,13.88371206955,2.220817617534,81.05013984015
6396,2011,8,19,0,0,NA,0,0.3067204300052,0.07581060093391,2.28575474407,2.668285775009,0.01675502957262,0.02379650877551,0.04088279011691,0.05655344207006,0.00525486880761,0,58.16954849124,16.9321330172,75.10168150844,0.450217438697,0.1370663450272,6.650867187051e-06,0.001662483285991,0.0002659755314199,0.03121971844518,2.7497251892,0.3894300611634,0.05541424924653,13.8472060584,2.214959719043,79.53468930364
6396,2011,8,20,0,0,NA,0,0.3150928273497,0.08456026141186,2.325357215321,2.725010304083,0.01747614280453,0.02379650877551,0.0426278437364,0.05896738662953,0.00535364390797,0,57.66305514558,16.78078660909,74.44384175467,0.4629236539816,0.1401517593956,6.775455619212e-06,0.001693590924552,0.0002709490697716,0.03176809095982,2.747310949016,0.3844465734191,0.0548858272763,13.71456687845,2.193687639428,78.05583976854
6396,2011,8,21,0,0,NA,0,0.3091501367072,0.08991604815877,2.37268912984,2.771755314706,0.01769483668828,0.02379650877551,0.04312434507752,0.05965420031697,0.005262939180835,0,57.02459112735,16.6022179569,73.62680908426,0.4621327073442,0.1422667732168,6.646639379838e-06,0.001661369809146,0.0002657920994541,0.03220133151816,2.736091146418,0.3854795598875,0.05414943983955,13.53007105171,2.164131070176,77.9651742596
6396,2011,8,22,0,0,NA,0,0.2929526881219,0.08593973149874,2.397256586313,2.776149005934,0.01706739807253,0.02379650877551,0.04155231464116,0.05747959990538,0.00494073922046,0,56.81510225695,16.55748823304,73.37259048999,0.4480381936608,0.1412886444396,6.214271591593e-06,0.001553207594676,0.0002484795868473,0.03213376573131,2.737832581777,0.3942674530017,0.05373922713797,13.42773463468,2.147777474232,79.96350603177
6396,2011,8,23,0,0,NA,0,0.2779181099531,0.07520811669095,2.385762216699,2.738888443343,0.01620317922473,0.02379650877551,0.03945813612082,0.05458270849226,0.00477572633516,0,57.07067011316,16.64434892056,73.71501903372,0.43130601454,0.1389288819825,5.996947710091e-06,0.001499012488703,0.0002398210505692,0.03182974009504,2.720022472191,0.401880022965,0.05396651217407,13.48552100442,2.157113370392,82.21379525906
6396,2011,8,24,0,0,NA,0,0.282008603871,0.06750035239018,2.357869345912,2.707378302173,0.0158572515849,0.02379650877551,0.03864865200574,0.05346294360151,0.004806318016177,0,57.2092318103,16.68500374518,73.89423555548,0.431378664676,0.1371503950498,6.043447652867e-06,0.001510569444219,0.0002416638139686,0.03155085865056,2.71581961,0.4012954254753,0.05424528084828,13.55546220146,2.168327204576,82.68646348061
6396,2011,8,25,0,0,NA,0,0.275892279045,0.06856321490954,2.335516021082,2.679971515036,0.0157396812709,0.02379650877551,0.03835461663978,0.05305620247674,0.004769270087953,0,57.6895884469,16.82105562552,74.51064407243,0.4247333034001,0.1360492381677,5.996897165915e-06,0.001499007434285,0.0002398209494809,0.03126038027861,2.736567269493,0.4030724695577,0.05466229806859,13.6593652627,2.184918911618,83.09257921755
6396,2011,8,26,0,0,NA,0,0.2832750340743,0.06519232037213,2.306810214384,2.65527756883,0.01561792822826,0.02379650877551,0.03808306740769,0.05268056657415,0.004841664350686,0,57.83031054318,16.8592003082,74.68951085138,0.4286868611262,0.1348479700734,6.098460709842e-06,0.001524359103403,0.0002438735562992,0.03101635396773,2.736161464279,0.401215432438,0.0549117678701,13.72212233243,2.194996407246,82.79853273269
6396,2011,8,27,0,0,NA,0,0.2795225849799,0.06915222600633,2.292452782619,2.641127593605,0.0156974484574,0.02379650877551,0.03825658628659,0.05292059642138,0.004809365241032,0,58.28059194517,16.98431802285,75.26490996802,0.4252172265989,0.1343903531733,6.056820366264e-06,0.00151397880393,0.0002422154884496,0.03082037815377,2.763270574129,0.4022909185886,0.05526838915686,13.81071155743,2.209117847555,82.79824561053
6396,2011,8,28,0,0,NA,0,0.2821635600376,0.06940859417333,2.274559303286,2.626131457497,0.01566747718552,0.02379650877551,0.03820098090998,0.05284367712512,0.00486951541965,0,58.33505373219,16.99849217161,75.3335459038,0.4265180697627,0.1339341169741,6.139633944073e-06,0.001534692691941,0.0002455306899301,0.03068388937371,2.761327055166,0.4012477930155,0.05539843478061,13.84337678458,2.214358640545,82.43114022419
6396,2011,8,29,0,0,NA,0,0.2917999147588,0.07226379572814,2.269430838729,2.633494549216,0.01598211910385,0.02379650877551,0.03898048972489,0.05392197697895,0.004993622217403,0,58.3857179566,17.00580329263,75.39152124922,0.4355241213622,0.1346236387453,6.305597165275e-06,0.001576154074522,0.0002521617650224,0.03075853528197,2.772817805676,0.3978008691985,0.05552860420909,13.87559223106,2.219482600323,81.49670267145
6396,2011,8,30,0,0,NA,0,0.2972765637171,0.07887898401085,2.278639349906,2.654794897634,0.01642744765878,0.02379650877551,0.04006348313144,0.05542008913578,0.005092135777655,0,58.17315290962,16.93887892645,75.11203183607,0.4424545463231,0.1361563962888,6.434643591489e-06,0.001608398208612,0.0002573191957136,0.03096610177222,2.775622406051,0.3941318413908,0.05534300575896,13.82869090385,2.211931561266,80.30671997283
6396,2011,8,31,0,0,NA,0,0.3103861912851,0.08304134564166,2.299569342967,2.692996879894,0.01699015993039,0.02379650877551,0.04145498218263,0.05734495925245,0.005284937421256,0,57.80030536703,16.82522983793,74.62553520496,0.4562625467633,0.138495354908,6.687985449339e-06,0.001671720681211,0.0002674495787555,0.03140591932533,2.758749532175,0.3881251642498,0.05506320411324,13.75869611134,2.200728252231,78.76716436833
6396,2011,9,1,0,0,NA,0,0.2422076872285,0.07687687120438,2.314968916592,2.634053475025,0.01613692491484,0.02379650877551,0.03923083417491,0.05426828016205,0.004195102302627,0,54.96302724635,16.03285212258,70.99587936893,0.3936412659955,0.132816958325,5.232950657814e-06,0.001308069214631,0.0002092753523577,0.03041643628039,2.593399612364,0.3849639029859,0.05103573472549,12.75363861059,2.040087971087,78.48958741341
6396,2011,9,2,0,0,NA,0,0.2395833681136,0.05874938254454,2.272205286089,2.570538036748,0.01495034615129,0.02379650877551,0.03641618612758,0.05037475834426,0.00412795121371,0,52.74083539161,15.4135522894,68.15438768101,0.3847199583945,0.1289141858694,5.152716310128e-06,0.001287989890091,0.0002060607249202,0.02986769684771,2.492902833404,0.3832354334844,0.04950388980678,12.37195206882,1.979137095277,79.41215948382
6396,2011,9,3,0,0,NA,0,0.2395754948249,0.05316607627357,2.229059753615,2.521801324714,0.0146625705972,0.02379650877551,0.03573117444714,0.04942717702028,0.004146259717929,0,53.21615807483,15.54633554705,68.76249362188,0.3804686708387,0.126579880359,5.18429629105e-06,0.00129592438972,0.0002073339319378,0.02940411379903,2.503100545363,0.3823609544861,0.05005735982419,12.51038087756,2.001291426416,79.84197218964
6396,2011,9,4,0,0,NA,0,0.2403592392737,0.05057941658372,2.187548790705,2.478487446562,0.01447210165774,0.02379650877551,0.03527639409435,0.04879807626022,0.004168532573595,0,53.89526214367,15.73716423268,69.63242637635,0.3776697290315,0.12460954209,5.220564428645e-06,0.001305010062378,0.0002087893791339,0.02896279092722,2.521217096072,0.3825803183224,0.05077197141508,12.68920493191,2.029919249732,80.05370888982
6396,2011,9,5,0,0,NA,0,0.2723588006005,0.05297196128152,2.164712808789,2.490043570671,0.01527125726397,0.02379650877551,0.03728702739928,0.05157939900774,0.004596300793526,0,54.09091925299,15.77080513977,69.86172439276,0.4058376576158,0.1260845474971,5.794744656258e-06,0.001448405112788,0.0002317185865936,0.02916330796551,2.540615134243,0.3704711722892,0.05139141357789,12.8436477472,2.054591112474,77.22566106881
6396,2011,9,6,0,0,NA,0,0.2295617229844,0.06128017214154,2.174505314716,2.465347209842,0.01471803830092,0.02379650877551,0.03578304679627,0.04949893239419,0.003932916652912,0,54.81164864974,15.99269657526,70.80434522499,0.3693431867699,0.1237329383643,4.9069926112e-06,0.001226570222635,0.0001962346288061,0.02856411705132,2.596867339819,0.3860073605435,0.05111223076763,12.7732840944,2.043279919337,79.98452031515
6396,2011,9,7,0,0,NA,0,0.2158628332586,0.04687181343177,2.1197803145,2.38251496119,0.01344556742368,0.02379650877551,0.03272131024204,0.0452636113616,0.003774858853472,0,54.73298669632,15.99246441158,70.7254511079,0.3502089277246,0.1191457565662,4.706303931197e-06,0.001176477630693,0.000188227241381,0.02778353723503,2.542787920193,0.3959058189374,0.05116902396253,12.78891481709,2.045914527869,82.87264976045
6396,2011,9,8,0,0,NA,0,0.2135781491799,0.03653403643412,2.04644924865,2.296561434264,0.01272632258449,0.02379650877551,0.03100022232298,0.04288281871879,0.003741481131942,0,55.63370344828,16.25337839833,71.88708184661,0.3408684535421,0.1147577185037,4.67438553756e-06,0.001168509289794,0.000186953357538,0.02692711788597,2.552074061326,0.3994687793456,0.05222240898952,13.05288276789,2.088207424777,84.57044655427
6396,2011,9,9,0,0,NA,0,0.2430142602506,0.03370084359542,1.977322653114,2.25403775696,0.01305111515461,0.02379650877551,0.0318838084837,0.04410508947407,0.004214423527537,0,56.48261760169,16.47227415682,72.95489175851,0.362316086182,0.113933630852,5.315974416281e-06,0.001328880565749,0.0002126103402766,0.02665712401018,2.581302053681,0.3882946270189,0.05371089438654,13.4249968928,2.147745010489,82.28990357234
6396,2011,9,10,0,0,NA,0,0.2751494952815,0.04986940674212,1.971145989215,2.296164891239,0.01455613475988,0.02379650877551,0.03557700244162,0.04921390983479,0.004669403726223,0,57.26597244902,16.66110005704,73.92707250606,0.3940547263764,0.117539549956,5.921402868996e-06,0.001480176940206,0.0002368120912423,0.02707144859337,2.656015020762,0.3738828533644,0.05455870320381,13.63534028608,2.181249797717,77.93103977786
6396,2011,9,11,0,0,NA,0,0.2696525726292,0.07055556803961,2.022627921647,2.362836062316,0.0155785653425,0.02379650877551,0.0379750473365,0.05253114167382,0.004602560646414,0,56.57536763941,16.45678442527,73.03215206468,0.3973058526401,0.1213477180312,5.821518842705e-06,0.001455176675607,0.0002328093181572,0.02757485092768,2.688224583131,0.3715685950381,0.05354015425682,13.37911886906,2.14010651417,75.88890338348
6396,2011,9,12,0,0,NA,0,0.2648912459055,0.07617711811867,2.058848713121,2.399917077146,0.01562151286268,0.02379650877551,0.03807111885629,0.0526640380616,0.00452883734722,0,55.66893547452,16.20619433317,71.87512980769,0.3969887900497,0.1230804110255,5.716924126132e-06,0.001429022984617,0.0002286242598264,0.02790157857869,2.660071885358,0.3740354676495,0.05260665222154,13.14557690092,2.102724263064,75.78619655614
6396,2011,9,13,0,0,NA,0,0.2711490004278,0.07419617636713,2.084257430458,2.429602607253,0.01568091340959,0.02379650877551,0.03823944777568,0.05289688860248,0.004599752159127,0,55.21739654912,16.07972372419,71.29712027331,0.4039459286507,0.1244164128407,5.808028311521e-06,0.001451780550401,0.0002322637454995,0.02826235004569,2.638722442403,0.3731579439837,0.05229791197931,13.06876279236,2.09046862788,75.67101495591
6396,2011,9,14,0,0,NA,0,0.2887102454245,0.07855410270359,2.120607261737,2.487871609866,0.01639757989168,0.02379650877551,0.0400232662182,0.05536445680574,0.004819445304397,0,54.64336965019,15.90719924189,70.55056889208,0.4240012973159,0.1276055488706,6.095310365936e-06,0.001523497269668,0.0002437287331106,0.02890398853788,2.617556153514,0.3654069758357,0.0518785983629,12.96367633807,2.07363071051,73.97885521476
6396,2011,9,15,0,0,NA,0,0.2805737926189,0.08317883458881,2.173452030497,2.537204657704,0.01674868276291,0.02379650877551,0.04082552825462,0.05647423134587,0.004750766009734,0,53.94851947748,15.71053649586,69.65905597334,0.4210136420356,0.1300192478659,5.994572505415e-06,0.001498411621645,0.000239724252357,0.02942221797009,2.610250319316,0.3646239923309,0.0510626699915,12.75939875084,2.040918717077,73.6146154734
6396,2011,9,16,0,0,NA,0,0.286907772258,0.08307693220899,2.215703249817,2.585687954284,0.01693169926034,0.02379650877551,0.04129815403579,0.05712801780858,0.00480344147023,0,53.45711218033,15.57253450203,69.02964668236,0.4297928416601,0.1321799667642,6.058932739085e-06,0.001514400648084,0.000242273066936,0.02995238720204,2.580807666115,0.3635525430818,0.05063234326402,12.65208322407,2.023773073936,73.45738209705
6396,2011,9,17,0,0,NA,0,0.2881840918203,0.08636817555862,2.262235663914,2.636787931293,0.01742650066803,0.02379650877551,0.04250195246326,0.05879324037381,0.004894264932157,0,52.74765707734,15.36769195687,68.11534903422,0.4346599188586,0.1350419499612,6.172076717085e-06,0.001542773979941,0.0002468209515198,0.03057019272928,2.566164296436,0.3594830345192,0.05000253922688,12.49421799116,1.9984759758,72.58758438637
6396,2011,9,18,0,0,NA,0,0.2645166375684,0.08890476735536,2.308587919638,2.662009324562,0.01706441216397,0.02379650877551,0.04152898233642,0.0574473241693,0.004538136066314,0,52.40641410818,15.28393650727,67.69035061545,0.416668509561,0.135443854654,5.689780729431e-06,0.001422214500773,0.0002275327898423,0.03070956613051,2.553587287364,0.367348974995,0.04930746570366,12.32039972651,1.970660397631,74.11447816782
6396,2011,9,19,0,0,NA,0,0.2495867358853,0.0763144227658,2.305450622854,2.631351781505,0.01595608710783,0.02379650877551,0.03885110047169,0.05374299194357,0.004300882560015,0,52.31902085915,15.27866939457,67.59769025371,0.4001541093326,0.1329047523291,5.375603985151e-06,0.001343714168346,0.0002149768296609,0.03042270042646,2.527292592286,0.376712954737,0.04915529144198,12.28335511605,1.964826495753,76.73918022881
6396,2011,9,20,0,0,NA,0,0.247413889266,0.06698600537421,2.280337343361,2.594737238001,0.0154411975428,0.02379650877551,0.03762159004592,0.05204220179595,0.004276491872153,0,52.56179606282,15.35271902285,67.91451508567,0.394639173354,0.1308117599609,5.3482220873e-06,0.001336881834387,0.0002138848826745,0.03011625145229,2.51928389616,0.378650548441,0.04949863097715,12.36960747421,1.978665837334,77.87792450998
6396,2011,9,21,0,0,NA,0,0.2575568388726,0.06382448714875,2.255377861008,2.576759187029,0.01548598497607,0.02379650877551,0.03777837049947,0.05225907726536,0.004457535204422,0,52.8245170006,15.42117162043,68.24568862103,0.4012289263271,0.1303765328202,5.593837617314e-06,0.001398290684953,0.0002237107624507,0.03002993868753,2.519234179933,0.3748001619286,0.04998025116563,12.49007924922,1.997947549272,77.36654114157
6396,2011,9,22,0,0,NA,0,0.2523719269433,0.06984818736256,2.252263979451,2.574484093757,0.01569228898454,0.02379650877551,0.03822962152016,0.05288329587629,0.004345316931385,0,53.09765851511,15.49531388601,68.59297240111,0.3977802016265,0.1301810313088,5.443923227324e-06,0.001360781452998,0.0002177064261219,0.02987470845031,2.551825606165,0.3749856480524,0.05000820126324,12.49628901593,1.998868521226,77.08914740623
6396,2011,9,23,0,0,NA,0,0.2532416965937,0.06606369357395,2.235755755529,2.555061145697,0.01541412784012,0.02379650877551,0.03756798955193,0.05196805586747,0.004343016467833,0,53.15581861201,15.51531521668,68.6711338287,0.396519572662,0.129089784532,5.443917406576e-06,0.001360780870923,0.0002177064144804,0.02968765490245,2.545296861071,0.3765571098329,0.05013568273888,12.52872904968,2.004112095345,77.492262015
6396,2011,9,24,0,0,NA,0,0.2625757303324,0.0655659544731,2.224303226459,2.552444911265,0.01561398223209,0.02379650877551,0.03807879550392,0.05267465722057,0.00447816825597,0,53.26445515886,15.53962837816,68.80408353702,0.4039613392562,0.1292535240446,5.626052044252e-06,0.001406288629183,0.0002249852383604,0.02970358388827,2.547692634757,0.3726067029511,0.05037617172614,12.58883461153,2.013727427977,76.71464060632
6396,2011,9,25,0,0,NA,0,0.2892067665985,0.07028549854806,2.231636274914,2.591128540061,0.01637658088814,0.02379650877551,0.0400056816315,0.05534013192716,0.004814136477683,0,53.29203771086,15.53312307487,68.82516078572,0.4302655381153,0.1317974057569,6.073098371254e-06,0.001517864283388,0.0002428199897957,0.03014421019368,2.548631320755,0.3643397792755,0.05063906988371,12.65432313959,2.024183564743,74.71306028736
6396,2011,9,26,0,0,NA,0,0.2935276922682,0.08462977205399,2.280134232264,2.658291696586,0.01757372028025,0.02379650877551,0.04287498546139,0.0593092594613,0.004947298383007,0,52.532274793,15.30388857209,67.83616336509,0.4407572963023,0.1359685775183,6.24044075524e-06,0.001559845744191,0.0002495506375729,0.03082767659653,2.569340098682,0.3563050237503,0.04984349108734,12.45402049807,1.992003734139,72.29850304593
6396,2011,9,27,0,0,NA,0,0.2683072642269,0.09185531066168,2.334590271423,2.694752846312,0.01737447018176,0.02379650877551,0.04228171918308,0.05848859017707,0.004585802735789,0,52.0888321059,15.19080178976,67.27963389567,0.4226308680916,0.137126421344,5.749083081408e-06,0.00143701538168,0.0002298986247928,0.0310516190903,2.559056588519,0.3650444069984,0.04902478026775,12.2492369464,1.959228486841,73.5864319201
6396,2011,9,28,0,0,NA,0,0.2585311770634,0.08042071466876,2.335299334719,2.674251226451,0.01641201534616,0.02379650877551,0.03997638438906,0.05529960485212,0.004434420158697,0,51.86203208602,15.14366383135,67.00569591737,0.4117937880676,0.1353213338921,5.548680544147e-06,0.001386951404013,0.0002218918096532,0.03089935077805,2.525967688568,0.3727421846921,0.0488427213009,12.20468581928,1.952190243864,75.69854586907
6396,2011,9,29,0,0,NA,0,0.2643358439944,0.07416379326811,2.322791399508,2.66129103677,0.01629731271425,0.02379650877551,0.03974479401439,0.0549792443092,0.004565318399993,0,51.89815951423,15.15211763443,67.05027714866,0.4142063366561,0.1348968606043,5.725918000928e-06,0.001431287086821,0.0002289879753063,0.03089943140336,2.50536540194,0.3696136937704,0.04909287769909,12.26769899662,1.962316599498,75.56800394068
6396,2011,9,30,0,0,NA,0,0.2709958932687,0.07628938941906,2.328338875086,2.675624157774,0.0166239228316,0.02379650877551,0.04052219973736,0.05605463494162,0.0045731909798,0,51.8848015899,15.14205960824,67.02686119813,0.4216464140146,0.1353777143792,5.735914124271e-06,0.00143365141388,0.0002293536952832,0.03097021311524,2.525154807015,0.3661139031745,0.0490154361415,12.24779681366,1.959081682827,74.84947136822
6396,2011,10,1,0,0,NA,0,0.2296775892817,0.05855955161898,2.303536124948,2.591773265849,0.01534650513122,0.02379650877551,0.03726751771961,0.05155241113495,0.003227987313032,0,47.2175478288,13.83055546222,61.04810329101,0.3830019744861,0.1254938832187,3.952966035647e-06,0.0009870484573378,0.0001578164016938,0.02926236085641,2.371719895558,0.3547216197593,0.04300532598537,10.7448115742,1.718561325805,73.66997877225
6396,2011,10,2,0,0,NA,0,0.2198382440639,0.03731465031724,2.212293858327,2.469446752708,0.01396802073385,0.02379650877551,0.03405806952849,0.04711275958881,0.003442081159759,0,44.24628970217,12.99461699722,57.2409066994,0.3610131769115,0.1206446493968,4.253159319092e-06,0.001062558973689,0.0001699412225557,0.02846892531451,2.193910259507,0.3470632917997,0.04145455925375,10.35898643616,1.657003514574,73.80570922485
6396,2011,10,3,0,0,NA,0,0.2341158841941,0.03694814967874,2.149505886888,2.420569920761,0.01412916477681,0.02379650877551,0.03443921764416,0.04764000437367,0.003475614686235,0,45.44059571913,13.31878181293,58.75937753207,0.3706613617966,0.117981536906,4.308709914152e-06,0.001076181109369,0.0001720959830433,0.0278017939452,2.277971230223,0.3421310712346,0.04255080203157,10.63194713961,1.700574561298,73.03329514699
6396,2011,10,4,0,0,NA,0,0.3146102578509,0.04009873995939,2.114121430438,2.468830428248,0.01584541184201,0.02379650877551,0.03882826329446,0.05371140112074,0.004420273461658,0,46.70869786968,13.63687623232,60.34557410199,0.4439663977965,0.1217196334912,5.574706090324e-06,0.001392357017084,0.000222653968887,0.02841348869173,2.33759781432,0.3235314542715,0.04475579178927,11.18365203127,1.788890039505,68.46789547099
6396,2011,10,5,0,0,NA,1147.86092936,687.4125131281,2.385677579203,3.277841722146,693.0760324294,0.543658209134,0.321336262753,1.004658057906,61.0227518317,15.91662631866,11.4768960454,134.6484360751,47.71541718314,193.8407493037,385.5037924423,91.84146844998,0.2253199046204,22.54769951633,12.06247703372,78.57399566452,3.420062225551,0.3248597435825,0.5239441786114,54.36303989372,21.55446334808,240.2703747282
