"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6873,2014,3,14,0,0,NA,0,0,0,0.6872368111396,0.6872368111396,0,0,0,0.002887349102357,7.786848524883e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.0467211509303,0.03114743395353,0,0,0,0.007786858488384,0.3,0.2,0,0,0,50
6873,2014,3,15,0,0,NA,0,0,0,0.6322578662484,0.6322578662484,0,0,0,0.002656361174169,7.163900642893e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.04298345885588,0.02865563923725,0,0,0,0.007163909809313,0.3,0.2,0,0,0,50
6873,2014,3,16,0,0,NA,0,0,0,0.5816772369485,0.5816772369485,0,0,0,0.002443852280235,6.590788591461e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.03954478214741,0.02636318809827,0,0,0,0.006590797024568,0.3,0.2,0,0,0,50
6873,2014,3,17,0,0,NA,0,0,0,0.5351430579927,0.5351430579927,0,0,0,0.002248344097816,6.063525504144e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.03638119957562,0.02425413305041,0,0,0,0.006063533262603,0.3,0.2,0,0,0,50
6873,2014,3,18,0,0,NA,0,0,0,0.4923316133533,0.4923316133533,0,0,0,0.002068476569991,5.578443463813e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.03347070360957,0.02231380240638,0,0,0,0.005578450601594,0.3,0.2,0,0,0,50
6873,2014,3,19,0,0,NA,0,0,0,0.452945084285,0.452945084285,0,0,0,0.001902998444392,5.132167986708e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.0307930473208,0.02052869821387,0,0,0,0.005132174553467,0.3,0.2,0,0,0,50
6873,2014,3,20,0,0,NA,0,0,0,0.4167094775422,0.4167094775422,0,0,0,0.00175075856884,4.721594547771e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.02832960353514,0.01888640235676,0,0,0,0.004721600589189,0.3,0.2,0,0,0,50
6873,2014,3,21,0,0,NA,0,0,0,0.3833727193388,0.3833727193388,0,0,0,0.001610697883333,4.34386698395e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.02606323525233,0.01737549016822,0,0,0,0.004343872542054,0.3,0.2,0,0,0,50
6873,2014,3,22,0,0,NA,0,0,0,0.3527029017917,0.3527029017917,0,0,0,0.001481842052667,3.996357625234e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.02397817643214,0.01598545095476,0,0,0,0.00399636273869,0.3,0.2,0,0,0,50
6873,2014,3,23,0,0,NA,0,0,0,0.3244866696484,0.3244866696484,0,0,0,0.001363294688453,3.676649015215e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.02205992231757,0.01470661487838,0,0,0,0.003676653719595,0.3,0.2,0,0,0,50
6873,2014,3,24,0,0,NA,0,0,0,0.2985277360765,0.2985277360765,0,0,0,0.001254231113377,3.382517093998e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.02029512853216,0.01353008568811,0,0,0,0.003382521422027,0.3,0.2,0,0,0,50
6873,2014,3,25,0,0,NA,0,0,0,0.2746455171904,0.2746455171904,0,0,0,0.001153892624307,3.111915726478e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.01867151824959,0.01244767883306,0,0,0,0.003111919708265,0.3,0.2,0,0,0,50
6873,2014,3,26,0,0,NA,0,0,0,0.2526738758152,0.2526738758152,0,0,0,0.001061581214362,2.86296246836e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.01717779678962,0.01145186452642,0,0,0,0.002862966131604,0.3,0.2,0,0,0,50
6873,2014,3,27,0,0,NA,0,0,0,0.2324599657499,0.2324599657499,0,0,0,0.0009766547172133,2.633925470891e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.01580357304645,0.0105357153643,0,0,0,0.002633928841076,0.3,0.2,0,0,0,50
6873,2014,3,28,0,0,NA,0,0,0,0.2138631684899,0.2138631684899,0,0,0,0.0008985223398362,2.42321143322e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.01453928720274,0.009692858135158,0,0,0,0.002423214533789,0.3,0.2,0,0,0,50
6873,2014,3,29,0,0,NA,0,0,0,0.1967541150108,0.1967541150108,0,0,0,0.0008266405526493,2.229354518562e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.01337614422652,0.008917429484345,0,0,0,0.002229357371086,0.3,0.2,0,0,0,50
6873,2014,3,30,0,0,NA,0,0,0,0.1810137858099,0.1810137858099,0,0,0,0.0007605093084374,2.051006157077e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.0123060526884,0.008204035125598,0,0,0,0.002051008781399,0.3,0.2,0,0,0,50
6873,2014,3,31,0,0,NA,18.731143665,6.626971650683,0,0.1733640314096,6.800335682092,0,0,0,0.2791532203169,0.1657060752439,22.00802286898,154.0569961419,44.01777678934,220.0827958002,11.03086904367,0.498626236362,0.001506271999007,0.1509376506467,0.09864883123522,0.698646134953,7.319076430274,0.3264646616536,1.000386400445,100.2448250526,65.51734962384,462.8297616754
6873,2014,4,1,0,0,NA,3.628546155,1.557347442826,0,0.2850924019489,1.842439844775,0,0,0,0.06662800647416,0.008878362886364,4.922998608403,34.46698192693,9.857981803132,49.24796233846,1.830998316506,0.04404467846513,8.669246897938e-05,0.008792411793382,0.01564973125443,0.03648960537919,5.046390692552,0.0901996238232,0.2412301412095,24.46573230017,43.54688388556,93.44610638985
6873,2014,4,2,0,0,NA,0,0.009873374009972,0,0.2666890566528,0.2765624306628,0,0,0,0.001535283278023,0.0001980254439748,4.052847691059,28.61320317672,8.592234060743,41.25828492853,0.02708036685922,0.01298204660076,2.237440281787e-07,5.593600704468e-05,8.949761127149e-06,0.003200762844555,1.299704565822,0.254038084639,0.02701904231951,6.754760579878,1.080761692781,58.10571269585
6873,2014,4,3,0,0,NA,0,0.01195296692539,0,0.2453539321206,0.257306899046,0,0,0,0.001533017908553,0.0002309527818909,4.913734687825,34.62028133194,10.27574640997,49.80976242974,0.0275149740884,0.01220358653049,2.708704203723e-07,6.771760509307e-05,1.083481681489e-05,0.002996722548549,1.512057145274,0.2655166024473,0.03275830122363,8.189575305908,1.310332048945,59.82749036709
6873,2014,4,4,0,0,NA,0,0.008674323446824,0,0.225725617551,0.2343999409978,0,0,0,0.001312803162997,0.0001730049585496,4.164081409628,29.3893673463,8.809757777056,42.36320653298,0.02320862142559,0.01101678413448,1.96571918349e-07,4.914297958726e-05,7.862876733961e-06,0.00271488164995,1.327142275009,0.2555212040545,0.02776060202727,6.940150506819,1.110424081091,58.32818060818
6873,2014,4,5,0,0,NA,0,0.009337858436534,0,0.2076675681469,0.2170054265834,0,0,0,0.001264811960208,0.0001822362986456,4.65269448539,32.79880080828,9.76526779188,47.21676308555,0.02258242591425,0.01025849082399,2.11608519949e-07,5.290212998724e-05,8.464340797959e-06,0.002522301002008,1.447667091137,0.2620360589804,0.0310180294902,7.754507372549,1.240721179608,59.30540884706
6873,2014,4,6,0,0,NA,0,0.006722749947678,0,0.1910541626951,0.1977769126428,0,0,0,0.001085141705653,0.0001359075212583,3.904304818666,27.57670402269,8.301750221397,39.78275906276,0.01908250308802,0.009268478682763,1.523466195257e-07,3.808665488142e-05,6.093864781027e-06,0.002286650346786,1.263063912368,0.2520575087766,0.02602875438831,6.507188597079,1.041150175533,57.80862631649
6873,2014,4,7,0,0,NA,0,0.000946092390206,0,0.1757698296795,0.1767159220697,0,0,0,0.0007782264299782,3.599566726961e-05,0.7661446744671,5.679319905395,2.164903717186,8.610368297048,0.01280713664277,0.008052123768322,2.143973500853e-08,5.359933752133e-06,8.575894003413e-07,0.002008742995079,0.4889827567009,0.210215284146,0.005107642072996,1.276910518249,0.2043056829198,51.5322926219
6873,2014,4,8,0,0,NA,0,0,0,0.1617082433052,0.1617082433052,0,0,0,0.000679399216664,1.832261566074e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.01099358346304,0.007329055642025,0,0,0,0.001832263910506,0.3,0.2,0,0,0,50
6873,2014,4,9,0,0,NA,0,0,0,0.1487715838407,0.1487715838407,0,0,0,0.0006250472793309,1.685680640788e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.01011409678599,0.006742731190663,0,0,0,0.001685682797666,0.3,0.2,0,0,0,50
6873,2014,4,10,0,0,NA,0,0,0,0.1368698571335,0.1368698571335,0,0,0,0.0005750434969844,1.550826189525e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.009304969043114,0.00620331269541,0,0,0,0.001550828173852,0.3,0.2,0,0,0,50
6873,2014,4,11,0,0,NA,0,0,0,0.1259202685628,0.1259202685628,0,0,0,0.0005290400172257,1.426760094363e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.008560571519665,0.005707047679777,0,0,0,0.001426761919944,0.3,0.2,0,0,0,50
6873,2014,4,12,0,0,NA,0,0,0,0.1158466470778,0.1158466470778,0,0,0,0.0004867168158476,1.312619286814e-05,0,0.333332621336,0.6666652426721,0.9999978640081,0.007875725798092,0.005250483865395,0,0,0,0.001312620966349,0.3,0.2,0,0,0,50
6873,2014,4,13,0,0,NA,0,0.008313097036908,0,0.1065789153116,0.1148920123485,0,0,0,0.000797045005811,0.0001533654456294,6.572993745456,46.19822231185,13.52051967823,66.29173573554,0.01478110927956,0.005583989310694,1.883860386328e-07,4.709650965819e-05,7.535441545311e-06,0.001358320119947,1.921341920386,0.2876401038046,0.04382005190232,10.95501297558,1.752802076093,63.14601557069
6873,2014,4,14,0,0,NA,0,0.008635291976842,0,0.09805260208664,0.1066878940635,0,0,0,0.0007747593105716,0.0001578753811324,7.024144487427,49.3462519336,14.40277001808,70.77316643911,0.01449351081041,0.00522675919316,1.956874123726e-07,4.892185309314e-05,7.827496494903e-06,0.001267552315816,2.032626007774,0.2936554598797,0.04682772993983,11.70693248496,1.873109197593,64.04831898195
6873,2014,4,15,0,0,NA,0,0.0003606203404622,0,0.09020839391971,0.09056901426017,0,0,0,0.000394151606814,1.635031005089e-05,0.5765940170271,4.356677540148,1.79422687597,6.727498433144,0.006459618984726,0.004121177361623,8.172145361526e-09,2.043036340382e-06,3.268858144611e-07,0.001028659911333,0.4422268279954,0.2076879366484,0.003843968324199,0.9609920810499,0.153758732968,51.15319049726
6873,2014,4,16,0,0,NA,0,0,0,0.08299172240613,0.08299172240613,0,0,0,0.0003486805003869,9.403512162337e-06,0,0.333332621336,0.6666652426721,0.9999978640081,0.005642114516644,0.003761409677762,0,0,0,0.0009403524194406,0.3,0.2,0,0,0,50
6873,2014,4,17,0,0,NA,0,0.004234072979387,0,0.07635238461364,0.08058645759303,0,0,0,0.0004986759320593,8.061351056533e-05,5.350854541871,37.67040653573,11.130558569,54.1518196466,0.009028738499516,0.003844296217962,9.59498286051e-08,2.398745715127e-05,3.837993144204e-06,0.0009418840887694,1.619880272915,0.271344879617,0.03567243980852,8.918109952129,1.426897592341,60.70173194256
6873,2014,4,18,0,0,NA,0,0.006254372307883,0,0.07024419384455,0.07649856615243,0,0,0,0.0005578936787406,0.0001142584075372,7.065054291277,49.6317114538,14.48277141228,71.17953715736,0.01044478763921,0.00375058734249,1.417325478081e-07,3.543313695202e-05,5.669301912323e-06,0.000909300326061,2.042717114278,0.2942009250961,0.04710046254805,11.77511563701,1.884018501922,64.13013876442
6873,2014,4,19,0,0,NA,0,0.01292875367496,0,0.06462465833698,0.07755341201195,0,0,0,0.0008147005418569,0.0002270594232567,10.00096413751,70.11783793642,20.2241062227,100.3429082966,0.01611276966009,0.004100896858293,2.92983069784e-07,7.324576744599e-05,1.171932279136e-05,0.0009666276006165,2.766909756552,0.3333464733271,0.06667323666357,16.66830916589,2.666929466543,70.00197099907
6873,2014,4,20,0,0,NA,0,0.001141249740121,0,0.05945468567003,0.06059593541015,0,0,0,0.0002977405955423,2.613328376191e-05,2.415604627476,17.18888491084,5.390514291959,24.99500383027,0.005076461714872,0.002798096472388,2.586226489087e-08,6.465566222717e-06,1.034490595635e-06,0.0006943516651189,0.8958504141758,0.232208130496,0.01610406524799,4.026016311998,0.6441626099198,54.8312195744
6873,2014,4,21,0,0,NA,0,0.001960910609762,0,0.05469831081642,0.05665922142619,0,0,0,0.0003121943557847,3.952530627322e-05,3.958366141716,27.95393192131,8.407470142028,40.31976820505,0.005496089045566,0.002656823181386,4.443689039668e-08,1.110922259917e-05,1.777475615867e-06,0.0006553184172671,1.276399067204,0.252778327957,0.02638916397848,6.59729099462,1.055566559139,57.91674919354
6873,2014,4,22,0,0,NA,0,0.005864057608054,0,0.05032244595111,0.05618650355916,0,0,0,0.0004577960300635,0.0001053673551375,8.072525394126,56.66162092701,16.45293712452,81.18708344566,0.008736623877058,0.002812299522389,1.328874880434e-07,3.322187201085e-05,5.315499521736e-06,0.0006764973829885,2.291227183796,0.3076339018268,0.05381695091341,13.45423772835,2.152678036536,66.14508527402
6873,2014,4,23,0,0,NA,0,0.007308221997422,0,0.04629665027502,0.05360487227244,0,0,0,0.0005015570590333,0.000129456215248,9.182788845121,64.40879256285,18.62411898424,92.21570039221,0.009772002773804,0.002760746441289,1.656142091727e-07,4.140355229317e-05,6.624568366907e-06,0.0006570637684876,2.56509275335,0.322437446127,0.0612187230635,15.30468076588,2.44874892254,68.36561691905
6873,2014,4,24,0,0,NA,0,0.0005557776903769,0,0.04259291825302,0.0431486959434,0,0,0,0.000202299795624,1.427205426196e-05,1.731365979548,12.41441967862,4.052447602676,18.19823326085,0.003399426664099,0.001980805137205,1.259467524386e-08,3.148668810966e-06,5.037870097545e-07,0.0004926823492526,0.7270711871757,0.2230849290365,0.01154246451826,2.885616129565,0.4616985807305,53.46273935548
6873,2014,4,25,0,0,NA,0,0.000985123860189,0,0.03918548479278,0.04017060865297,0,0,0,0.0002060223448179,2.118313443764e-05,3.013420415686,21.36031063301,6.559576277792,30.93330732649,0.003556958121397,0.001865289285272,2.2324240985e-08,5.58106024625e-06,8.929696394e-07,0.0004618574731209,1.043311956911,0.2401790246979,0.02008951234894,5.022378087236,0.8035804939578,56.02685370468
6873,2014,4,26,0,0,NA,0,0.004302798808737,0,0.03605064600936,0.04035344481809,0,0,0,0.0003322400946425,7.721512027859e-05,8.161729777851,57.28406929346,16.62738125269,82.073180324,0.006351159362826,0.002023941931564,9.750724898471e-08,2.437681224618e-05,3.900289959388e-06,0.000486484033094,2.313230978782,0.3088232961504,0.05441164807518,13.6029120188,2.176465923007,66.32349442255
6873,2014,4,27,0,0,NA,0,0.002038973549728,0,0.03316659432861,0.03520556787834,0,0,0,0.0002250109690601,3.841237736439e-05,5.710723273399,40.1814905735,11.83430186621,57.72651571311,0.004103035945147,0.001688023510173,4.620590234961e-08,1.15514755874e-05,1.848236093985e-06,0.0004127646970735,1.708648082966,0.2761431396198,0.03807156980989,9.517892452473,1.522862792396,61.42147094297
6873,2014,4,28,0,0,NA,0,0.001921879139779,0,0.03051326678232,0.0324351459221,0,0,0,0.0002089437166595,3.61216018683e-05,5.796688609892,40.78133758814,12.00241185757,58.5804380556,0.003816511239878,0.001557153446394,4.355238442021e-08,1.088809610505e-05,1.742095376809e-06,0.0003805778847144,1.729852911261,0.2772893465546,0.03864467327732,9.66116831933,1.545786931093,61.5934019832
6873,2014,4,29,0,0,NA,0,0,0,0.02807220543973,0.02807220543973,0,0,0,0.0001179422520211,3.180766920156e-06,0,0.333332621336,0.6666652426721,0.9999978640081,0.001908462594024,0.001272308396016,0,0,0,0.000318077099004,0.3,0.2,0,0,0,50
6873,2014,4,30,0,0,NA,0,0,0,0.02582642900455,0.02582642900455,0,0,0,0.0001085068718594,2.926305566543e-06,0,0.333332621336,0.6666652426721,0.9999978640081,0.001755785586502,0.001170523724335,0,0,0,0.0002926309310837,0.3,0.2,0,0,0,50
6873,2014,5,1,0,0,NA,0,0,0,0.02376031468419,0.02376031468419,0,0,0,9.982632211066e-05,2.69220112122e-06,0,0.333332621336,0.6666652426721,0.9999978640081,0.001615322739582,0.001076881826388,0,0,0,0.000269220456597,0.3,0.2,0,0,0,50
6873,2014,5,2,0,0,NA,0,0,0,0.02185948950946,0.02185948950946,0,0,0,9.184021634181e-05,2.476825031522e-06,0,0.333332621336,0.6666652426721,0.9999978640081,0.001486096920415,0.0009907312802769,0,0,0,0.0002476828200692,0.3,0.2,0,0,0,50
6873,2014,5,3,0,0,NA,0,0,0,0.0201107303487,0.0201107303487,0,0,0,8.449299903446e-05,2.278679029e-06,0,0.333332621336,0.6666652426721,0.9999978640081,0.001367209166782,0.0009114727778548,0,0,0,0.0002278681944637,0.3,0.2,0,0,0,50
6873,2014,5,4,0,0,NA,0,0,0,0.0185018719208,0.0185018719208,0,0,0,7.773355911171e-05,2.09638470668e-06,0,0.333332621336,0.6666652426721,0.9999978640081,0.00125783243344,0.0008385549556264,0,0,0,0.0002096387389066,0.3,0.2,0,0,0,50
6873,2014,5,5,0,0,NA,0,0.005197936344395,0,0.01702172216714,0.02221965851153,0,0,0,0.0002899003944077,9.027276937086e-05,11.29965969871,79.17984696344,22.76377754237,113.2432842045,0.005868896957675,0.001242639671067,1.177922779728e-07,2.944806949319e-05,4.71169111891e-06,0.0002871014621723,3.087255345903,0.3506624511299,0.07533122556495,18.83280639124,3.013249022598,72.59936766948
6873,2014,5,6,0,0,NA,0,0.01200719215305,0,0.01565998439377,0.02766717654682,0,0,0,0.0005702625214179,0.0002058485470047,13.26935596758,92.92394981737,26.61562802373,132.8089338087,0.01194859887074,0.00179814986435,2.72099237477e-07,6.802480936926e-05,1.088396949908e-05,0.0003951176185922,3.573114796684,0.3769251241451,0.08846256207254,22.11564051814,3.538502482902,76.53876862176
6873,2014,5,7,0,0,NA,0,0.007930370836193,0,0.01440718564227,0.02233755647846,0,0,0,0.0003937159088371,0.000136416965556,12.69386123341,88.90827545,25.49021609911,127.0923527825,0.008167976803385,0.001371824459432,1.797129445364e-07,4.492823613409e-05,7.188517781455e-06,0.0003070135259508,3.431159125704,0.3692518446327,0.08462592231633,21.15648057908,3.385036892653,75.3877766949
6873,2014,5,8,0,0,NA,0,0.01000584350659,0,0.01325461079088,0.02326045429748,0,0,0,0.0004760721718289,0.0001715610924473,13.24537089953,92.75658734249,26.56872389064,132.5706821327,0.009970940956059,0.001507718732372,2.267459663971e-07,5.668649159927e-05,9.069838655883e-06,0.0003315804898136,3.56719846726,0.3766053225546,0.08830266127729,22.07566531932,3.532106451092,76.49079838319
6873,2014,5,9,0,0,NA,0,0.01200719215305,0,0.01219424192761,0.02420143408066,0,0,0,0.0005557015895288,0.0002054558554146,13.61705011152,95.35008228839,27.29556323853,136.2626956384,0.01171298361524,0.001641073027349,2.72099237477e-07,6.802480936926e-05,1.088396949908e-05,0.0003558484093419,3.658879535381,0.3815610559666,0.09078052798328,22.69513199582,3.631221119331,77.23415839498
6873,2014,5,10,0,0,NA,0,0.01193306812911,0,0.01121870257341,0.02315177070251,0,0,0,0.0005484887308194,0.000204085508867,13.71095246136,96.00531201837,27.47919450044,137.1954589802,0.01157947245472,0.001590139938031,2.704194866963e-07,6.760487167408e-05,1.081677946785e-05,0.0003434510871685,3.682042164483,0.3828130899721,0.09140654498603,22.85163624651,3.656261799441,77.42196349581
6873,2014,5,11,0,0,NA,0,0.006559076393251,0,0.01032120636753,0.01688028276078,0,0,0,0.0003189357085523,0.0001126474847636,12.96052985555,90.76902983564,26.01170140464,129.7412610958,0.006647179751627,0.001062335252317,1.486375550927e-07,3.715938877318e-05,5.945502203708e-06,0.0002358563020607,3.496937526336,0.372807433856,0.08640371692799,21.600929232,3.45614867712,75.9211150784
6873,2014,5,12,0,0,NA,0,0.001926324896826,0,0.00949550985813,0.01142183475496,0,0,0,0.0001208267297914,3.381571077766e-05,10.04730833747,70.44121746503,20.31473488039,100.8032606829,0.002391668595946,0.0006049747545765,4.36531312965e-08,1.091328282412e-05,1.74612525186e-06,0.0001425130623848,2.778341350293,0.3339643973132,0.06698219865658,16.74554966414,2.679287946263,70.09465959697
6873,2014,5,13,0,0,NA,0,0,0,0.00873586906948,0.00873586906948,0,0,0,3.67027832433e-05,9.898318610793e-07,0,0.333332621336,0.6666652426721,0.9999978640081,0.0005938998765589,0.0003959332510393,0,0,0,9.898331275981e-05,0.3,0.2,0,0,0,50
6873,2014,5,14,0,0,NA,0,0,0,0.008036999543921,0.008036999543921,0,0,0,3.376656058384e-05,9.10645312193e-07,0,0.333332621336,0.6666652426721,0.9999978640081,0.0005463878864342,0.0003642585909561,0,0,0,9.106464773903e-05,0.3,0.2,0,0,0,50
6873,2014,5,15,0,0,NA,0,0,0,0.007394039580408,0.007394039580408,0,0,0,3.106523573713e-05,8.377936872176e-07,0,0.333332621336,0.6666652426721,0.9999978640081,0.0005026768555194,0.0003351179036796,0,0,0,8.377947591991e-05,0.3,0.2,0,0,0,50
6873,2014,5,16,0,0,NA,0,0,0,0.006802516413975,0.006802516413975,0,0,0,2.858001687816e-05,7.707701922402e-07,0,0.333332621336,0.6666652426721,0.9999978640081,0.0004624627070779,0.0003083084713853,0,0,0,7.707711784631e-05,0.3,0.2,0,0,0,50
6873,2014,5,17,0,0,NA,0,0,0,0.006258315100857,0.006258315100857,0,0,0,2.629361552791e-05,7.091085768609e-07,0,0.333332621336,0.6666652426721,0.9999978640081,0.0004254656905117,0.0002836437936744,0,0,0,7.091094841861e-05,0.3,0.2,0,0,0,50
6873,2014,5,18,0,0,NA,0,0.002603595506397,0,0.005757649892788,0.008361245399185,0,0,0,0.000133577298603,4.490307375582e-05,12.2835548942,86.04524899417,24.68783925799,123.0166431464,0.002751468461146,0.000496956292768,5.900100064688e-08,1.475025016172e-05,2.360040025875e-06,0.0001124388730626,3.329950012517,0.3637810817577,0.08189054087883,20.47263521971,3.275621635153,74.56716226365
6873,2014,5,19,0,0,NA,0,0.00967228539885,0,0.005297037901365,0.01496932330021,0,0,0,0.0004286252402317,0.0001649902950703,14.22114534688,99.56532459736,28.47690503213,142.2633749764,0.009127597675799,0.001116824458501,2.191870878838e-07,5.479677197094e-05,8.76748351535e-06,0.0002353686970485,3.807890011722,0.3896156763093,0.09480783815466,23.70195953866,3.792313526186,78.4423514464
6873,2014,5,20,0,0,NA,0,0.01067284725637,0,0.004873274869256,0.01554612212562,0,0,0,0.0004688823416453,0.0001819478233373,14.34496955211,100.429342385,28.71905014458,143.4933620817,0.01000575201955,0.001188314717602,2.418611747984e-07,6.04652936996e-05,9.674446991936e-06,0.0002487064444409,3.838433380919,0.3912666692389,0.09563333461944,23.90833365486,3.825333384778,78.69000038583
6873,2014,5,21,0,0,NA,0,0.01371215716944,0,0.004483412879716,0.01819557004916,0,0,0,0.0005949376088011,0.0002335597427404,14.52504788757,101.6858889924,29.07120333392,145.2821402139,0.01273424278778,0.001446144633174,3.107360540594e-07,7.768401351485e-05,1.242944216238e-05,0.0002993889474815,3.882852798545,0.3936677188403,0.09683385942013,24.20846485503,3.873354376805,79.05015782604
6873,2014,5,22,0,0,NA,0,0.01400797847095,0,0.004124739849338,0.01813271832029,0,0,0,0.000605859287209,0.000238546879804,14.5709178608,102.0059594723,29.16090461491,145.737781948,0.01297800719258,0.001456703445302,3.174397654303e-07,7.935994135757e-05,1.269759061721e-05,0.0003006879082395,3.894167416111,0.3942793197898,0.09713965989489,24.28491497372,3.885586395796,79.14189796847
6873,2014,5,23,0,0,NA,0,0.01593632775057,0,0.003794760661391,0.01973108841196,0,0,0,0.0006854903686882,0.000271283703954,14.65109585442,102.5654236944,29.31769713576,146.5342166846,0.01470353412866,0.001616543920826,3.611387719829e-07,9.028469299573e-05,1.444555087932e-05,0.00033190822581,3.913944696781,0.3953483619881,0.09767418099407,24.41854524852,3.906967239763,79.30225429822
6873,2014,5,24,0,0,NA,0,0.01033940161433,0,0.00349117980848,0.01383058142281,0,0,0,0.0004490662746587,0.0001761239826427,14.51002559903,101.5810668012,29.04182641411,145.1329188144,0.009609538385811,0.001095449105905,2.343048449104e-07,5.85762112276e-05,9.372193796416e-06,0.0002270013074941,3.879147292791,0.3934674212319,0.09673371061596,24.18342765399,3.869348424639,79.02011318479
6873,2014,5,25,0,0,NA,0,0.009968781494621,0,0.003211885423802,0.01318066691842,0,0,0,0.0004323216578046,0.00016979327937,14.53176272458,101.7327436329,29.08433457075,145.3488409282,0.009254600662511,0.001049195712189,2.259060910067e-07,5.647652275168e-05,9.036243640268e-06,0.0002171177098459,3.884509128546,0.3937572501917,0.09687862509584,24.21965627396,3.875145003834,79.06358752875
6873,2014,5,26,0,0,NA,0,0.007559750716479,0,0.002954934589898,0.01051468530638,0,0,0,0.0003300293559833,0.000128820292246,14.43570893542,101.0625016374,28.89649604971,144.3947066225,0.007053456085771,0.0008191824028398,1.713141906327e-07,4.282854765817e-05,6.852567625307e-06,0.0001705327625834,3.860815809943,0.3924765302672,0.0962382651336,24.0595662834,3.849530605344,78.87147954008
6873,2014,5,27,0,0,NA,0,0.005298967986224,0,0.002718539822706,0.008017507808929,0,0,0,0.0002340518952041,9.036925720771e-05,14.26797525834,99.89209331283,28.56848352564,142.7285520968,0.004988089056432,0.0006035387563649,1.200817918201e-07,3.002044795503e-05,4.803271672805e-06,0.0001268683307272,3.819441414554,0.3902400764624,0.0951200382312,23.7800095578,3.804801529248,78.53601146936
6873,2014,5,28,0,0,NA,0,0.003779425495396,0,0.002501056636889,0.006280482132285,0,0,0,0.0001692962743921,6.451847971285e-05,14.06894725477,98.50332013238,28.17927320755,140.7515405947,0.003595908025536,0.0004559422652175,8.564690081498e-08,2.141172520374e-05,3.425876032599e-06,9.685618614139e-05,3.770347735477,0.3875863640798,0.09379318203992,23.44829550998,3.751727281597,78.13795461198
6873,2014,5,29,0,0,NA,0,0.007374440656622,0,0.002300972105938,0.00967541276256,0,0,0,0.0003194962090046,0.0001255966652785,14.54610069733,101.8327908205,29.112373273,145.4912647908,0.006841021980735,0.0007727455437243,1.671148136808e-07,4.177870342021e-05,6.684592547233e-06,0.0001597634231949,3.888045836044,0.3939484235699,0.09697421178497,24.24355294624,3.878968471399,79.09226353549
