subbasin,deluid,parmname,value1
6926,2000,SEDSCRS_TPb,0.000000000000e+00
6926,2000,SO_TZn,6.101434832062e+00
6926,2000,IO_TZn,0.000000000000e+00
6926,2000,AO_TZn,0.000000000000e+00
6926,2000,PO_TZn,6.101434832062e+00
6926,2000,SED_TZn,6.101434832062e+00
6926,2000,SEDWSSD_TZn,6.101434832062e+00
6926,2000,SEDSCRS_TZn,0.000000000000e+00
6926,3000,AREA,1.237149900000e+01
6926,3000,PREC,1.338289274993e+02
6926,3000,SURO,1.227034713315e+02
6926,3000,IFWO,0.000000000000e+00
6926,3000,AGWO,0.000000000000e+00
6926,3000,PERO,1.227034713315e+02
6926,3000,TAET,1.112545616780e+01
6926,3000,SEDLOAD,1.971267735167e+00
6926,3000,SEDWSSD, 1.97127e+00
6926,3000,SEDSCRS, 0.00000e+00
6926,3000,SEDSURO, 0.00000e+00
6926,3000,SEDIFWO, 0.00000e+00
6926,3000,SEDAGWO, 0.00000e+00
6926,3000,SO_TN,3.918799227531e+00
6926,3000,IO_TN,0.000000000000e+00
6926,3000,AO_TN,0.000000000000e+00
6926,3000,PO_TN,3.918799227531e+00
6926,3000,SO_TP,8.796782268183e+00
6926,3000,IO_TP,0.000000000000e+00
6926,3000,AO_TP,0.000000000000e+00
6926,3000,PO_TP,8.796782268183e+00
6926,3000,SED_TP,8.796782268183e+00
6926,3000,SEDWSSD_TP,8.796782268183e+00
6926,3000,SEDSCRS_TP,0.000000000000e+00
6926,3000,SO_TCd,2.365521282200e-02
6926,3000,IO_TCd,0.000000000000e+00
6926,3000,AO_TCd,0.000000000000e+00
6926,3000,PO_TCd,2.365521282200e-02
6926,3000,SED_TCd,2.365521282200e-02
6926,3000,SEDWSSD_TCd,2.365521282200e-02
6926,3000,SEDSCRS_TCd,0.000000000000e+00
6926,3000,SO_TCu,2.365521282200e+00
6926,3000,IO_TCu,0.000000000000e+00
6926,3000,AO_TCu,0.000000000000e+00
6926,3000,PO_TCu,2.365521282200e+00
6926,3000,SED_TCu,2.365521282200e+00
6926,3000,SEDWSSD_TCu,2.365521282200e+00
6926,3000,SEDSCRS_TCu,0.000000000000e+00
6926,3000,SO_TPb,1.603210344196e+00
6926,3000,IO_TPb,0.000000000000e+00
6926,3000,AO_TPb,0.000000000000e+00
6926,3000,PO_TPb,1.603210344196e+00
6926,3000,SED_TPb,2.128969153980e-01
6926,3000,SEDWSSD_TPb,2.128969153980e-01
6926,3000,SEDSCRS_TPb,0.000000000000e+00
6926,3000,SO_TZn,1.021905193911e+01
6926,3000,IO_TZn,0.000000000000e+00
6926,3000,AO_TZn,0.000000000000e+00
6926,3000,PO_TZn,1.021905193911e+01
6926,3000,SED_TZn,1.021905193911e+01
6926,3000,SEDWSSD_TZn,1.021905193911e+01
6926,3000,SEDSCRS_TZn,0.000000000000e+00
6926,4000,AREA,3.782497999998e+00
6926,4000,PREC,4.091724459648e+01
6926,4000,SURO,3.751571534738e+01
6926,4000,IFWO,0.000000000000e+00
6926,4000,AGWO,0.000000000000e+00
6926,4000,PERO,3.751571534738e+01
6926,4000,TAET,3.401529249106e+00
6926,4000,SEDLOAD,8.195920986451e-01
6926,4000,SEDWSSD, 8.19592e-01
6926,4000,SEDSCRS, 0.00000e+00
6926,4000,SEDSURO, 0.00000e+00
6926,4000,SEDIFWO, 0.00000e+00
6926,4000,SEDAGWO, 0.00000e+00
6926,4000,SO_TN,2.458494398693e+01
6926,4000,IO_TN,0.000000000000e+00
6926,4000,AO_TN,0.000000000000e+00
6926,4000,PO_TN,2.458494398693e+01
6926,4000,SO_TP,6.024001925041e+00
6926,4000,IO_TP,0.000000000000e+00
6926,4000,AO_TP,0.000000000000e+00
6926,4000,PO_TP,6.024001925041e+00
6926,4000,SED_TP,6.024001925041e+00
6926,4000,SEDWSSD_TP,6.024001925041e+00
6926,4000,SEDSCRS_TP,0.000000000000e+00
6926,4000,SO_TCd,1.229388147968e-02
6926,4000,IO_TCd,0.000000000000e+00
6926,4000,AO_TCd,0.000000000000e+00
6926,4000,PO_TCd,1.229388147968e-02
6926,4000,SED_TCd,1.229388147968e-02
6926,4000,SEDWSSD_TCd,1.229388147968e-02
6926,4000,SEDSCRS_TCd,0.000000000000e+00
6926,4000,SO_TCu,1.229388147968e+00
6926,4000,IO_TCu,0.000000000000e+00
6926,4000,AO_TCu,0.000000000000e+00
6926,4000,PO_TCu,1.229388147968e+00
6926,4000,SED_TCu,1.229388147968e+00
6926,4000,SEDWSSD_TCu,1.229388147968e+00
6926,4000,SEDSCRS_TCu,0.000000000000e+00
6926,4000,SO_TPb,7.791422483113e-01
6926,4000,IO_TPb,0.000000000000e+00
6926,4000,AO_TPb,0.000000000000e+00
6926,4000,PO_TPb,7.791422483113e-01
6926,4000,SED_TPb,3.540637866147e-01
6926,4000,SEDWSSD_TPb,3.540637866147e-01
6926,4000,SEDSCRS_TPb,0.000000000000e+00
6926,4000,SO_TZn,3.688164443903e+00
6926,4000,IO_TZn,0.000000000000e+00
6926,4000,AO_TZn,0.000000000000e+00
6926,4000,PO_TZn,3.688164443903e+00
6926,4000,SED_TZn,3.688164443903e+00
6926,4000,SEDWSSD_TZn,3.688164443903e+00
6926,4000,SEDSCRS_TZn,0.000000000000e+00
6926,5000,AREA,4.745672899997e+01
6926,5000,PREC,5.133640753391e+02
6926,5000,SURO,4.706871322818e+02
6926,5000,IFWO,0.000000000000e+00
6926,5000,AGWO,0.000000000000e+00
6926,5000,PERO,4.706871322818e+02
6926,5000,TAET,4.267694305732e+01
6926,5000,SEDLOAD,6.063704300922e+00
6926,5000,SEDWSSD, 6.06370e+00
6926,5000,SEDSCRS, 0.00000e+00
6926,5000,SEDSURO, 0.00000e+00
6926,5000,SEDIFWO, 0.00000e+00
6926,5000,SEDAGWO, 0.00000e+00
6926,5000,SO_TN,3.485459421237e+02
6926,5000,IO_TN,0.000000000000e+00
6926,5000,AO_TN,0.000000000000e+00
6926,5000,PO_TN,3.485459421237e+02
6926,5000,SO_TP,4.138478185379e+01
6926,5000,IO_TP,0.000000000000e+00
6926,5000,AO_TP,0.000000000000e+00
6926,5000,PO_TP,4.138478185379e+01
6926,5000,SED_TP,4.138478185379e+01
6926,5000,SEDWSSD_TP,4.138478185379e+01
6926,5000,SEDSCRS_TP,0.000000000000e+00
6926,5000,SO_TCd,4.547778225692e-02
6926,5000,IO_TCd,0.000000000000e+00
6926,5000,AO_TCd,0.000000000000e+00
6926,5000,PO_TCd,4.547778225692e-02
6926,5000,SED_TCd,4.547778225692e-02
6926,5000,SEDWSSD_TCd,4.547778225692e-02
6926,5000,SEDSCRS_TCd,0.000000000000e+00
6926,5000,SO_TCu,4.547778225692e+00
6926,5000,IO_TCu,0.000000000000e+00
6926,5000,AO_TCu,0.000000000000e+00
6926,5000,PO_TCu,4.547778225692e+00
6926,5000,SED_TCu,4.547778225692e+00
6926,5000,SEDWSSD_TCu,4.547778225692e+00
6926,5000,SEDSCRS_TCu,0.000000000000e+00
6926,5000,SO_TPb,7.625284198487e+00
6926,5000,IO_TPb,0.000000000000e+00
6926,5000,AO_TPb,0.000000000000e+00
6926,5000,PO_TPb,7.625284198487e+00
6926,5000,SED_TPb,2.292080225749e+00
6926,5000,SEDWSSD_TPb,2.292080225749e+00
6926,5000,SEDSCRS_TPb,0.000000000000e+00
6926,5000,SO_TZn,1.637200161249e+01
6926,5000,IO_TZn,0.000000000000e+00
6926,5000,AO_TZn,0.000000000000e+00
6926,5000,PO_TZn,1.637200161249e+01
6926,5000,SED_TZn,1.637200161249e+01
6926,5000,SEDWSSD_TZn,1.637200161249e+01
6926,5000,SEDSCRS_TZn,0.000000000000e+00
6926,6000,AREA,7.147022000002e+00
6926,6000,PREC,7.731304743861e+01
6926,6000,SURO,7.088586509059e+01
6926,6000,IFWO,0.000000000000e+00
6926,6000,AGWO,0.000000000000e+00
6926,6000,PERO,7.088586509059e+01
6926,6000,TAET,6.427182348016e+00
6926,6000,SEDLOAD,1.548617543233e+00
6926,6000,SEDWSSD, 1.54862e+00
6926,6000,SEDSCRS, 0.00000e+00
6926,6000,SEDSURO, 0.00000e+00
6926,6000,SEDIFWO, 0.00000e+00
6926,6000,SEDAGWO, 0.00000e+00
6926,6000,SO_TN,4.180861392047e+01
6926,6000,IO_TN,0.000000000000e+00
6926,6000,AO_TN,0.000000000000e+00
6926,6000,PO_TN,4.180861392047e+01
6926,6000,SO_TP,1.219536315296e+01
6926,6000,IO_TP,0.000000000000e+00
6926,6000,AO_TP,0.000000000000e+00
6926,6000,PO_TP,1.219536315296e+01
6926,6000,SED_TP,1.219536315296e+01
6926,6000,SEDWSSD_TP,1.219536315296e+01
6926,6000,SEDSCRS_TP,0.000000000000e+00
6926,6000,SO_TCd,3.097235086465e-02
6926,6000,IO_TCd,0.000000000000e+00
6926,6000,AO_TCd,0.000000000000e+00
6926,6000,PO_TCd,3.097235086465e-02
6926,6000,SED_TCd,3.097235086465e-02
6926,6000,SEDWSSD_TCd,3.097235086465e-02
6926,6000,SEDSCRS_TCd,0.000000000000e+00
6926,6000,SO_TCu,3.097235086465e+00
6926,6000,IO_TCu,0.000000000000e+00
6926,6000,AO_TCu,0.000000000000e+00
6926,6000,PO_TCu,3.097235086465e+00
6926,6000,SED_TCu,3.097235086465e+00
6926,6000,SEDWSSD_TCu,3.097235086465e+00
6926,6000,SEDSCRS_TCu,0.000000000000e+00
6926,6000,SO_TPb,1.605988192004e+00
6926,6000,IO_TPb,0.000000000000e+00
6926,6000,AO_TPb,0.000000000000e+00
6926,6000,PO_TPb,1.605988192004e+00
6926,6000,SED_TPb,8.028033344118e-01
6926,6000,SEDWSSD_TPb,8.028033344118e-01
6926,6000,SEDSCRS_TPb,0.000000000000e+00
6926,6000,SO_TZn,8.920037049020e+00
6926,6000,IO_TZn,0.000000000000e+00
6926,6000,AO_TZn,0.000000000000e+00
6926,6000,PO_TZn,8.920037049020e+00
6926,6000,SED_TZn,8.920037049020e+00
6926,6000,SEDWSSD_TZn,8.920037049020e+00
6926,6000,SEDSCRS_TZn,0.000000000000e+00
6926,7000,AREA,3.170019999998e-01
6926,7000,PREC,3.429175209498e+00
6926,7000,SURO,3.144101278190e+00
6926,7000,IFWO,0.000000000000e+00
6926,7000,AGWO,0.000000000000e+00
6926,7000,PERO,3.144101278190e+00
6926,7000,TAET,2.850739313081e-01
6926,7000,SEDLOAD,8.217270155406e-02
6926,7000,SEDWSSD, 8.21727e-02
6926,7000,SEDSCRS, 0.00000e+00
6926,7000,SEDSURO, 0.00000e+00
6926,7000,SEDIFWO, 0.00000e+00
6926,7000,SEDAGWO, 0.00000e+00
6926,7000,SO_TN,1.560560505502e+00
6926,7000,IO_TN,0.000000000000e+00
6926,7000,AO_TN,0.000000000000e+00
6926,7000,PO_TN,1.560560505502e+00
6926,7000,SO_TP,6.039693564224e-01
6926,7000,IO_TP,0.000000000000e+00
6926,7000,AO_TP,0.000000000000e+00
6926,7000,PO_TP,6.039693564224e-01
6926,7000,SED_TP,6.039693564224e-01
6926,7000,SEDWSSD_TP,6.039693564224e-01
6926,7000,SEDSCRS_TP,0.000000000000e+00
6926,7000,SO_TCd,2.054317538852e-03
6926,7000,IO_TCd,0.000000000000e+00
6926,7000,AO_TCd,0.000000000000e+00
6926,7000,PO_TCd,2.054317538852e-03
6926,7000,SED_TCd,2.054317538852e-03
6926,7000,SEDWSSD_TCd,2.054317538852e-03
6926,7000,SEDSCRS_TCd,0.000000000000e+00
6926,7000,SO_TCu,2.054317538852e-01
6926,7000,IO_TCu,0.000000000000e+00
6926,7000,AO_TCu,0.000000000000e+00
6926,7000,PO_TCu,2.054317538852e-01
6926,7000,SED_TCu,2.054317538852e-01
6926,7000,SEDWSSD_TCu,2.054317538852e-01
6926,7000,SEDSCRS_TCu,0.000000000000e+00
6926,7000,SO_TPb,9.242256807936e-02
6926,7000,IO_TPb,0.000000000000e+00
6926,7000,AO_TPb,0.000000000000e+00
6926,7000,PO_TPb,9.242256807936e-02
6926,7000,SED_TPb,5.679777131417e-02
6926,7000,SEDWSSD_TPb,5.679777131417e-02
6926,7000,SEDSCRS_TPb,0.000000000000e+00
6926,7000,SO_TZn,9.466295219028e-01
6926,7000,IO_TZn,0.000000000000e+00
6926,7000,AO_TZn,0.000000000000e+00
6926,7000,PO_TZn,9.466295219028e-01
6926,7000,SED_TZn,9.466295219028e-01
6926,7000,SEDWSSD_TZn,9.466295219028e-01
6926,7000,SEDSCRS_TZn,0.000000000000e+00
6926,8000,AREA,3.687261999997e+00
6926,8000,PREC,3.988702734154e+01
6926,8000,SURO,3.657114203450e+01
6926,8000,IFWO,0.000000000000e+00
6926,8000,AGWO,0.000000000000e+00
6926,8000,PERO,3.657114203450e+01
6926,8000,TAET,3.315885307043e+00
6926,8000,SEDLOAD,6.963587295963e-01
6926,8000,SEDWSSD, 6.96359e-01
6926,8000,SEDSCRS, 0.00000e+00
6926,8000,SEDSURO, 0.00000e+00
6926,8000,SEDIFWO, 0.00000e+00
6926,8000,SEDAGWO, 0.00000e+00
6926,8000,SO_TN,1.058831074698e+01
6926,8000,IO_TN,0.000000000000e+00
6926,8000,AO_TN,0.000000000000e+00
6926,8000,PO_TN,1.058831074698e+01
6926,8000,SO_TP,7.311766660762e-01
6926,8000,IO_TP,0.000000000000e+00
6926,8000,AO_TP,0.000000000000e+00
6926,8000,PO_TP,7.311766660762e-01
6926,8000,SED_TP,7.311766660762e-01
6926,8000,SEDWSSD_TP,7.311766660762e-01
6926,8000,SEDSCRS_TP,0.000000000000e+00
6926,8000,SO_TCd,7.834035707959e-03
6926,8000,IO_TCd,0.000000000000e+00
6926,8000,AO_TCd,0.000000000000e+00
6926,8000,PO_TCd,7.834035707959e-03
6926,8000,SED_TCd,7.834035707959e-03
6926,8000,SEDWSSD_TCd,7.834035707959e-03
6926,8000,SEDSCRS_TCd,0.000000000000e+00
6926,8000,SO_TCu,7.834035707959e-01
6926,8000,IO_TCu,0.000000000000e+00
6926,8000,AO_TCu,0.000000000000e+00
6926,8000,PO_TCu,7.834035707959e-01
6926,8000,SED_TCu,7.834035707959e-01
6926,8000,SEDWSSD_TCu,7.834035707959e-01
6926,8000,SEDSCRS_TCu,0.000000000000e+00
6926,8000,SO_TPb,6.023926633582e-01
6926,8000,IO_TPb,0.000000000000e+00
6926,8000,AO_TPb,0.000000000000e+00
6926,8000,PO_TPb,6.023926633582e-01
6926,8000,SED_TPb,1.880168569910e-01
6926,8000,SEDWSSD_TPb,1.880168569910e-01
6926,8000,SEDSCRS_TPb,0.000000000000e+00
6926,8000,SO_TZn,3.008269711856e+00
6926,8000,IO_TZn,0.000000000000e+00
6926,8000,AO_TZn,0.000000000000e+00
6926,8000,PO_TZn,3.008269711856e+00
6926,8000,SED_TZn,3.008269711856e+00
6926,8000,SEDWSSD_TZn,3.008269711856e+00
6926,8000,SEDSCRS_TZn,0.000000000000e+00
6926,9000,AREA,2.834513200000e+01
6926,9000,PREC,3.066240085688e+02
6926,9000,SURO,2.896904642854e+02
6926,9000,IFWO,0.000000000000e+00
6926,9000,AGWO,0.000000000000e+00
6926,9000,PERO,2.896904642854e+02
6926,9000,TAET,1.693354428341e+01
6926,9000,SEDLOAD,6.392540922999e-01
6926,9000,SEDWSSD, 6.39254e-01
6926,9000,SEDSCRS, 0.00000e+00
6926,9000,SEDSURO, 0.00000e+00
6926,9000,SEDIFWO, 0.00000e+00
6926,9000,SEDAGWO, 0.00000e+00
6926,9000,SO_TN,8.381657693298e+01
6926,9000,IO_TN,0.000000000000e+00
6926,9000,AO_TN,0.000000000000e+00
6926,9000,PO_TN,8.381657693298e+01
6926,9000,SO_TP,6.712167969149e-01
6926,9000,IO_TP,0.000000000000e+00
6926,9000,AO_TP,0.000000000000e+00
6926,9000,PO_TP,6.712167969149e-01
6926,9000,SED_TP,6.712167969149e-01
6926,9000,SEDWSSD_TP,6.712167969149e-01
6926,9000,SEDSCRS_TP,0.000000000000e+00
6926,9000,SO_TCd,2.397202846125e-03
6926,9000,IO_TCd,0.000000000000e+00
6926,9000,AO_TCd,0.000000000000e+00
6926,9000,PO_TCd,2.397202846125e-03
6926,9000,SED_TCd,2.397202846125e-03
6926,9000,SEDWSSD_TCd,2.397202846125e-03
6926,9000,SEDSCRS_TCd,0.000000000000e+00
6926,9000,SO_TCu,2.397202846125e-01
6926,9000,IO_TCu,0.000000000000e+00
6926,9000,AO_TCu,0.000000000000e+00
6926,9000,PO_TCu,2.397202846125e-01
6926,9000,SED_TCu,2.397202846125e-01
6926,9000,SEDWSSD_TCu,2.397202846125e-01
6926,9000,SEDSCRS_TCu,0.000000000000e+00
6926,9000,SO_TPb,5.753286830699e-02
6926,9000,IO_TPb,0.000000000000e+00
6926,9000,AO_TPb,0.000000000000e+00
6926,9000,PO_TPb,5.753286830699e-02
6926,9000,SED_TPb,5.753286830699e-02
6926,9000,SEDWSSD_TPb,5.753286830699e-02
6926,9000,SEDSCRS_TPb,0.000000000000e+00
6926,9000,SO_TZn,3.451972098419e+00
6926,9000,IO_TZn,0.000000000000e+00
6926,9000,AO_TZn,0.000000000000e+00
6926,9000,PO_TZn,3.451972098419e+00
6926,9000,SED_TZn,3.451972098419e+00
6926,9000,SEDWSSD_TZn,3.451972098419e+00
6926,9000,SEDSCRS_TZn,0.000000000000e+00
6926,10000,AREA,1.241867999998e+00
6926,10000,PREC,1.343393088709e+01
6926,10000,SURO,2.770683735186e+01
6926,10000,IFWO,0.000000000000e+00
6926,10000,AGWO,0.000000000000e+00
6926,10000,PERO,2.770683735186e+01
6926,10000,TAET,2.203073536212e+01
6926,10000,SEDLOAD,4.709052441576e-01
6926,10000,SEDWSSD, 0.00000e+00
6926,10000,SEDSCRS, 0.00000e+00
6926,10000,SEDSURO, 4.70905e-01
6926,10000,SEDIFWO, 0.00000e+00
6926,10000,SEDAGWO, 0.00000e+00
6926,10000,SO_TN,2.511497849038e+01
6926,10000,IO_TN,0.000000000000e+00
6926,10000,AO_TN,0.000000000000e+00
6926,10000,PO_TN,2.511497849038e+01
6926,10000,SO_TP,2.511497849038e+00
6926,10000,IO_TP,0.000000000000e+00
6926,10000,AO_TP,0.000000000000e+00
6926,10000,PO_TP,2.511497849038e+00
6926,10000,SED_TP,0.000000000000e+00
6926,10000,SEDWSSD_TP,0.000000000000e+00
6926,10000,SEDSCRS_TP,0.000000000000e+00
6926,10000,SO_TCd,6.278744622595e-04
6926,10000,IO_TCd,0.000000000000e+00
6926,10000,AO_TCd,0.000000000000e+00
6926,10000,PO_TCd,6.278744622595e-04
6926,10000,SED_TCd,0.000000000000e+00
6926,10000,SEDWSSD_TCd,0.000000000000e+00
6926,10000,SEDSCRS_TCd,0.000000000000e+00
6926,10000,SO_TCu,1.569686155649e-01
6926,10000,IO_TCu,0.000000000000e+00
6926,10000,AO_TCu,0.000000000000e+00
6926,10000,PO_TCu,1.569686155649e-01
6926,10000,SED_TCu,0.000000000000e+00
6926,10000,SEDWSSD_TCu,0.000000000000e+00
6926,10000,SEDSCRS_TCu,0.000000000000e+00
6926,10000,SO_TPb,2.511497849038e-02
6926,10000,IO_TPb,0.000000000000e+00
6926,10000,AO_TPb,0.000000000000e+00
6926,10000,PO_TPb,2.511497849038e-02
6926,10000,SED_TPb,0.000000000000e+00
6926,10000,SEDWSSD_TPb,0.000000000000e+00
6926,10000,SEDSCRS_TPb,0.000000000000e+00
6926,10000,SO_TZn,5.022995698076e-01
6926,10000,IO_TZn,0.000000000000e+00
6926,10000,AO_TZn,0.000000000000e+00
6926,10000,PO_TZn,5.022995698076e-01
6926,10000,SED_TZn,0.000000000000e+00
6926,10000,SEDWSSD_TZn,0.000000000000e+00
6926,10000,SEDSCRS_TZn,0.000000000000e+00
6926,11111,AREA,0.000000000000e+00
6926,11111,PREC,0.000000000000e+00
6926,11111,SURO,0.000000000000e+00
6926,11111,IFWO,0.000000000000e+00
6926,11111,AGWO,0.000000000000e+00
6926,11111,PERO,0.000000000000e+00
6926,11111,TAET,0.000000000000e+00
6926,11111,SEDLOAD,0.000000000000e+00
6926,11111,SEDWSSD, 0.00000e+00
6926,11111,SEDSCRS, 0.00000e+00
6926,11111,SEDSURO, 0.00000e+00
6926,11111,SEDIFWO, 0.00000e+00
6926,11111,SEDAGWO, 0.00000e+00
6926,11111,SO_TN,0.000000000000e+00
6926,11111,IO_TN,0.000000000000e+00
6926,11111,AO_TN,0.000000000000e+00
6926,11111,PO_TN,0.000000000000e+00
6926,11111,SO_TP,0.000000000000e+00
6926,11111,IO_TP,0.000000000000e+00
6926,11111,AO_TP,0.000000000000e+00
6926,11111,PO_TP,0.000000000000e+00
6926,11111,SED_TP,0.000000000000e+00
6926,11111,SEDWSSD_TP,0.000000000000e+00
6926,11111,SEDSCRS_TP,0.000000000000e+00
6926,11111,SO_TCd,0.000000000000e+00
6926,11111,IO_TCd,0.000000000000e+00
6926,11111,AO_TCd,0.000000000000e+00
6926,11111,PO_TCd,0.000000000000e+00
6926,11111,SED_TCd,0.000000000000e+00
6926,11111,SEDWSSD_TCd,0.000000000000e+00
6926,11111,SEDSCRS_TCd,0.000000000000e+00
6926,11111,SO_TCu,0.000000000000e+00
6926,11111,IO_TCu,0.000000000000e+00
6926,11111,AO_TCu,0.000000000000e+00
6926,11111,PO_TCu,0.000000000000e+00
6926,11111,SED_TCu,0.000000000000e+00
6926,11111,SEDWSSD_TCu,0.000000000000e+00
6926,11111,SEDSCRS_TCu,0.000000000000e+00
6926,11111,SO_TPb,0.000000000000e+00
6926,11111,IO_TPb,0.000000000000e+00
6926,11111,AO_TPb,0.000000000000e+00
6926,11111,PO_TPb,0.000000000000e+00
6926,11111,SED_TPb,0.000000000000e+00
6926,11111,SEDWSSD_TPb,0.000000000000e+00
6926,11111,SEDSCRS_TPb,0.000000000000e+00
6926,11111,SO_TZn,0.000000000000e+00
6926,11111,IO_TZn,0.000000000000e+00
6926,11111,AO_TZn,0.000000000000e+00
6926,11111,PO_TZn,0.000000000000e+00
6926,11111,SED_TZn,0.000000000000e+00
6926,11111,SEDWSSD_TZn,0.000000000000e+00
6926,11111,SEDSCRS_TZn,0.000000000000e+00
6926,11112,AREA,1.141570600003e+01
6926,11112,PREC,1.234896184066e+02
6926,11112,SURO,2.117877395059e+00
6926,11112,IFWO,1.097196610438e+00
6926,11112,AGWO,7.538492060636e+01
6926,11112,PERO,7.859999461185e+01
6926,11112,TAET,3.459068310394e+02
6926,11112,SEDLOAD,1.217363794751e-01
6926,11112,SEDWSSD, 1.13070e-01
6926,11112,SEDSCRS, 0.00000e+00
6926,11112,SEDSURO, 0.00000e+00
6926,11112,SEDIFWO, 1.24320e-04
6926,11112,SEDAGWO, 8.54161e-03
6926,11112,SO_TN,1.290399398171e+00
6926,11112,IO_TN,2.486396130395e-01
6926,11112,AO_TN,5.124973220917e+00
6926,11112,PO_TN,6.664012232127e+00
6926,11112,SO_TP,2.261408974440e-01
6926,11112,IO_TP,9.945584521582e-02
6926,11112,AO_TP,3.416648813944e+00
6926,11112,PO_TP,3.742245556604e+00
6926,11112,SED_TP,2.261408974440e-01
6926,11112,SEDWSSD_TP,2.261408974440e-01
6926,11112,SEDSCRS_TP,0.000000000000e+00
6926,11112,SO_TCd,5.653522436100e-04
6926,11112,IO_TCd,0.000000000000e+00
6926,11112,AO_TCd,0.000000000000e+00
6926,11112,PO_TCd,5.653522436100e-04
6926,11112,SED_TCd,5.653522436100e-04
6926,11112,SEDWSSD_TCd,5.653522436100e-04
6926,11112,SEDSCRS_TCd,0.000000000000e+00
6926,11112,SO_TCu,5.653522436100e-02
6926,11112,IO_TCu,0.000000000000e+00
6926,11112,AO_TCu,0.000000000000e+00
6926,11112,PO_TCu,5.653522436100e-02
6926,11112,SED_TCu,5.653522436100e-02
6926,11112,SEDWSSD_TCu,5.653522436100e-02
6926,11112,SEDSCRS_TCu,0.000000000000e+00
6926,11112,SO_TPb,1.130704487220e-03
6926,11112,IO_TPb,0.000000000000e+00
6926,11112,AO_TPb,0.000000000000e+00
6926,11112,PO_TPb,1.130704487220e-03
6926,11112,SED_TPb,1.130704487220e-03
6926,11112,SEDWSSD_TPb,1.130704487220e-03
6926,11112,SEDSCRS_TPb,0.000000000000e+00
6926,11112,SO_TZn,4.070536153992e-01
6926,11112,IO_TZn,0.000000000000e+00
6926,11112,AO_TZn,8.541622034861e-01
6926,11112,PO_TZn,1.261215818885e+00
6926,11112,SED_TZn,4.070536153992e-01
6926,11112,SEDWSSD_TZn,4.070536153992e-01
6926,11112,SEDSCRS_TZn,0.000000000000e+00
6926,11121,AREA,0.000000000000e+00
6926,11121,PREC,0.000000000000e+00
6926,11121,SURO,0.000000000000e+00
6926,11121,IFWO,0.000000000000e+00
6926,11121,AGWO,0.000000000000e+00
6926,11121,PERO,0.000000000000e+00
6926,11121,TAET,0.000000000000e+00
6926,11121,SEDLOAD,0.000000000000e+00
6926,11121,SEDWSSD, 0.00000e+00
6926,11121,SEDSCRS, 0.00000e+00
6926,11121,SEDSURO, 0.00000e+00
6926,11121,SEDIFWO, 0.00000e+00
6926,11121,SEDAGWO, 0.00000e+00
6926,11121,SO_TN,0.000000000000e+00
6926,11121,IO_TN,0.000000000000e+00
6926,11121,AO_TN,0.000000000000e+00
6926,11121,PO_TN,0.000000000000e+00
6926,11121,SO_TP,0.000000000000e+00
6926,11121,IO_TP,0.000000000000e+00
6926,11121,AO_TP,0.000000000000e+00
6926,11121,PO_TP,0.000000000000e+00
6926,11121,SED_TP,0.000000000000e+00
6926,11121,SEDWSSD_TP,0.000000000000e+00
6926,11121,SEDSCRS_TP,0.000000000000e+00
6926,11121,SO_TCd,0.000000000000e+00
6926,11121,IO_TCd,0.000000000000e+00
6926,11121,AO_TCd,0.000000000000e+00
6926,11121,PO_TCd,0.000000000000e+00
6926,11121,SED_TCd,0.000000000000e+00
6926,11121,SEDWSSD_TCd,0.000000000000e+00
6926,11121,SEDSCRS_TCd,0.000000000000e+00
6926,11121,SO_TCu,0.000000000000e+00
6926,11121,IO_TCu,0.000000000000e+00
6926,11121,AO_TCu,0.000000000000e+00
6926,11121,PO_TCu,0.000000000000e+00
6926,11121,SED_TCu,0.000000000000e+00
6926,11121,SEDWSSD_TCu,0.000000000000e+00
6926,11121,SEDSCRS_TCu,0.000000000000e+00
6926,11121,SO_TPb,0.000000000000e+00
6926,11121,IO_TPb,0.000000000000e+00
6926,11121,AO_TPb,0.000000000000e+00
6926,11121,PO_TPb,0.000000000000e+00
6926,11121,SED_TPb,0.000000000000e+00
6926,11121,SEDWSSD_TPb,0.000000000000e+00
6926,11121,SEDSCRS_TPb,0.000000000000e+00
6926,11121,SO_TZn,0.000000000000e+00
6926,11121,IO_TZn,0.000000000000e+00
6926,11121,AO_TZn,0.000000000000e+00
6926,11121,PO_TZn,0.000000000000e+00
6926,11121,SED_TZn,0.000000000000e+00
6926,11121,SEDWSSD_TZn,0.000000000000e+00
6926,11121,SEDSCRS_TZn,0.000000000000e+00
6926,11122,AREA,0.000000000000e+00
6926,11122,PREC,0.000000000000e+00
6926,11122,SURO,0.000000000000e+00
6926,11122,IFWO,0.000000000000e+00
6926,11122,AGWO,0.000000000000e+00
6926,11122,PERO,0.000000000000e+00
6926,11122,TAET,0.000000000000e+00
6926,11122,SEDLOAD,0.000000000000e+00
6926,11122,SEDWSSD, 0.00000e+00
6926,11122,SEDSCRS, 0.00000e+00
6926,11122,SEDSURO, 0.00000e+00
6926,11122,SEDIFWO, 0.00000e+00
6926,11122,SEDAGWO, 0.00000e+00
6926,11122,SO_TN,0.000000000000e+00
6926,11122,IO_TN,0.000000000000e+00
6926,11122,AO_TN,0.000000000000e+00
6926,11122,PO_TN,0.000000000000e+00
6926,11122,SO_TP,0.000000000000e+00
