"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
2074,2010,5,8,0,0,NA,0,0.141662877689,0.005646097701309,0.9360503428407,1.083359318231,0,0,0,0.01039255686667,0.002419329000806,8.251930399749,57.94701649071,16.7409234231,82.93987031356,0.2877042808948,0.05527003537001,3.083651104653e-06,0.0007708836444433,0.0001233386641504,0.01307298965364,2.605902202627,0.3100569376472,0.05501103848615,13.75223992391,2.200309882713,64.23232528449
2074,2010,5,9,0,0,NA,0,0.1437462156968,0.006820806870905,0.9097949007024,1.06036192327,0,0,0,0.01032778836076,0.002409148495666,8.277573532076,58.11991988074,16.78428992728,83.18178334009,0.2855765915121,0.05414736383422,3.07391681076e-06,0.0007684397125526,0.0001229466682623,0.0127677047536,2.646747913426,0.3093044260414,0.0551812836431,13.79461200529,2.207071756336,63.51899145205
2074,2010,5,10,0,0,NA,0,0.1190863347252,0.004762537993493,0.8683915537821,0.9922404265008,0,0,0,0.00889148855198,0.002065968056494,8.203264669796,57.61569356598,16.64858273916,82.46754097494,0.2568224958141,0.05028038133414,2.62275867277e-06,0.000655680783692,0.0001049080961707,0.01193766660597,2.590083296135,0.3107068510177,0.05468785338794,13.67177809385,2.187467204724,64.48976959786
2074,2010,5,11,0,0,NA,0,0.06758816886355,0.001231260417035,0.8081358788463,0.8769553081269,0,0,0,0.006303831259423,0.001240434780048,6.756928369094,47.5431231468,13.81876814778,68.11881966367,0.1991166511868,0.04286507313174,1.531639452074e-06,0.0003829098630185,6.126557808296e-05,0.01038203836377,2.223410946615,0.2917337960425,0.04504628534579,11.26157133645,1.801851413832,63.10357926601
2074,2010,5,12,0,0,NA,0,0.1111032765742,0,0.7448026191931,0.8559058957673,0,0,0,0.00783501259115,0.001972701705938,8.936560137563,62.73540559012,18.09786283612,89.7698285638,0.2271689463061,0.04382747524543,2.51775073237e-06,0.0006294376830925,0.0001007100292948,0.01045331866488,2.684746134302,0.3191543896803,0.05957719484016,14.89429871004,2.383087793606,67.87315845205
2074,2010,5,13,0,0,NA,0,0.1373645581685,0,0.6852302563866,0.8225948145552,0,0,0,0.008685219728619,0.002412288349458,9.967290069594,69.92000300607,20.12111947964,100.0084125553,0.2408582565388,0.04350795922938,3.112866943213e-06,0.0007782167358033,0.0001245146777285,0.0102544164187,2.90832186644,0.3328974847959,0.06644874239793,16.61218559948,2.657949695917,69.93462271938
2074,2010,5,14,0,0,NA,0,0.1409418459206,0,0.6354674114724,0.7764092573929,0,0,0,0.008603504798621,0.002450767965113,10.25216395689,71.90319636326,20.67737059821,102.8327309184,0.2355254448012,0.04148785880865,3.171702329191e-06,0.0007929232894091,0.0001268675123025,0.009737636770783,2.982225252324,0.3357361421445,0.06834772045161,17.08688070293,2.733896300872,70.26476155364
2074,2010,5,15,0,0,NA,0,0.1475350599036,0.004093535995093,0.6411838651817,0.7928124610804,0,0,0,0.009069522116593,0.0024004803186,9.516596909944,66.74674288372,19.20500035124,95.4683401449,0.2424359362539,0.04184364713337,3.103420570791e-06,0.0007758015960597,0.0001241232576833,0.009747755320617,2.951560441206,0.3208373279628,0.06344001089649,15.85890812569,2.53732313759,65.63101341149
2074,2010,5,16,0,0,NA,0,0.1475303035427,0.0054282679843,0.6557011979178,0.8086597694447,0,0,0,0.0091812401561,0.002431669787814,9.519179870605,66.77181444836,19.2149605109,95.50595482987,0.2457968798259,0.04277941954401,3.142550534968e-06,0.0007855966024827,0.000125691626813,0.009943557178317,2.938075947721,0.3237595913461,0.06345822808965,15.86372846899,2.538119223386,65.76877464628
2074,2010,5,17,0,0,NA,47.976646388,4.939822167286,0.2913471416653,0.7819982910831,6.013167600035,0,0,0,0.2230672450365,0.04153302809699,6.92271175728,48.17814959292,13.80557194299,68.90643329319,10.10475165486,0.2091727114375,0.0002302684494674,0.02460808167159,0.006710798002606,0.175498376956,8.298987502208,0.1473390524941,0.1913840107267,20.45262117972,5.577574521764,139.2348322603
2074,2010,5,18,0,0,NA,47.976646388,14.57622531618,0.7024313226987,1.423484367435,16.70214100632,0,0,0,0.6478966735984,0.2001095265531,11.54653593612,79.98713469148,22.90781918567,114.4414898133,29.15428556708,0.9758301802559,0.001542620733032,0.155837428018,0.04596244459185,0.8651736637457,8.280335722756,0.2626232674909,0.4414285643342,44.5936519888,13.15238120104,243.4198865102
2074,2010,5,19,0,0,NA,0,0.1736622161435,0.3320349996092,1.679642536308,2.185339752061,0,0,0,0.02830453357669,0.002687880433404,3.224539041091,22.89391684871,6.849726904457,32.96818279426,0.5881320358735,0.1193421051514,3.281045211798e-06,0.0008200331051845,0.0001311839983715,0.02165620190658,2.16950647472,0.3329456234255,0.02149132693225,5.371337004262,0.8592744126605,29.66063258424
2074,2010,5,20,0,0,NA,0,0.1314386228665,0.1093201256322,1.628111826451,1.86887057495,0,0,0,0.01695554224597,0.002193421449966,4.367586726612,30.86699860402,9.102071195052,44.33665652569,0.4429359198916,0.09434771188067,2.662546931039e-06,0.0006655416195242,0.0001064777818886,0.0205775964195,2.120107546007,0.3054671340652,0.02911337851671,7.277304622109,1.164271672211,43.46151995248
2074,2010,5,21,0,0,NA,0,0.12040427599,0.03535539155485,1.527459069756,1.683218737301,0,0,0,0.0129615189295,0.002188228245682,5.7536055507,40.54742407719,11.84280016712,58.14382979501,0.3844175119745,0.08315949307699,2.681589173414e-06,0.0006703868487644,0.000107260920974,0.01945241147147,2.156597339252,0.2982879223537,0.03835688793603,9.589072586801,1.534237670149,55.44120813285
2074,2010,5,22,0,0,NA,0,0.08382335332515,0.01091721874492,1.41023799011,1.50497856218,0,0,0,0.009905378090559,0.001585687522175,5.333068811126,37.61968110953,11.02239813387,53.97514805453,0.3206142804267,0.0725036046827,1.899550721919e-06,0.0004748876804798,7.598202887676e-05,0.01749859206257,1.963382753408,0.2803688628911,0.03555386801695,8.888467004237,1.422154720678,58.35087869079
2074,2010,5,23,0,0,NA,0,0.03724253166349,0.003087747159593,1.297658566156,1.337988844979,0,0,0,0.007146400134748,0.0007803570261926,3.284241468894,23.33844250954,7.000779143255,33.62346312168,0.2557083546415,0.06246915645325,8.439662110993e-07,0.0002109915527748,3.375864844397e-05,0.01537852333822,1.484278362843,0.2474205703958,0.02189498989348,5.473747473369,0.8757995957391,55.66084931584
2074,2010,5,24,0,0,NA,0,0.1140935219592,0.0001228592039969,1.19397363898,1.308190020143,0,0,0,0.009815021927917,0.002074431872968,7.325764044396,51.50859029523,14.93489969872,73.76925403834,0.3064041817248,0.06446731129885,2.585513742969e-06,0.0006463784357422,0.0001034205497188,0.01559694092015,2.33790965093,0.2977822440484,0.04883853128134,12.20963282034,1.953541251254,64.62526401296
2074,2010,5,25,0,0,NA,0,0.1382297624109,0,1.098549196852,1.236778959263,0,0,0,0.01042300226862,0.002473825130812,8.357799400511,58.7021210377,16.9608848042,84.02080524241,0.3120085413102,0.06231912006117,3.132473643231e-06,0.0007831184108077,0.0001252989457292,0.01495328528665,2.56086040476,0.3114375633699,0.05571878168494,13.92969542123,2.228751267397,66.71563450548
2074,2010,5,26,0,0,NA,0,0.1533708366518,0,1.010758530438,1.16412936709,0,0,0,0.01069029494902,0.002721215474953,9.04141310915,63.46708962672,18.30286534569,90.81136808156,0.3108123157471,0.05971267824226,3.475590893543e-06,0.0008688977233858,0.0001390236357417,0.01423305138186,2.708977024675,0.3205524322877,0.06027621614384,15.06905403596,2.411048645754,68.08286484315
2074,2010,5,27,0,0,NA,23.988323194,1.568077568463,0.2005611852342,1.078351708397,2.846990462094,0,0,0,0.07883796696841,0.01524718734084,7.19176068342,49.70667495926,14.29621914603,71.19465478871,2.346409216321,0.1080448743018,4.252108862269e-05,0.005423977746819,0.001141316653959,0.06831176018227,5.130017782373,0.150642644725,0.09999446864964,12.75526545365,2.683970614824,134.7848376002
2074,2010,5,28,0,0,NA,0,0.1409800283383,0.1483939133382,1.228149237881,1.517523179558,0,0,0,0.01731765719487,0.002181992221741,4.339883756793,30.66408903114,9.034182576965,44.03815536489,0.4007028564405,0.07991914101638,2.702019592313e-06,0.000675370895657,0.0001080468364125,0.016077306812,2.278616591756,0.3192716873732,0.02892719837565,7.230364994905,1.156724503277,38.03888797828
2074,2010,5,29,0,0,NA,0,0.1151646988452,0.0472089988309,1.166827609305,1.329201306981,0,0,0,0.01172424704562,0.00205312566627,6.05847278346,42.67303390187,12.43856375917,61.1700704445,0.3236470518681,0.0673793969562,2.554139638823e-06,0.0006385253627879,0.0001021631670004,0.01526425364479,2.295523711458,0.3128498061008,0.04038933425874,10.09718259657,1.615535125093,53.21804526243
2074,2010,5,30,0,0,NA,0,0.1388291779702,0.01661086094874,1.09714842162,1.252588460539,0,0,0,0.01114018771208,0.002416757301696,7.62452181279,53.58197032867,15.5104745408,76.71696668226,0.3193052095292,0.06344768194862,3.054190803966e-06,0.0007635261068705,0.000122162161648,0.01487477576634,2.520996368013,0.3111205977437,0.0508288957733,12.70686456652,2.033064788809,61.35174684158
2074,2010,5,31,0,0,NA,0,0.1597906662899,0.01183184245459,1.062542888133,1.234165396877,0,0,0,0.01167468489739,0.002640303136643,8.000875238963,56.18346150431,16.2324063099,80.41674305317,0.3292722267991,0.06266184623927,3.358498502411e-06,0.0008395424542565,0.0001343191233554,0.01472608548689,2.647920504921,0.3068136919715,0.0533343504059,13.33228268639,2.133043437747,61.78574099883
2074,2010,6,1,0,0,NA,0,0.4693618312991,0.05824655560677,1.190614893776,1.718223280682,0,0,0,0.02716911632996,0.006783852504749,9.076634550314,63.57024710568,18.28042681819,90.92730847418,0.6438513353578,0.09466173076664,8.862907767903e-06,0.002214411277472,0.0003541830090419,0.02058009759455,3.150790665556,0.3145538516593,0.0604794363651,15.11088115201,2.416903043325,57.58450042788
2074,2010,6,2,0,0,NA,0,0.4705594205474,0.1187372386963,1.54206161938,2.131358278624,0,0,0,0.03123744491771,0.006887771208179,7.961471071926,55.82728451527,16.10440977351,79.89316536071,0.7326547100151,0.1163792372413,8.93869710319e-06,0.00223346812137,0.000357242325006,0.02462291687993,2.948430377783,0.3173990355455,0.05305248561728,13.2559626999,2.120285886239,52.80841778182
2074,2010,6,3,0,0,NA,0,0.4521245476622,0.1386079707451,1.861558100962,2.452290619369,0,0,0,0.03264009991282,0.006925520687427,7.614500825472,53.45727572358,15.44682577007,76.51860231912,0.7817639131962,0.1326594679377,8.935181727414e-06,0.002233116583792,0.0003572352942544,0.02824049731865,2.823076542777,0.3222073064777,0.05075267401269,12.68431258223,2.029130127202,52.58094298334
2074,2010,6,4,0,0,NA,0,0.4447654394952,0.1486864906496,2.153860010762,2.747311940907,0,0,0,0.03398242697144,0.006875521547902,7.221583425537,50.72454517647,14.67913254503,72.62526114704,0.8296591547308,0.146371678149,8.822706252897e-06,0.002205023802054,0.0003527428839526,0.03146250944604,2.728931731941,0.3192406885739,0.0481342762598,12.03000777824,1.924468857759,51.82005555364
2074,2010,6,5,0,0,NA,0,0.4360471771454,0.1501397742647,2.410028790376,2.996215741786,0,0,0,0.03475346162645,0.006807502363231,6.957514429663,48.88813650735,14.16392000734,70.00957094436,0.8662672750902,0.1575953086781,8.692999766775e-06,0.002172616344649,0.0003475594794195,0.03426132023651,2.654643181798,0.3162892150966,0.04637443350942,11.59022833539,1.854121063078,51.66531193464
2074,2010,6,6,0,0,NA,0,0.4379154168595,0.1497792460206,2.636709071584,3.224403734464,0,0,0,0.03576917846342,0.006852573499757,6.780048899169,47.65274599468,13.81635063096,68.24914552481,0.9065377911962,0.1679400374785,8.718869635315e-06,0.002179090693261,0.0003485960174688,0.0368504609025,2.608268904545,0.313000653092,0.04519165405927,11.29466512204,1.806843236201,51.63676637841
2074,2010,6,7,0,0,NA,0,0.4478181232093,0.1523742764903,2.851863439644,3.452055839344,0,0,0,0.03719820416088,0.006968044671886,6.610525831338,46.46756253575,13.4814894835,66.55957785058,0.9528887229521,0.1784105919327,8.840278431602e-06,0.00220937259443,0.0003534345605182,0.03938539514668,2.575054462493,0.3094208510305,0.04406065901264,11.01169078194,1.761546287796,51.35200482814
2074,2010,6,8,0,0,NA,0,0.4648767450998,0.1562763180378,3.059194254208,3.680347317345,0,0,0,0.03894992052624,0.00696032113946,6.286611993721,44.17537773606,12.82936458544,63.29135431522,1.003593320718,0.1879897906949,8.800770647862e-06,0.002198942879791,0.0003517142144304,0.0417026926496,2.549638143034,0.3008461354555,0.04189104034082,10.46681121123,1.674134565559,50.00887773458
2074,2010,6,9,0,0,NA,0,0.4441397844659,0.152415112745,3.240229494177,3.836784391388,0,0,0,0.03867705536183,0.006966663795918,6.31409235257,44.40544718053,12.90215186726,63.62169140036,1.016108121234,0.1957741400007,8.779621084924e-06,0.002194236348992,0.0003510153830964,0.04373733466277,2.494874167944,0.3048852428308,0.04208519941135,10.51809336755,1.682595666849,51.26533854721
2074,2010,6,10,0,0,NA,0,0.4721516027129,0.1566517852084,3.413626572618,4.042429960539,0,0,0,0.04076044842609,0.007046057841953,6.049601983074,42.51896805079,12.36260998634,60.9311800202,1.070544807996,0.2043299024278,8.862151385348e-06,0.00221415146431,0.0003541348386338,0.04576768258653,2.494316333329,0.296046214595,0.04030948316732,10.07106483512,1.61078181766,49.83722503726
2074,2010,6,11,0,0,NA,0,0.4594767881107,0.1583395908909,3.579303632304,4.197120011306,0,0,0,0.04099491521183,0.007174367695926,6.11026606034,42.98016502187,12.50000064234,61.59043172455,1.089724761311,0.2125776600453,9.005029923909e-06,0.002250467701465,0.0003600011194799,0.04775953689329,2.452179618492,0.3010902291263,0.04072510253473,10.17770386858,1.62809925423,50.91953287774
2074,2010,6,12,0,0,NA,0,0.4628729384097,0.1652361422688,3.748345683037,4.376454763716,0,0,0,0.04213756303016,0.007233190123021,5.97885199829,42.06504607986,12.24230871607,60.28620679422,1.124164131588,0.2210715981478,9.056930662156e-06,0.002263432498807,0.0003620745175807,0.04971641285939,2.423443139141,0.2999593068464,0.03984911184834,9.958757350653,1.593072585704,50.56413308639
2074,2010,6,13,0,0,NA,0,0.4408218681199,0.1668021460896,3.89763094801,4.50525496222,0,0,0,0.04190411117718,0.006997482261858,5.787935061549,40.74158435638,11.87212849734,58.40164791528,1.131383741356,0.2266316988493,8.719415383109e-06,0.002179145268041,0.0003485971089644,0.05113795263639,2.367854984198,0.2992885486604,0.03857782624901,9.641321559777,1.542318849333,50.39979755993
2074,2010,6,14,0,0,NA,0,0.4143872527386,0.1588421102383,3.99793050146,4.571159864437,0,0,0,0.04088045555134,0.006716230441527,5.667594137392,39.9111362286,11.64150145986,57.22023182585,1.122124633272,0.2289007353547,8.329865503274e-06,0.002081879853678,0.0003330460345221,0.0519628396954,2.315575906917,0.2985187376578,0.0377771578724,9.441629504448,1.510412457437,50.76418437712
2074,2010,6,15,0,0,NA,0,0.4303549375309,0.1542439356374,4.066020936655,4.650619809823,0,0,0,0.04164420728711,0.006891969694108,5.714107472864,40.23017319563,11.72948210472,57.67376277322,1.145674919767,0.2324685734295,8.554933783801e-06,0.002138077150305,0.0003420310897887,0.05291436785101,2.331584581315,0.2965627616438,0.03808632521296,9.51865949344,1.522712816702,50.97807981062
2074,2010,6,16,0,0,NA,0,0.4303509659101,0.1518785728472,4.141846761288,4.724076300046,0,0,0,0.04186323611154,0.006906726452267,5.689742805075,40.06209148957,11.68239593925,57.43423023389,1.157652904406,0.2357252587826,8.563343730543e-06,0.002140213932232,0.0003423761757862,0.0537802720439,2.321065740021,0.2957361916053,0.03792430217614,9.478320903794,1.516274244851,51.12173250276
2074,2010,6,17,0,0,NA,0,0.422890244129,0.1521917621199,4.21580395631,4.790885962559,0,0,0,0.04187366341231,0.006824408357878,5.607861528732,39.49332777182,11.52301586272,56.62420516326,1.163931717164,0.2386217709446,8.442261439424e-06,0.002109964681581,0.0003375382857472,0.05452140268852,2.2981993944,0.2951302017508,0.03737875724704,9.342029762823,1.494476537484,51.05119604724
2074,2010,6,18,0,0,NA,0,0.4571685486398,0.1564967067861,4.28394896857,4.897614223996,0,0,0,0.04378099945355,0.006963160244982,5.478162126993,38.54755551703,11.24791806364,55.27363570767,1.206813345479,0.2427935260775,8.619854409879e-06,0.002153639723683,0.0003444587937692,0.05543522049677,2.335526449211,0.2881678080995,0.03650238804173,9.119990797741,1.458675281121,49.75411085752
2074,2010,6,19,0,0,NA,0,0.4310467427711,0.1548881885324,4.35015851845,4.936093449753,0,0,0,0.04289411276423,0.006924221126986,5.547536996133,39.07071918411,11.40325339647,56.02150957671,1.195354728544,0.2454048244439,8.554852602118e-06,0.002138069032137,0.0003420309274253,0.05613378062875,2.290514947018,0.2937395323229,0.03697616453104,9.241257095586,1.478341291824,50.88389453281
2074,2010,6,20,0,0,NA,0,0.4506161269948,0.155400338344,4.408874871617,5.014891336956,0,0,0,0.0439845063377,0.006905852681573,5.392405603418,37.95341021267,11.08157168391,54.42738749999,1.222011239218,0.2479758879235,8.524479698222e-06,0.002129848592736,0.0003406571172013,0.05677444383774,2.308234013004,0.2871994583342,0.03593148591053,8.977512694108,1.435901877928,49.79906118274
2074,2010,6,21,0,0,NA,0,0.4403926684685,0.1543826833397,4.461345772935,5.056121124743,0,0,0,0.04373267410462,0.00702753617246,5.518401876727,38.86460692639,11.34414913358,55.7271579367,1.222558895136,0.2508822090163,8.676138136291e-06,0.002168338607094,0.0003468692239505,0.05749060831763,2.289821704948,0.2921006783239,0.03678133115743,9.192382499695,1.470505839583,50.85351937908
2074,2010,6,22,0,0,NA,0,0.4387969568701,0.1545997866431,4.514570866958,5.107967610471,0,0,0,0.04389837272753,0.006781574218752,5.28756838349,37.22743834957,10.87838524604,53.3933919791,1.229710892673,0.2519678969012,8.342537861313e-06,0.002084442876735,0.0003333996453423,0.05782654010576,2.276999392788,0.2864141309437,0.03523358082935,8.803362694005,1.408068329796,49.78802004725
2074,2010,6,23,0,0,NA,0,0.4193323240606,0.1484440088368,4.538718405521,5.106494738418,0,0,0,0.04292341284284,0.006808712078963,5.42580593864,38.22651129843,11.16700948279,54.81932671986,1.214714587304,0.2526409201434,8.37301000097e-06,0.002092673239712,0.0003347736540378,0.05812485235784,2.24799136169,0.291572254289,0.03616549245233,9.038871116509,1.445985858961,51.14378662313
2074,2010,6,24,0,0,NA,0,0.4361812489795,0.1507688026743,4.566244299908,5.153194351562,0,0,0,0.0438446223191,0.006748206253062,5.261570165816,37.04359908174,10.82691965451,53.13208890207,1.234501518906,0.2537554592301,8.291130049292e-06,0.002071527372016,0.0003313272330939,0.05837087495208,2.266625029131,0.2854111921339,0.03505939459887,8.759541235765,1.401031239087,49.92258826611
2074,2010,6,25,0,0,NA,0,0.4161284486207,0.1496557778521,4.581163211386,5.146947437859,0,0,0,0.04301804384062,0.0067748051992,5.380439392934,37.91035364591,11.07837071661,54.36916375545,1.219605341195,0.2544671892909,8.321279054968e-06,0.002079725421595,0.0003327005955215,0.0585643879529,2.236142898219,0.2913399696336,0.035862986039,8.963185018424,1.433870530424,51.06015641305
2074,2010,6,26,0,0,NA,0,0.4361038414569,0.1547914295986,4.606134884075,5.19703015513,0,0,0,0.04417797218577,0.006979215229283,5.40846650717,38.09869484889,11.12878982729,54.63595118335,1.243936080858,0.2571359843781,8.589834604675e-06,0.002146750381404,0.0003434139558467,0.05906211759443,2.263508219702,0.2906158475947,0.03604840410221,9.009128675575,1.441183168761,50.73964165774
2074,2010,6,27,0,0,NA,0,0.4305522705702,0.1595742920587,4.646456104777,5.236582667406,0,0,0,0.04431508088399,0.006919522104139,5.337450672347,37.60520008421,10.99038484838,53.93303560494,1.247969010184,0.2590514237523,8.503376603104e-06,0.002125146708719,0.0003399583788029,0.0594498237053,2.247573895757,0.2908492907191,0.03557516197412,8.890872639211,1.422267289204,50.48444885068
2074,2010,6,28,0,0,NA,0,0.4462637714495,0.1652065988532,4.684740705902,5.296211076205,0,0,0,0.04537266574585,0.007080139898624,5.340775774921,37.6225025154,10.99334552507,53.95662381539,1.271064046392,0.2621267271229,8.711439795472e-06,0.002177051922024,0.0003482528916851,0.06005000573891,2.265625854595,0.290254936894,0.03559612001733,8.895728297475,1.423008368289,50.16486528091
2074,2010,6,29,0,0,NA,0,0.4493310437944,0.1768227258918,4.740604361925,5.366758131611,0,0,0,0.04622427739976,0.007113794517323,5.263556432295,37.08233913387,10.84092961508,53.18682518125,1.289460508188,0.2658499713407,8.746459123064e-06,0.002185737003795,0.0003496359947565,0.06071095705626,2.263397393013,0.2907012777415,0.03508077333856,8.766672699083,1.402339039201,49.60674732293
2074,2010,6,30,0,0,NA,0,0.4287146100443,0.170844610881,4.774856494534,5.374415715459,0,0,0,0.04525084351244,0.006902980153945,5.200628398576,36.65211944854,10.72213937115,52.57488721827,1.273585091744,0.2657197625138,8.460319058432e-06,0.002114362017987,0.0003382309331933,0.06087023021315,2.225577430953,0.29069699398,0.03466307453399,8.662827928253,1.385778002698,49.89536093981
2074,2010,7,1,0,0,NA,0,0.4498243237611,0.1794485648398,4.803274960997,5.432547849598,0,0,0,0.04661862727388,0.007238295427653,5.312233827486,37.42414959811,10.93995992401,53.67634334961,1.302503874083,0.2695527918585,8.902758595638e-06,0.002224778581895,0.0003558795401819,0.0615460792096,2.257999452921,0.2928016017169,0.0354056143656,8.847780345075,1.415306685555,49.96672499067
2074,2010,7,2,0,0,NA,0,0.4701800903548,0.1861703944616,4.824018619383,5.4803691042,0,0,0,0.04784341456851,0.007446111678851,5.335390742878,37.57975443872,10.98131723186,53.89646241346,1.327319760393,0.2721935606397,9.176193303003e-06,0.002293035929813,0.0003667912584824,0.06199981263116,2.284063444857,0.2922602916362,0.03555882524535,8.885783158342,1.421359144388,49.62612559988
2074,2010,7,3,0,0,NA,0,0.4881282181595,0.1951468826896,4.869710562727,5.552985663576,0,0,0,0.04916659201796,0.007624934004449,5.322617277768,37.48444957404,10.9524029675,53.7594698193,1.355721153976,0.2759982068629,9.407022054192e-06,0.002350608577771,0.0003759903251041,0.06270212453963,2.303336070033,0.291713567907,0.03547227760779,8.86374450252,1.417795463123,49.18186691085
2074,2010,7,4,0,0,NA,0,0.4982754420915,0.2054047004202,4.93462782465,5.638307967162,0,0,0,0.05029662983409,0.007723280124488,5.269792434818,37.1117604074,10.84630222959,53.22785507181,1.380027136349,0.2803488253683,9.527361553342e-06,0.002380577209562,0.0003807744568444,0.06353389068427,2.304577329399,0.2914355269909,0.03511888988939,8.775066258136,1.403576021309,48.70264817678
2074,2010,7,5,0,0,NA,0,0.499020756702,0.2127513778897,5.0039536307,5.715725765291,0,0,0,0.05092787056148,0.007732004977275,5.204605569673,36.65726522488,10.71828757239,52.58015836694,1.396373920074,0.2841568760504,9.527548314692e-06,0.002380595885697,0.0003807748303671,0.06431953348457,2.296917381838,0.291391657234,0.03468427819217,8.666369063205,1.386180338195,48.38543618506
2074,2010,7,6,0,0,NA,0,0.4965267160525,0.2145586942206,5.063798503812,5.774883914085,0,0,0,0.05115045018721,0.007704485455913,5.156892132769,36.32562783179,10.62510458515,52.10762454971,1.40523528237,0.2868490565154,9.481484979372e-06,0.002369091597597,0.0003789352218726,0.06496077191522,2.285861293491,0.2910337413877,0.03436639041887,8.586959422308,1.373480610544,48.28711911024
2074,2010,7,7,0,0,NA,0,0.4866715883102,0.215013500062,5.114849686089,5.816534774462,0,0,0,0.05096999197733,0.007620550923683,5.109500414574,35.99951660434,10.53461248697,51.64362950588,1.405190183345,0.2887256078574,9.361434396588e-06,0.002339151857442,0.000374151667965,0.06544321480059,2.265385745979,0.2913153837488,0.03405139053005,8.508458216179,1.360943635731,48.31928545135
2074,2010,7,8,0,0,NA,0,0.4743061480643,0.2075840229971,5.144328545496,5.826218716558,0,0,0,0.05026218267324,0.007491852576549,5.08421694076,35.82762601554,10.48743118718,51.39927414348,1.39591599112,0.2886889574008,9.186007618255e-06,0.002295396952251,0.0003671603834777,0.06563694310669,2.246445752251,0.2908471771132,0.03388382855442,8.466881372912,1.354320614868,48.60547228617
2074,2010,7,9,0,0,NA,0,0.4534719058491,0.20174446399,5.155751384557,5.810967754396,0,0,0,0.04918950434155,0.007285416566127,5.038513801153,35.51484793723,10.40185493638,50.95521667476,1.376395706863,0.2875734088919,8.909438131529e-06,0.002226352276172,0.0003561223535612,0.06554516812408,2.215275098604,0.2912289423328,0.03358032449903,8.391284700484,1.342251219145,48.88046501992
2074,2010,7,10,0,0,NA,0,0.4557084603783,0.1950816045479,5.143178085608,5.793968150534,0,0,0,0.04895071274025,0.007297029869516,5.073549773904,35.75804858275,10.46987041561,51.30146877227,1.373596112811,0.2864731674196,8.92781765772e-06,0.002230949410618,0.0003568581053431,0.06541740895446,2.222762599202,0.2904249724913,0.03381374791011,8.449630566279,1.351585625555,49.12065019809
2074,2010,7,11,0,0,NA,0,0.4753453345512,0.1964793592139,5.140601336128,5.812426029893,0,0,0,0.04982363337247,0.007497096984027,5.134198063684,36.17437231035,10.58498050841,51.89355088243,1.391118728269,0.2875502864004,9.195339947314e-06,0.002297709776071,0.0003675285445006,0.06560216635911,2.250489446945,0.2897358483154,0.03421680170799,8.550013402526,1.367611355454,49.04532544143
2074,2010,7,12,0,0,NA,0,0.4654953114179,0.1995185309829,5.15536632553,5.820380167931,0,0,0,0.04959951648244,0.00740245225395,5.08480700503,35.83410229212,10.49032042237,51.40922971951,1.386657218749,0.2879797337996,9.066124032977e-06,0.002265473911847,0.0003623771635651,0.06566612728453,2.235539464984,0.2903990304994,0.0338884130677,8.468151929039,1.35453551711,48.94320971343
2074,2010,7,13,0,0,NA,0,0.4503189775485,0.1978261511579,5.155185878937,5.803331007644,0,0,0,0.04889003809327,0.007243564352356,5.038130150244,35.51109411697,10.40112556757,50.95034983479,1.371690045927,0.2869719540093,8.854472030112e-06,0.002212578120549,0.0003539154431697,0.06549477027849,2.211327738564,0.2908194690557,0.03357757388161,8.390450052685,1.342103956109,49.01062458907
2074,2010,7,14,0,0,NA,0,0.4657802179333,0.2053133823985,5.148589282299,5.819682882631,0,0,0,0.04982647776249,0.007381848358158,5.047023627855,35.56544112187,10.41440764972,51.02687239944,1.388481934199,0.2880878917572,9.039538366081e-06,0.002258676572417,0.000361275503137,0.06556798976947,2.236003313632,0.290507294502,0.03363512786578,8.40428706025,1.344266405062,48.61226222094
