"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
5120,2011,9,27,0,0,NA,0,0.362094054315,0,2.055962028796,2.418056083111,0.01347922943184,0.01878217310132,0.008614232547163,0.01416373321665,0.006349634724257,0,122.7913474477,35.29451282353,158.0858602712,0.6756549475575,0.1258041026545,8.155589206921e-06,0.00203889635322,0.0003262233279877,0.02981991300744,5.595625330949,0.6469136759484,0.1267880541206,31.69700046284,5.071518854685,136.370879606
5120,2011,9,28,0,0,NA,0,0.3381147505179,0,2.067208172446,2.405322922964,0.01202556731231,0.01857812807147,0.007700425986506,0.01243372973387,0.005956198761619,0,127.4923826569,36.67220053359,164.1645831905,0.6565151305091,0.1242086860513,7.62930647709e-06,0.001907326029968,0.000305172109793,0.02952631343894,5.893815016692,0.6908409672541,0.1321265348994,33.03162249765,5.285058551822,146.2849962113
5120,2011,9,29,0,0,NA,0,0.3660621366351,0,2.035682501646,2.401744638281,0.01196103839462,0.01855995428571,0.007693303269279,0.01239936648615,0.006433454748185,0,123.6024459384,35.56241816087,159.1648640993,0.6768012279252,0.1253442774273,8.270410700565e-06,0.002067602222644,0.0003308163133899,0.02968198969036,5.613295579935,0.6587683064786,0.1257166364108,31.42915072677,5.028663334546,139.5487951265
5120,2011,9,30,0,0,NA,0,0.3573978783734,0,2.050958466498,2.408356344872,0.01254353144823,0.01860148413725,0.0080397931456,0.01301010915577,0.006277302120522,0,122.6255156583,35.27140867372,157.896924332,0.6709770479701,0.1251945778052,8.059900580521e-06,0.002014974390531,0.0003223958320558,0.02968666846034,5.606197452355,0.655793793741,0.1258789041051,31.46971540271,5.035153472905,138.7727256899
5120,2011,10,1,0,0,NA,0,0.2090350526149,0,2.011789407702,2.220824460317,0.01060589347886,0.01855995428571,0.006741273571699,0.01086497160884,0.003768123162302,0,126.2587396118,36.35452149038,162.6132611022,0.5307335601342,0.1100606975815,4.720239036933e-06,0.001180059579688,0.0001888095159926,0.02657112756949,5.834676345717,0.701381338642,0.1281798998591,32.04496833831,5.12719431566,149.7093909134
5120,2011,10,2,0,0,NA,0,0.2485776942997,0,1.887814174408,2.136391868708,0.008962421440851,0.01855995428571,0.005771360072104,0.009301753246012,0.004438305222027,0,113.1321283491,32.64072854566,145.7728568947,0.5461549972448,0.1080910324335,5.632545031562e-06,0.001408136256928,0.0002253018010186,0.02589624910734,5.25943470467,0.6489556255762,0.1130340602568,28.25851281327,4.521361840038,139.6321066477
5120,2011,10,3,0,0,NA,0,0.2600502863029,0,1.784117331802,2.044167618105,0.009653642745041,0.01855995428571,0.006200535124687,0.009993458561327,0.004614131145189,0,109.9047055963,31.67992518145,141.5846307778,0.5385346943096,0.1043916138292,5.882646560337e-06,0.001470661518055,0.0002353058314995,0.02492137481233,5.077923233554,0.6166271224827,0.1106228760157,27.65571687478,4.424914501244,132.0322170569
5120,2011,10,4,0,0,NA,62.51677878,12.66048107181,0.004274859770866,1.839559347636,14.50431527922,0.09595450382567,0.09046681312937,0.05646667210224,0.4998907937852,0.1372265393367,0.1435397509778,36.76467147031,19.73585287114,56.64406409243,36.70708148094,0.538337944452,0.0008313737358532,0.08540630439217,0.02460161245839,0.6321815084983,7.472569155267,0.2621558379061,0.1696885409432,22.65655154472,5.390590200621,138.7447618952
5120,2011,10,5,0,0,NA,760.62080849,355.5587156854,0.1458584590039,3.054406204583,358.758980349,0.496640969975,0.2713645660423,0.2401429784077,15.0383484747,8.782756379332,1.748885096142,148.9964194383,43.31744611416,194.0627506486,378.1105962219,50.28753857491,0.08624271319012,8.637663354362,2.754277381114,34.86295367188,4.066336638097,0.3019269953629,0.4794884662455,48.94467949944,15.24258984204,213.1793214037
5120,2011,10,6,0,0,NA,0,0.3081416027263,0.1365378683401,4.070558270993,4.51523774206,0.05296588133396,0.04882514801748,0.03146593731981,0.1215625255446,0.005405498885769,0,9.027434804602,4.833990146072,13.86142495067,1.035668064257,0.2231520082949,6.572032548979e-06,0.001642950566175,0.0002628667172882,0.05137977725381,0.9091674208234,0.1392127198275,0.04841134860215,6.714536536743,1.652000259442,33.76438017587
5120,2011,10,7,0,0,NA,0,0.309004299062,0.04565159905405,3.908633120048,4.263289018164,0.02058701198343,0.02204885644877,0.01304929184351,0.02545667069792,0.005398404125716,0,43.82041848929,13.27459883157,57.09501732086,0.9676882710947,0.207689570054,6.600836673504e-06,0.001650137247347,0.0002640152469461,0.04956809127915,2.618066072976,0.355157013919,0.05579911098365,12.22274626386,2.140708061586,71.4879062021
5120,2011,10,8,0,0,NA,0,0.2808897175492,0.01732798179265,3.731863366359,4.030081065701,0.01645305543525,0.01949850346974,0.01050982764867,0.0181238724151,0.004980389303028,0,64.15380858336,18.79042897557,82.94423755893,0.8986172145374,0.1950051217292,6.074336989287e-06,0.001518539019077,0.0002429620217495,0.04714398474465,3.516466589011,0.467993421498,0.06621208157856,16.06795056231,2.622774421938,97.41093944435
5120,2011,10,9,0,0,NA,0,0.2726481335622,0.008016353660069,3.539944366602,3.820608853824,0.01507341087742,0.01898798327401,0.009646756752728,0.01608763845107,0.004864275895218,0,73.12340773422,21.27623099216,94.39963872639,0.8535647211015,0.1849651425199,5.949882298138e-06,0.00148743305218,0.0002379857862623,0.04486985286076,3.854111578389,0.5081086775654,0.07251611220686,18.00094997797,2.893786228857,108.6465783338
5120,2011,10,10,0,0,NA,0,0.285413322335,0.004976672370397,3.349516858919,3.639906853625,0.01455403219941,0.01878726973102,0.009335203052136,0.01533217377956,0.005072018854984,0,76.99640152053,22.35329427307,99.3496957936,0.8316354567611,0.1772838064573,6.256089367997e-06,0.001563987292168,0.0002502346954294,0.04295714720984,3.955006702787,0.5146062594925,0.07560673578792,18.86872647529,3.0224376092,111.2693132657
5120,2011,10,11,0,0,NA,0,0.298134756602,0.004965905513076,3.19607369802,3.499174360135,0.0146185010242,0.01882945252552,0.009376934293874,0.01545265638805,0.005205377082368,0,79.47912933978,23.03685919838,102.5159885382,0.81765933114,0.1711322603248,6.457180385252e-06,0.001614240274927,0.0002582733273255,0.04137939454934,4.038140775276,0.5124739788787,0.07798892859232,19.48862637566,3.118980011188,110.8692194962
5120,2011,10,12,0,0,NA,0,0.2665944342211,0.004954591423865,3.064211815507,3.335760841152,0.01368859605157,0.01872102277709,0.008760424946483,0.01432224920163,0.00466649683469,0,83.73395179588,24.26028666964,107.9942384655,0.7663934765727,0.1623605882106,5.758560653634e-06,0.001439592429603,0.0002303303335812,0.03932641811425,4.280719688689,0.5411001411032,0.08251258107354,20.62534365379,3.300219942325,117.0922590234
5120,2011,10,13,0,0,NA,0,0.2387833241934,0.003604030765458,2.90011502714,3.142502382099,0.01249906847036,0.01857098944348,0.007992919748201,0.01289615415108,0.004267335001508,0,87.46197397802,25.34373279393,112.805706772,0.7120377314935,0.1527720661226,5.251233050392e-06,0.001312782255243,0.0002100427334858,0.03706123987545,4.448720435488,0.5697664977344,0.08644049897773,21.60902352265,3.457458579776,123.5830590722
5120,2011,10,14,0,0,NA,0,0.2895345557133,0.0001992637497192,2.716649832348,3.00638365181,0.01237921636939,0.01855995428571,0.00796819115396,0.01284240577701,0.005164813748446,0,86.91543108075,25.16781243648,112.0832435172,0.7248273137178,0.1490478425609,6.476041601161e-06,0.00161899724233,0.0002590383306966,0.03596230866372,4.270144141098,0.5441639546891,0.08561074906193,21.40224329819,3.42434721185,118.1982040978
5120,2011,10,15,0,0,NA,0,0.3325373603008,0,2.621946794413,2.954484154714,0.01401180865007,0.0186314291972,0.009010944619168,0.01461305089454,0.005685237474082,0,87.17932054482,25.18649937541,112.3658199202,0.7492098469252,0.1475702918402,7.184538516233e-06,0.001796068228906,0.0002873647192773,0.0354560282443,4.214510945681,0.5088054088222,0.0856515229004,21.41219207691,3.425893033926,109.9143722773
5120,2011,10,16,0,0,NA,0,0.3418350753943,0,2.599489149903,2.941324225297,0.01491792215795,0.0188311905765,0.009572242319771,0.0157695716042,0.00575449832593,0,87.80513270412,25.33887080819,113.1440035123,0.7544794693633,0.1469352987932,7.280405368264e-06,0.001820009143172,0.0002911928576774,0.03527824764528,4.244817299254,0.4959699875616,0.08613532566092,21.53284363069,3.445164314184,106.733585348
5120,2011,10,17,0,0,NA,0,0.3432879171914,0,2.587059201694,2.930347118886,0.01507037539023,0.01886255035762,0.009666138747379,0.01596049827536,0.005767446907641,0,88.45924482634,25.5192112475,113.9784560738,0.7540516422563,0.14644850129,7.29955817297e-06,0.001824795269455,0.0002919584442261,0.03515272905128,4.277465827181,0.494239210139,0.08667401600406,21.6674168954,3.466685611268,106.2218850567
5120,2011,10,18,0,0,NA,0,0.2992138180641,0,2.572514644496,2.87172846256,0.01412561589313,0.01879564184754,0.00902736515901,0.01484658634984,0.005019373223542,0,92.21485357861,26.60805843736,118.822912016,0.7116441131404,0.1418083828978,6.304297958829e-06,0.001575985265783,0.000252149314959,0.03419172389014,4.557140686462,0.5285885062002,0.0913606149443,22.83896708327,3.65412407765,113.8790850633
5120,2011,10,19,0,0,NA,0,0.2979756386556,0,2.492549362909,2.790525001565,0.01296762223696,0.01856487239527,0.008319405759487,0.01341465221015,0.005132273568394,0,94.1621794613,27.18610725638,121.3482867177,0.6956590022545,0.1388347650679,6.466729972999e-06,0.001616630656608,0.0002586560669706,0.03341562864601,4.589501922672,0.5438261229318,0.09287526720428,23.21791030543,3.71478106939,117.3857793556
5120,2011,10,20,0,0,NA,0,0.3344092824607,0,2.431920463368,2.766329745828,0.01366305821336,0.01859152775168,0.008787240162047,0.01420222982009,0.005692419400725,0,91.9484393219,26.53232028813,118.48075961,0.7187613757205,0.1391109050227,7.222840200025e-06,0.00180564008891,0.0002888958845233,0.03333354066967,4.414299522672,0.517298002015,0.09028968372117,22.57152103629,3.611359382077,111.2713275999
5120,2011,10,21,0,0,NA,0,0.3373837366923,0,2.426503184784,2.763886921476,0.01443068939636,0.01874378245783,0.009255404741983,0.01514869096352,0.005641603938556,0,91.75696440386,26.45879192197,118.2157563258,0.7208038075285,0.1385975098508,7.156044241904e-06,0.001788912532754,0.0002862168093199,0.03321870723254,4.424380803629,0.5082941053755,0.09032671202001,22.58053939391,3.612780034159,109.0143716619
5120,2011,10,22,0,0,NA,0,0.2900080796636,0,2.407022590516,2.697030670179,0.01317564389116,0.0186161429329,0.008427458567435,0.013653376972,0.004892943954821,0,96.47117680051,27.82884388209,124.3000206826,0.6746855343305,0.1337336228594,6.160648958151e-06,0.00154008902212,0.0002464074099136,0.03220167617844,4.730067940448,0.5481761393205,0.09562352688387,23.90474339469,3.824652699778,117.9255421961
5120,2011,10,23,0,0,NA,0,0.2922662416034,0,2.332800416282,2.625066657886,0.01244246818504,0.01855995428571,0.007979842008894,0.01286118356532,0.005028044472957,0,97.32527029777,28.08425029704,125.4095205948,0.6632560221322,0.1311351682951,6.351880056019e-06,0.001587920590034,0.0002540626815014,0.03151368624694,4.710719077039,0.5548709226931,0.09627162980409,24.0670324698,3.850643530364,119.4681852572
5120,2011,10,24,0,0,NA,0,0.3186422044292,0,2.268542755314,2.587184959743,0.01281382011456,0.01855995428571,0.008235567389012,0.0132733384742,0.005429877363972,0,95.90796478893,27.663816519,123.5717813079,0.6765541795212,0.1304047172584,6.897434285447e-06,0.001724295118637,0.0002758812967277,0.03122203933242,4.580357987341,0.5347106105011,0.09438438056458,23.5952085442,3.775150618051,114.8056225877
5120,2011,10,25,0,0,NA,10.41946313,0.4295816994503,0.008616140944874,2.295337387944,2.733535228339,0.01588753018164,0.01910971352391,0.01024121748399,0.01719982990815,0.007189873095974,0,90.59276170039,26.08859585856,116.6813575589,0.7861858520029,0.1417652083742,9.238952057672e-06,0.002309632936494,0.0003695314625662,0.03339883268395,4.211106460637,0.4775556701991,0.08854986777314,22.13656042221,3.541765058926,100.6509760986
5120,2011,10,26,0,0,NA,0,0.3906436740422,0.01224878131181,2.394000975467,2.796893430821,0.01705009706708,0.01935766090665,0.01092872755993,0.01862063607212,0.006385787049242,0,87.0460625595,25.06845804337,112.1145206029,0.7704600043472,0.1422157417764,8.151565800687e-06,0.00203774867089,0.0003260264612762,0.03364682883567,4.140980991525,0.4605616913872,0.08448893001355,21.12092158151,3.379225100335,95.82616356754
5120,2011,10,27,0,0,NA,0,0.3297069754216,0.01197200897431,2.457569916388,2.799248900783,0.01560433991656,0.01921060422193,0.009962331806919,0.01687735610587,0.005431200252736,0,89.33972737419,25.75026355123,115.0899909254,0.7261171343261,0.1399424735156,6.869124161091e-06,0.001717157837483,0.0002747337550702,0.03334116511628,4.434757925685,0.4988639841858,0.0880764051364,22.01758600089,3.522672333709,103.8775500434
5120,2011,10,28,0,0,NA,0,0.3139435904805,0.008563245168496,2.421876432609,2.744383268258,0.01392803389283,0.0186478586385,0.008927572414877,0.01449938242874,0.005319041140829,0,92.50852093819,26.69010490389,119.1986258421,0.7027576601811,0.137441446182,6.725221931024e-06,0.001681236270881,0.000268991343566,0.03282164078343,4.534474228715,0.5259362140781,0.09068069496961,22.6690473261,3.626942439988,110.2423466505
5120,2011,10,29,0,0,NA,0,0.3276700565415,0.007452952546817,2.382816235242,2.717939244331,0.01402340834962,0.01861807105953,0.009000855398417,0.01457995858619,0.005544162490949,0,92.35633510568,26.64290800383,118.9992431095,0.7080957599136,0.1367953946244,7.031473292932e-06,0.001757794940074,0.0002812403413171,0.03262406115932,4.474401650458,0.5200171141039,0.09046008557272,22.61402719936,3.618151560475,109.3549159384
5120,2011,10,30,0,0,NA,0,0.3287191347301,0.008198219874494,2.372229129642,2.709146484247,0.01420353818226,0.01868330717301,0.009108382872286,0.01483548861843,0.005492836979202,0,92.37638154511,26.6426703081,119.0190518532,0.7082205785588,0.1361152265204,6.964633746602e-06,0.001741063025097,0.0002785611789372,0.03245061869741,4.50665686522,0.5188290322645,0.09072633805204,22.68042552048,3.628759910642,109.0828262983
5120,2011,10,31,0,0,NA,0,0.3382588070955,0.00833984630145,2.358664914957,2.705263568354,0.01435787948363,0.01867529512113,0.009215656173103,0.01499827065398,0.005663567427999,0,91.89926534226,26.50227392302,118.4015392653,0.7144335877267,0.1364319695905,7.194305354831e-06,0.001798480335672,0.0002877478934241,0.03248066393005,4.458878318048,0.5117653861293,0.089974098692,22.49232978959,3.598661243883,107.4647371115
5120,2011,11,1,0,0,NA,0,0.180884991345,0.005787907645251,2.310979874619,2.497652773609,0.01286598371846,0.01855995428571,0.008203754029277,0.01322206459447,0.00316607195948,0,87.36560102184,25.23486531262,112.6004663345,0.5604642859108,0.1207501317258,3.871529968596e-06,0.0009678615070059,0.0001548558825076,0.02928217982978,4.149819981852,0.4998551143599,0.08245330859808,20.61268181293,3.297968858653,106.0557553875
5120,2011,11,2,0,0,NA,0,0.1279059420056,0.001910254533098,2.173282757738,2.303098954277,0.009542930614144,0.01855995428571,0.006082760108654,0.009803639502389,0.00239074876242,0,80.45666238606,23.34033133554,103.7969937216,0.4864531983399,0.1101084082968,2.859061898568e-06,0.0007147631014097,0.0001143618747239,0.02691201371307,4.013109008564,0.5266779873038,0.07679054608481,19.19735373135,3.071550203297,114.3642159301
5120,2011,11,3,0,0,NA,0,0.1021655668847,0,2.008719317136,2.110884884021,0.007526738897415,0.01855995428571,0.004823184775308,0.007773570541316,0.001964006583061,0,68.51016952243,19.98667053907,88.49684006149,0.434010658457,0.1003014414218,2.315210125014e-06,0.0005788025312535,9.260840500056e-05,0.02461231833044,3.54594047264,0.5028134011848,0.06468746103345,16.17176866777,2.587473971722,112.0265680639
5120,2011,11,4,0,0,NA,218.80872573,79.97386388937,0.1843766985793,2.209009548455,82.3672501364,0.2938584779114,0.21273290894,0.1539313318203,3.303760327887,1.375960777197,0.5213081227515,88.96246112653,30.7627343814,120.2465036307,146.6628124325,6.333368714491,0.0112687821595,1.131115609474,0.3495948537237,5.943822892991,4.689860846213,0.2415020118681,0.2570084692642,28.05566277386,8.069141922434,156.1009534443
5120,2011,11,5,0,0,NA,0,0.1861735674626,0.1487780344744,2.5172043225,2.852155924437,0.0435844724208,0.04063108212773,0.02621476383662,0.0867484925001,0.003238806522855,0,9.429184113789,6.637510248167,16.06669436196,0.6661257948019,0.1432350237521,3.915801417668e-06,0.0009789191947236,0.0001566241629177,0.03165425421872,1.483473813722,0.1481790384706,0.07252387886045,8.824755115295,2.354754929412,47.21862780744
5120,2011,11,6,0,0,NA,333.42282016,148.4766412731,0.3532603182887,2.789992741623,151.619894333,0.275728861242,0.1797929254548,0.1397699774619,6.259199638442,4.233912192058,1.481776576744,169.7695776607,50.13508930727,221.3864435447,141.2162491974,25.08813705107,0.04258968507757,4.265077877604,1.363859576031,16.58166236525,1.795108172123,0.26948522298,0.3030070398928,32.00743616702,9.780500290767,130.6812380259
5120,2011,11,7,0,0,NA,0,0.2144502252115,0.2498859834344,3.091317159398,3.555653368044,0.04117503124275,0.03884999263348,0.02506964305005,0.07709010029428,0.003566581526982,0,10.58971977065,5.333976751688,15.92369652233,0.8367254839162,0.1797600214721,4.251289347129e-06,0.001062696373932,0.0001700196632963,0.03842768124976,1.126938804007,0.1762627981778,0.05600559123655,7.229968120938,1.879695654288,35.52925736869
5120,2011,11,8,0,0,NA,0,0.2101461214397,0.08080871035152,2.969556356622,3.260511188414,0.01907312829085,0.02067928971739,0.01210464713419,0.02218966148809,0.003571276523916,0,33.13605153588,10.31325068741,43.44930222329,0.7346186996986,0.159116280801,4.301405917961e-06,0.001075242288954,0.000172028575116,0.037088151096,2.365570726084,0.3376278403645,0.04709052756802,9.545702818918,1.764910397981,58.06775703936
5120,2011,11,9,0,0,NA,0,0.1706029813132,0.02834199722503,2.834604297406,3.033549275945,0.01423161947888,0.01857665689636,0.009083203519367,0.01466051112013,0.002997458479336,0,49.82533671591,14.75576091252,64.58109762843,0.6511004171645,0.1452971473465,3.564369351154e-06,0.0008910361824972,0.000142560548039,0.03496945190336,3.066536895324,0.4255480696506,0.05228341625108,12.35143876987,2.052866929919,81.20146983585
5120,2011,11,10,0,0,NA,0,0.1444728077612,0.009429336656804,2.65887669723,2.812778841648,0.01149183522476,0.01855995428571,0.007348759879862,0.01184406278809,0.002736748243511,0,57.30131430747,16.80755483687,74.10886914434,0.5873068473757,0.1343457546521,3.245897863817e-06,0.0008114720668146,0.0001298353067706,0.03272359066524,3.217411683964,0.4579989974569,0.05584453357038,13.73697360833,2.221773745803,94.7901161639
5120,2011,11,11,0,0,NA,0,0.1746584211666,0.002441747635176,2.476427201447,2.653527370249,0.01095581068281,0.01855995428571,0.007039322352017,0.01134533952475,0.00324267827129,0,60.36405528888,17.61832741651,77.98238270539,0.5799637968525,0.1282560402134,3.949080891583e-06,0.0009872699807413,0.0001579631743175,0.03121886189014,3.153726494067,0.4436690196589,0.0581430375589,14.47636745029,2.322538568513,95.77152542459
5120,2011,11,12,0,0,NA,156.29194695,60.22661152087,0.568485442325,2.804211001318,63.59930796452,0.2259329658595,0.1741702738949,0.1199613695914,2.539742706671,0.9836126309354,0.6012020790787,86.73505155433,28.7010899372,116.0373435706,58.66912211748,5.358941916643,0.00901814499217,0.9049959408983,0.2851986081441,4.034505144978,1.911366833589,0.1874830413133,0.1981377103038,21.17883634087,6.31738796092,99.65707745957
5120,2011,11,13,0,0,NA,0,0.2389868344883,0.2461319458341,2.854338935838,3.339457716161,0.03094913965201,0.02986382188121,0.01929263633713,0.04679145863698,0.003928612341923,0,16.04594666188,6.639286570935,22.68523323282,0.8166236882248,0.1707554225097,4.770505405644e-06,0.001192471978489,0.0001907811084189,0.03615791518256,1.71888063341,0.240814719641,0.05281969550763,7.775650587146,1.812097229518,40.84134699149
5120,2011,11,14,0,0,NA,0,0.2640501163911,0.0836069975929,2.808808444916,3.1564655589,0.01974446795704,0.02066243387597,0.01258250006512,0.022937859799,0.004231618780827,0,37.60205636354,11.47005162572,49.07210798926,0.7588093732188,0.155701159014,5.206300116864e-06,0.001301348351752,0.0002081945797169,0.0359906210923,2.636860597086,0.3485620915815,0.04666505165102,10.13603066916,1.781579001427,57.78784334045
5120,2011,11,15,0,0,NA,0,0.2708409151105,0.03659521097233,2.78841586976,3.095851995843,0.01775414437561,0.01942352870083,0.01135978999085,0.0193983218755,0.004249144261109,0,49.97028346233,14.65436941779,64.62465288012,0.7405343407071,0.1506495489477,5.240029108638e-06,0.001309744089555,0.0002095344901524,0.03578652312664,3.035726243001,0.3725880449966,0.05050350528252,12.23287791364,1.997927204467,69.67927416193
5120,2011,11,16,0,0,NA,0,0.2739786780264,0.02232900000268,2.769944928909,3.066252606938,0.01708899932161,0.01905637967155,0.01095300336655,0.01827902579188,0.004308202858248,0,55.27866289172,16.07763354359,71.35629643531,0.733211814166,0.1488540501877,5.323655740282e-06,0.001330663849285,0.0002128828745456,0.03564414315065,3.157965395511,0.3746013246811,0.05344009211061,13.26007505008,2.131579007446,74.98356111155
5120,2011,11,17,0,0,NA,0,0.2528917487213,0.0180131098362,2.755196283508,3.026101142066,0.01634285888767,0.01896115640545,0.01045936329137,0.01736325293291,0.003960717355347,0,58.21421492553,16.89846813752,75.11268306305,0.710063800985,0.1459526671595,4.863200611365e-06,0.001215554305283,0.0001944657430732,0.03510866916727,3.274069661353,0.3844374949464,0.05565838298244,13.88722423309,2.22430050582,79.2761698292
5120,2011,11,18,0,0,NA,0,0.2708175033108,0.0143631139817,2.707049208739,2.992229826031,0.0160172773598,0.0186895893995,0.01029052853155,0.01674863073991,0.004369162735927,0,58.82882834489,17.06939905519,75.89822740008,0.7150505308005,0.1456495662513,5.41536623781e-06,0.00135364770526,0.0002165655397836,0.03500489043439,3.215654510712,0.3818870444532,0.0562539689797,14.05498037749,2.249244613584,79.84964175824
5120,2011,11,19,0,0,NA,0,0.2973571532033,0.01491147245698,2.697289225838,3.009557851498,0.01733256010287,0.01876144927488,0.01113622011897,0.01820220506126,0.004650670110003,0,58.89231553015,17.06313021129,75.95544574144,0.7388835110209,0.14676380876,5.792163139572e-06,0.001447834329981,0.0002316342236718,0.03519573401938,3.147502777515,0.3649231936874,0.0561202611482,14.02666708437,2.244234805531,76.44974332062
5120,2011,11,20,0,0,NA,927.33221857,466.8423920341,1.075432814349,3.301206658589,471.219031507,0.4293395975489,0.2614226418964,0.2050584595018,19.6309545477,10.94607711848,2.4245245989,133.614340764,41.35185701696,177.3907223798,239.8726674443,58.3027620625,0.1203660251598,12.05205262572,3.245733447541,49.05226292588,2.75402431945,0.3299485775942,0.3266975250194,37.00541588213,9.511575668081,167.253633614
5120,2011,11,21,0,0,NA,10.41946313,4.921393286364,1.748923552781,4.769066204803,11.43938304395,0.1339420500342,0.1189183771818,0.07620524611503,0.5528732430127,0.02529929668524,0.09488115026918,5.054715368462,3.411627730684,8.561224249415,2.715618603801,0.4923690974985,0.0001739842698634,0.01836866086909,0.005474669727496,0.1440980103871,0.79168223091,0.12291658139,0.05680650152549,6.060000498362,1.772757009289,31.95553112357
5120,2011,11,22,0,0,NA,0,0.2897676670223,0.5557509764677,4.84455667117,5.69007531466,0.03930008623756,0.03798704916602,0.02451896246955,0.06880701066843,0.004409747043828,0,13.97785877749,5.03095637303,19.00881515052,1.322266556469,0.2901966218016,5.067499554595e-06,0.001266121231363,0.0002025090556715,0.05894570566214,1.735374554247,0.2807824205561,0.03002229217498,4.881441877702,1.044335024255,32.68900052956
5120,2011,11,23,0,0,NA,0,0.2981070538366,0.1848946283518,4.820841527735,5.303843209923,0.02721519793946,0.026743982857,0.01726560254746,0.03823848317716,0.004578333637084,0,24.66349290792,7.466098737169,32.12959164509,1.159365840711,0.2566435162897,5.351246025414e-06,0.001337190006768,0.0002138923944549,0.05890406468715,2.142341549849,0.3226461126757,0.02634966817641,6.113677882081,1.0252452794,45.30890218762
5120,2011,11,24,0,0,NA,0,0.3743882625128,0.07766133308975,4.801128171507,5.25317776711,0.02527683951473,0.0249938341832,0.01613255627308,0.0341600318429,0.005292693512364,0,32.52673949347,9.582963170686,42.10970266415,1.169341597631,0.2499150414713,6.32449367635e-06,0.001580177092021,0.0002527400108639,0.05945912389002,2.267997715034,0.306180756194,0.03152306444123,7.792976989196,1.254937847303,54.33913615408
5120,2011,11,25,0,0,NA,0,0.3041272861602,0.04979608086453,4.815482897029,5.169406264054,0.02389941581297,0.0235640624868,0.01522061037541,0.03087744131926,0.00460642473232,0,35.91956871088,10.52690889913,46.44647761002,1.102511737906,0.2443890955633,5.410126022571e-06,0.001351867974079,0.0002162369462401,0.05889042935289,2.346835004387,0.3023456187801,0.03365038964385,8.393285310277,1.34395170584,59.57777152239
5120,2011,11,26,0,0,NA,0,0.2523691115183,0.03373010670296,4.731070227706,5.017169445927,0.02130036652339,0.02161550157994,0.0135757708298,0.02575103236557,0.003822708450101,0,37.9493776155,11.13590768315,49.08528529865,1.035601033293,0.2349881082368,4.380089427407e-06,0.001094412026808,0.0001750489601518,0.05710997574058,2.450103769168,0.326528629701,0.03520371113632,8.793338007788,1.406824214456,67.50489734508
5120,2011,11,27,0,0,NA,0,0.1927913919655,0.01690961153243,4.543015263536,4.752716267034,0.01820210218376,0.01966479165612,0.01163685320346,0.02014986362299,0.003472353984302,0,39.77820793697,11.71887990343,51.4970878404,0.9506545313608,0.223197683046,3.94149361886e-06,0.0009852555438124,0.0001576298866591,0.05462857164323,2.519296389014,0.3657485483749,0.03735477212336,9.335644600491,1.493573534023,78.50413745364
5120,2011,11,28,0,0,NA,0,0.2135115755755,0.01052338308379,4.340690706023,4.564725664682,0.01779083054589,0.01921097343707,0.01141113900716,0.01921267548341,0.003819145799171,0,41.89418888586,12.32588551281,54.22007439867,0.9323831715442,0.2154245660417,4.435437360839e-06,0.001108736787747,0.0001773864478096,0.05273124987753,2.52981560028,0.3693535579743,0.03962681069842,9.905067601593,1.584695945273,81.01260436652
5120,2011,11,29,0,0,NA,0,0.2414602183987,0.01343854861142,4.187404755795,4.442303522805,0.01845476120204,0.01960935105569,0.01182795964834,0.02038813253343,0.003978116558597,0,43.6639782478,12.80317769674,56.46715594455,0.9296535322851,0.2096794937561,4.670884691294e-06,0.001167441391176,0.0001867645096343,0.05118269026023,2.591288614351,0.3593354516223,0.04126633276477,10.31436443149,1.650099778378,78.78907624102
