"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6387,2010,3,20,0,0,NA,0,0,0,0.2281310024911,0.2281310024911,0.3254362892351,0.3153676593129,2.059123812005,76.37845409012,2.584875448221e-05,1.287842958097,25.20011450193,3.696000868183,30.1839583282,0.01550927253387,0.01033951502258,0,0,0,0.002584878755644,7.12883771473,0.5776126238626,0.07246810600342,11.08485251712,1.059567196945,50.76955636271
6387,2010,3,21,0,0,NA,0,0,0,0.2094731745074,0.2094731745074,0.3230201927649,0.3130696561187,2.044256915073,75.3873840689,2.373469892003e-05,1.311785172347,23.21850740134,3.194662010773,27.72495458446,0.01424083757356,0.009493891715707,0,0,0,0.002373472928927,7.359228312713,0.5910462668849,0.07466705396994,11.43925137091,1.091846229256,51.12319683998
6387,2010,3,22,0,0,NA,0,0,0,0.1925532294702,0.1925532294702,0.3190767735718,0.309309210636,2.019963945396,73.7679449833,2.181755701321e-05,1.295469620546,26.50407698731,3.246035612215,31.04558222008,0.01309055095765,0.008727033971764,0,0,0,0.002181758492941,7.37636465138,0.5953587567718,0.07573430474899,11.56103319945,1.093341716719,51.04906511749
6387,2010,3,23,0,0,NA,0,0,0,0.1771169371418,0.1771169371418,0.3121246694322,0.3026330692788,1.976934722103,70.89949345393,2.006852279097e-05,1.294957058326,22.88247749575,2.902355558888,27.07979011297,0.01204112908154,0.008027419387691,0,0,0,0.002006854846923,7.602675565799,0.6094480975118,0.07791848638763,11.91636189388,1.127005265927,51.72443942442
6387,2010,3,24,0,0,NA,0,0,0,0.1628845797453,0.1628845797453,0.3047709167108,0.2957797161019,1.932840637459,67.9600552104,1.845590237538e-05,1.296393982233,14.61385788816,2.255481026326,18.16573289672,0.01107355559415,0.007382370396099,0,0,0,0.001845592599025,7.896521815169,0.6257074097773,0.0809231239296,12.39946029849,1.166734869691,52.687506715
6387,2010,3,25,0,0,NA,0,0,0,0.1498309819546,0.1498309819546,0.3040487540959,0.2951378084101,1.928716162777,67.68510588982,1.697684323516e-05,1.29966459736,11.29994554701,2.058984835881,14.65859498025,0.01018611897452,0.006790745983013,0,0,0,0.001697686495753,8.036756166486,0.6323806775281,0.08192322681803,12.58311369095,1.190510238542,52.68430248129
6387,2010,3,26,0,0,NA,0,0,0,0.1371467176326,0.1371467176326,0.3017058567198,0.2928574637548,1.914055035028,66.72077207748,1.553963202464e-05,1.311722982695,10.1062243058,1.870106188019,13.28805347651,0.009323791144833,0.006215860763222,0,0,0,0.001553965190806,8.147396182237,0.6451971154231,0.08346747322366,12.7876808966,1.20933663452,52.91448864946
6387,2010,3,27,0,0,NA,0,0,0,0.1253340150584,0.1253340150584,0.294942146909,0.286352512005,1.87143773168,64.25459134006,1.420117453628e-05,1.332579691671,12.72761881845,1.612668272208,15.67286678233,0.008520715624261,0.005680477082841,0,0,0,0.00142011927071,8.39970018192,0.6689976862283,0.08622213626892,13.19876739292,1.254439414715,53.84343042666
6387,2010,3,28,0,0,NA,0,0,0,0.1153038586886,0.1153038586886,0.2851098387306,0.2771388787974,1.810617884684,60.96201368617,1.306469134641e-05,1.292267698848,6.714298373369,1.464199253129,9.470765325346,0.007838824837839,0.005225883225226,0,0,0,0.001306470806306,8.632268611437,0.6725336937327,0.08825313008655,13.58087715905,1.285631984797,54.58381217915
6387,2010,3,29,0,0,NA,0,0,0,0.1060820549169,0.1060820549169,0.281741819325,0.2741879866527,1.791045522429,59.94539146725,1.201979986311e-05,1.22407711433,7.647634614878,1.812439511858,10.68415124107,0.007211889145678,0.004807926097119,0,0,0,0.00120198152428,8.604957508601,0.6558070432066,0.08861531224017,13.66837920318,1.270904821637,54.39071875406
6387,2010,3,30,0,0,NA,0,0,0,0.09733329019378,0.09733329019378,0.2899503525108,0.2820537915638,1.843192444012,62.65399242394,1.102850683901e-05,1.16941567507,14.58258298615,2.572040909353,18.32403957058,0.006617112570186,0.004411408380124,0,0,0,0.001102852095031,8.38701966664,0.6560395495921,0.08697888565591,13.34216047476,1.253180773444,52.94579165972
6387,2010,3,31,0,0,NA,0,0,0,0.08904267964761,0.08904267964761,0.2977100890284,0.2892750783187,1.891010220168,65.21248397625,1.00891257195e-05,1.176341897139,14.89858780784,2.552170173256,18.62709987824,0.006053483177299,0.004035655451533,0,0,0,0.001008913862883,8.303812113364,0.6559589724946,0.08608423689964,13.19185497358,1.247348224717,51.85861846108
6387,2010,4,1,0,0,NA,0,0,0,0.08188660000804,0.08188660000804,0.2962537680332,0.2876121629365,1.879776209897,64.69796624213,9.278294470621e-06,1.193268130786,14.67477330689,2.448605097,18.31664653467,0.005566983805482,0.003711322536988,0,0,0,0.000927830634247,8.196736757333,0.6572721267755,0.08883687433535,13.67637348438,1.231846694474,50.70862970189
6387,2010,4,2,0,0,NA,0,0.008702904173044,0,0.07535468780962,0.08405759198266,0.2891181371296,0.2809383822864,1.835807234518,62.27039191807,0.000156452693506,1.192727180048,14.08909849882,2.243343243165,17.52516892203,0.01301170172521,0.004204156966965,1.972195963167e-07,4.930489907917e-05,7.888783852667e-06,0.001011595322478,8.241128584373,0.6707577713335,0.1663449154078,14.6842300416,1.182865264693,49.950748387
6387,2010,4,3,0,0,NA,0,0.01413399829158,0,0.06925857846936,0.08339257676093,0.2848107767121,0.2769215028847,1.809164577331,60.88652639819,0.000248068807511,1.177646971216,14.44204237267,2.222578020446,17.84226736433,0.01752030139894,0.004420168573516,3.202955452548e-07,8.00738863137e-05,1.281182181019e-05,0.001040983034328,8.251546014278,0.6879322765896,0.2761998643241,15.27339367178,1.124355251238,49.14883619224
6387,2010,4,4,0,0,NA,0,0.01591603046654,0,0.06370277152439,0.07961880199093,0.3006461427174,0.2935592799642,1.917716472717,67.50043721896,0.0002777267060954,1.225420512255,31.78789742382,4.513576552115,37.52689448819,0.01875792557863,0.004329897403628,3.606788080348e-07,9.016970200871e-05,1.442715232139e-05,0.0010103385893,7.608643721911,0.6396011017661,0.271930772815,14.41411475504,1.103552886409,46.73008489548
6387,2010,4,5,0,0,NA,103.915853816,76.37283701396,0.01783840572901,0.170034587546,76.56071000723,1.377442767209,1.226333841941,7.980370672644,1000.205341306,2.354368220838,11.6742775519,202.3459824782,58.98061336959,273.0008733996,59.64532078148,11.74791959656,0.03267870707408,3.26877123739,0.8531867049599,13.69758634761,5.366189795359,0.5625764201371,0.8877006610229,85.37556626821,44.64818304013,368.243639996
6387,2010,4,6,0,0,NA,0,0.01181739170745,0.010601122488,0.2160711289021,0.2384896430975,0.8568515206863,0.7712676250688,5.028906378098,395.247055689,0.0002071809529298,7.160598388275,291.1192141943,97.23328153089,395.5130941134,0.02736524700067,0.01172184799016,2.420100378986e-07,6.049983358858e-05,9.679723624806e-06,0.002641838823738,3.63575274006,0.5834307523129,0.8735921650893,86.22015200828,49.82205304792,352.0121175831
6387,2010,4,7,0,0,NA,0,0.00827137070148,0.003234702179765,0.200569992388,0.2120760652693,0.3880634093945,0.3701061833382,2.416512542605,101.685098418,0.0001636725902159,2.138875466135,166.1150630025,63.89605365621,232.1499921249,0.02186620893697,0.01013334816813,1.874404633552e-07,4.686011583881e-05,7.497618534209e-06,0.002422546216686,4.264979175936,0.5387873283031,0.3895620353733,35.11311854128,17.69184453542,136.0811489685
6387,2010,4,8,0,0,NA,0,0.006954216485202,0.0009704106539294,0.1845361788032,0.1924608059424,0.2988667900682,0.2896105331128,1.892173360751,65.73232021104,0.0001392129483509,1.412562827599,44.40051747681,23.72286177409,69.5359420785,0.0190691060661,0.009082010656278,1.575919647787e-07,3.939799119467e-05,6.303678591147e-06,0.002216993451311,6.788388761201,0.6545769365334,0.2689145028599,17.74773501131,4.405444417067,61.6185780063
6387,2010,4,9,0,0,NA,0,0.007474835076838,0.0002437013268728,0.1697725200275,0.1774910564312,0.2867515545963,0.2788384867444,1.821862138238,61.54605958975,0.0001463062174967,1.289974068182,8.199457433614,6.468858350569,15.95828985236,0.01837264727334,0.008394200466095,1.693898872234e-07,4.234747180585e-05,6.775595488935e-06,0.002059149536928,8.339668089182,0.7305230907583,0.2920810400698,16.21919917746,1.704362630819,52.54686258858
6387,2010,4,10,0,0,NA,0,0.01185178515712,0,0.1561789856626,0.1680307708197,0.2870329566857,0.2791409876099,1.823862982861,61.64998690691,0.0002191289847287,1.293245914885,5.253805772499,2.093399238651,8.640450926035,0.02136078223924,0.008152764725147,2.685775044564e-07,6.714437611411e-05,1.074310017826e-05,0.001984475680395,8.833012975596,0.7391726832555,0.3109328391558,16.48237581068,1.31449177167,52.53628264087
6387,2010,4,11,0,0,NA,59.40743004,41.90247678475,0.0004411046029469,0.1437715948032,42.04668948415,0.3755082660335,0.3803742269821,2.483426687321,126.6851013953,1.47787438205,2.482305299938,30.98762565388,8.607381227902,42.07731218171,22.93430022352,7.263708332523,0.02253431175996,2.253963058366,0.564218481039,9.300562273434,7.943721159871,0.7224036412069,0.4720347668242,34.56326046662,9.570381032102,133.6589278011
6387,2010,4,12,0,0,NA,96.372053176,76.79217951716,0.1345140672293,0.2919257036272,77.21861928802,1.998955505521,1.69202363073,10.99772147865,1743.802282757,0.94404056127,15.65711139787,176.601755183,56.24817752239,248.5070441033,13.34719562198,5.949265794217,0.01956617431133,1.957443460207,0.5196447644357,8.401680252035,2.238297839593,0.4433820827391,0.8909101426381,88.09566637364,48.19509604546,379.9621265693
6387,2010,4,13,0,0,NA,0,0.01662541813918,0.04760912628842,0.2953003260186,0.3595348704462,0.6724822261976,0.6170281153412,4.025685424759,259.0175493845,0.0002598071495832,5.333465860684,245.3238237485,88.89653310437,339.5538227136,0.04429256260286,0.01887762665332,2.947718701824e-07,7.365877193185e-05,1.178221191848e-05,0.003581751938854,2.634997684721,0.4197723977794,0.5274299783469,51.28381811849,29.02437854861,208.8279950207
6387,2010,4,14,0,0,NA,0,0.0128912265976,0.01447914345283,0.2812015825062,0.3085719525567,0.3808002417138,0.3650199402936,2.383394660307,98.52854715915,0.0002443201593239,1.996145159736,89.54195891777,40.10067046283,131.6387745403,0.03386744584205,0.01518162819749,2.811114836567e-07,7.027357014027e-05,1.124336981688e-05,0.003411091261444,4.677204228206,0.5158425494061,0.2243740915627,17.68996682814,6.777484910532,68.09430467132
6387,2010,4,15,0,0,NA,0,0.01190958051615,0.004393404817832,0.2641344192673,0.2804374046013,0.3261473374032,0.3155719168044,2.060529274327,76.47214624252,0.0002328411422761,1.52341386845,29.8396119741,12.99421359722,44.35723943977,0.0297480251638,0.0134490783192,2.698872255736e-07,6.747180639341e-05,1.079548902295e-05,0.003208731630813,6.79449454898,0.6369981360808,0.2305750962698,13.56375554643,1.752339381644,46.78759819054
6387,2010,4,16,0,0,NA,0,0.01135754118204,0.00131802144535,0.2470366134655,0.2597121760929,0.3106326589976,0.3012236036266,1.96785448644,70.29417888204,0.0002211729289828,1.410707338175,18.2465008855,4.168479036165,23.82568725984,0.02738832496219,0.01234535019664,2.573772665463e-07,6.434431663657e-05,1.029509066185e-05,0.00300499394469,7.75452163599,0.6949997159959,0.2633113142454,14.48483385865,1.196451168718,48.9338467893
6387,2010,4,17,0,0,NA,0,0.010643326075,0.0003875893232962,0.2308586179747,0.241889533373,0.3048060523865,0.2957966635719,1.9329562591,67.96776288087,0.0002070956350058,1.37139970269,17.71765933517,2.070549963554,21.15960900142,0.02543022730194,0.01146303988074,2.411921848433e-07,6.029804621083e-05,9.647687393733e-06,0.002808738234174,8.006981404758,0.7210270816771,0.2747355518108,14.9911656298,1.132258927116,50.86172063025
6387,2010,4,18,0,0,NA,0,0.0109777698727,3.155949622446e-06,0.2155930206113,0.2265739464336,0.3074363123283,0.2987133820653,1.951694554933,69.21691146473,0.0002110065876177,1.310011182781,21.69996367102,2.180261397358,25.19023625116,0.02460845013156,0.01076663032887,2.487711342907e-07,6.219278357267e-05,9.950845371627e-06,0.002641831837266,7.963597789863,0.7076837455417,0.2777826220905,15.00594365888,1.100523386627,50.62128506127
6387,2010,4,19,0,0,NA,0,0.01124681324753,0,0.2012812403766,0.2125280536241,0.323220407899,0.3132464055934,2.045428545949,75.46548834595,0.0002139572700895,1.418014680068,58.29950372724,7.582108024774,67.29962643209,0.02387863746729,0.01014208315586,2.548680215735e-07,6.371700539338e-05,1.019472086294e-05,0.00248454718465,7.055378504243,0.6413464791888,0.2438568172828,13.41257646654,1.030303391945,46.13695324784
6387,2010,4,20,0,0,NA,7.355205624,1.260606838494,0.0006001694472046,0.188878393978,1.45008540192,0.3829990342125,0.374230905654,2.443268810776,106.1379413001,0.007612954682215,2.01818171088,62.65218678042,10.36654432734,75.03691281864,0.5389441429442,0.01912707542772,2.703437097119e-05,0.002822088916814,0.0006614804842317,0.04056334648494,6.204775294266,0.625329910738,0.2524316226658,17.74641236844,5.504348508789,73.74782674251
6387,2010,4,21,0,0,NA,0,0.01577731975473,0.002072580252524,0.18677483695,0.2046247369573,0.526385534548,0.4976831955838,3.248451124291,170.2467867357,0.0002427649484962,3.226462113848,136.7985333539,36.81894623538,176.8439417032,0.02637105241735,0.009833569518377,2.952326376793e-07,7.379263838323e-05,1.180537351123e-05,0.002352463224638,5.173084130646,0.4947116190338,0.4354347518215,38.87967076578,22.65188926566,180.4564200987
6387,2010,4,22,0,0,NA,14.710411248,6.593978250232,0.05059814550049,0.2020647445678,6.8466411403,0.4484916721568,0.4280993776653,2.795396721371,129.9263335012,0.07385015210802,2.437626814524,94.02251283603,24.44839713495,120.9085367855,5.202992805744,0.2772598716303,0.000736503241428,0.07382566152391,0.0191672291732,0.4143304792072,5.134856442894,0.4959284469279,0.297434456151,25.17203130295,14.11883948081,115.641092796
6387,2010,4,23,0,0,NA,0,0.01518717375572,0.02385415754326,0.203124401474,0.242165732773,0.3606503909672,0.3474401579525,2.268347854067,90.32592925962,0.0002191778225165,1.704719509334,80.33388141681,18.47132029505,100.5099212212,0.03153794035898,0.01240005542605,2.581102969046e-07,6.449407576775e-05,1.031592560006e-05,0.00250800740255,5.786237243406,0.5882836206267,0.2468334562446,18.42116109148,7.586750574003,76.50810892248
6387,2010,4,24,0,0,NA,0,0.01079828539456,0.00736667371748,0.1913078598079,0.20947281892,0.331745248593,0.3209975976032,2.095667728387,78.81457644637,0.000206038736185,1.537960251702,74.76906435417,11.93709575427,88.24412036014,0.02446342462723,0.01031716075398,2.447037729112e-07,6.117594322779e-05,9.788150916446e-06,0.002363410629594,6.424382524522,0.6333794291786,0.2265792488475,14.24470110535,2.892623902736,51.18564465635
6387,2010,4,25,0,0,NA,0,0.009614351471017,0.002209974499943,0.1782589313687,0.1900832573396,0.3183573502198,0.3085209222577,2.014898299938,73.43025451742,0.0001838537839376,1.438754183175,68.49138838753,9.09257269615,79.02271526685,0.02133454570879,0.009150998628051,2.178742266097e-07,5.446855665244e-05,8.71496906439e-06,0.002194093796195,6.960139578621,0.6719850853735,0.2370643409821,13.79309953274,1.467593333758,46.17403467943
6387,2010,4,26,0,0,NA,0,0.009149473512331,0.0006533762131922,0.1660224207672,0.1758252704928,0.3109395851134,0.3015821424783,1.97015796939,70.44773566709,0.000174389870246,1.282146727278,49.26651845502,6.457988192425,57.00665337472,0.01972852117298,0.00841316926087,2.073394624063e-07,5.183486560156e-05,8.29357849625e-06,0.002047018032772,7.49593674664,0.7183887701437,0.2564163948695,14.56360505172,1.195459961365,47.20538874098
6387,2010,4,27,0,0,NA,0,0.007883972402574,0.0001186294052686,0.1543927535035,0.1623953553113,0.3078416013182,0.298991862674,1.953488632354,69.33650981504,0.0001515031121193,1.153866208644,42.32603367831,5.080617446031,48.56051733299,0.0176695894981,0.007722897011854,1.786614931856e-07,4.466537329641e-05,7.146459727426e-06,0.001892303651324,7.741322790637,0.7012750617053,0.272012560064,14.96492419071,1.166261481156,47.57546442755
6387,2010,4,28,0,0,NA,0,0.0122174444292,0,0.1433807128327,0.1555981572619,0.3227865239291,0.3129998169178,2.043836097352,75.35933115178,0.0002238935984294,1.569591812439,47.52560409888,7.216202851411,56.31139876273,0.020822157023,0.007605857668447,2.768638388333e-07,6.921595970833e-05,1.107455355333e-05,0.001846091649345,7.76129424318,0.6468449504941,0.2924539299454,16.70004932636,2.651296185192,56.8741615601
6387,2010,4,29,0,0,NA,0,0.01073028218233,0,0.1331390020513,0.1438692842336,0.3341174178952,0.3235279296062,2.112086807829,79.90911940889,0.0001974573439493,1.302072444626,37.41958054123,4.942719758842,43.6643727447,0.01877783947528,0.007006871148534,2.431627280141e-07,6.079068200352e-05,9.726509120563e-06,0.001703085241531,8.261346544061,0.6168865845409,0.3131767578025,16.57026550286,2.585608265848,53.10856475166
6387,2010,4,30,0,0,NA,0,0.006179419887392,0,0.1235652064278,0.1297446263151,0.2997914661892,0.290404289281,1.897224999555,66.10082426087,0.0001190261407425,1.277269397766,44.47335800376,10.02238577836,55.77301317988,0.01400182580378,0.006160445981889,1.400340244395e-07,3.500850610988e-05,5.601360977581e-06,0.001512104690584,7.979579715392,0.6724536695523,0.3030027995258,18.70845725141,5.623107084257,69.88203036679
6387,2010,5,1,0,0,NA,0,0.004933464840833,0,0.1143864435038,0.1193199083447,0.2770247755304,0.2695181938652,1.760196395026,58.34303463663,9.680988145255e-05,1.166444609179,23.88494380439,5.269775206858,30.32116362042,0.01224841504518,0.005631499465783,1.117989954854e-07,2.794974887134e-05,4.471959819414e-06,0.001385515067349,8.807615177102,0.7489009440995,0.313494748701,17.61183820479,3.005516294346,58.36425889531
6387,2010,5,2,0,0,NA,0,0.009426387713911,0,0.1056886724386,0.1151150601525,0.2764127858654,0.2691613552665,1.757809105165,58.2190346879,0.0001721860569897,1.149887813038,17.30453000118,2.703320102117,21.15773791634,0.01572973393769,0.005644555790693,2.136147132839e-07,5.340367832098e-05,8.544588531356e-06,0.001368416005017,9.362719044913,0.774565250905,0.2951849785965,16.58212848428,2.181899178085,53.6025925731
6387,2010,5,3,0,0,NA,0,0.01199830373992,0,0.09762677747085,0.1096250812108,0.2727988298531,0.2655988509649,1.734312767393,56.9985944196,0.0002149848604644,1.155594632852,18.24548599794,2.194718832567,21.59579946336,0.01751297758769,0.005512301274542,2.718978139965e-07,6.797445349913e-05,1.087591255986e-05,0.001323695755836,9.364322206378,0.7744573851348,0.2316211518588,15.07124456197,2.635340059553,52.73552860742
6387,2010,5,4,0,0,NA,0,0.009775364881129,0,0.0901561444125,0.09993150929363,0.2678970471787,0.2610009716696,1.704010557904,55.42464544773,0.0001763573325002,1.152513538167,13.91498612462,1.950775616806,17.01827527959,0.01499010137923,0.004972212725248,2.215230085695e-07,5.538075214237e-05,8.860920342779e-06,0.001198748579598,9.450354006326,0.7956928719338,0.2191109600218,14.8749452523,2.681162585534,52.78617362793
6387,2010,5,5,0,0,NA,0,0.0099236306526,0,0.0832095877547,0.0931332184073,0.2626445899817,0.256041032766,1.671386629771,53.73010240914,0.0001780901657708,1.131705323155,15.5073122276,1.895612471701,18.53463002246,0.01465224235917,0.004670815572626,2.248829117714e-07,5.622072794285e-05,8.995316470857e-06,0.001122727310802,9.52484292978,0.8082101013553,0.2186862052489,14.93262558047,2.661890270587,52.85529310863
6387,2010,5,6,0,0,NA,0,0.01051792810588,0,0.07676672024104,0.08728464834692,0.2596304337305,0.2532063350364,1.652772021471,52.76322758091,0.000187460822192,1.10870667144,13.44609813673,2.005112728609,16.55991753678,0.01475293345552,0.004432677704644,2.383504970163e-07,5.958762425407e-05,9.534019880651e-06,0.001060499326758,9.558597425376,0.8129644365442,0.2190667575544,14.99041920188,2.660151328472,52.89537039692
6387,2010,5,7,0,0,NA,0,0.01034880752144,0,0.07080054651162,0.08114935403306,0.2552681954153,0.2490563877686,1.625562667669,51.34992686243,0.0001839104427134,1.10267028061,12.77833325541,1.940818958974,15.821822495,0.01419402866208,0.004146944543268,2.345179955054e-07,5.862949887634e-05,9.380719820214e-06,0.000989832536716,9.626444517842,0.8396041613775,0.2186080871391,15.15094339431,2.657256137095,53.38284752062
6387,2010,5,8,0,0,NA,0,0.009298976755409,0,0.065261404187,0.07456038094241,0.254575103126,0.2484919254462,1.621856234119,51.1574083176,0.0001654399036729,1.089480071914,13.08278436766,1.979870933208,16.15213537278,0.0128658317746,0.00380073325954,2.107274083909e-07,5.268185209773e-05,8.429096335637e-06,0.0009080378332069,9.724655712662,0.847045857942,0.2189883782145,15.21458322732,2.680565359688,53.38355061918
6387,2010,5,9,0,0,NA,0,0.01150044361753,0,0.06013075854343,0.07163120216096,0.2565351638711,0.2503636934935,1.634117324544,51.79427048029,0.0002022746853187,1.096038546626,12.60326932348,1.917155868113,15.61646373822,0.01451255847194,0.00376775138404,2.606156292905e-07,6.515390732262e-05,1.042462517162e-05,0.0008898147201518,9.7891428916,0.8430706580079,0.2221290801259,15.34290892025,2.706122645348,53.29011964326
6387,2010,5,10,0,0,NA,0,0.01311421539294,0,0.05540131502495,0.06851553041789,0.2561369591058,0.2499600332355,1.631470191158,51.65677381115,0.0002291664635977,1.092208224488,12.94663841989,1.97042722426,16.00927386864,0.01565384185294,0.003699681208971,2.971858835141e-07,7.429647087853e-05,1.188743534056e-05,0.00086548312554,9.684950360379,0.8148702723981,0.2233362086944,15.24810260336,2.699997062609,52.47457393245
6387,2010,5,11,0,0,NA,0,0.01101517104457,0,0.05104824948522,0.06206342052979,0.2558879774875,0.2496788007718,1.629636067176,51.56150625132,0.0001929978870627,1.097668490881,13.49838508765,2.044716865865,16.64077044439,0.01345521524894,0.003312119734543,2.496186955038e-07,6.240467387595e-05,9.984747820151e-06,0.000778106194535,9.791044871229,0.8006220179709,0.2254835355656,15.26551208429,2.74456806319,52.107233989
6387,2010,5,12,0,0,NA,0,0.01047683566364,0,0.04702619518258,0.05750303084622,0.2544284525643,0.2483511938101,1.620933082908,51.10945825311,0.0001833926166967,1.081018937012,14.16487122718,2.116048379018,17.36193854321,0.01269380329881,0.003081031702558,2.374192866169e-07,5.935482165422e-05,9.496771464675e-06,0.0007227740683162,9.844260731996,0.8088100693396,0.2259217132242,15.34156137485,2.750086575414,52.09068656946
6387,2010,5,13,0,0,NA,0,0.01110148956083,0,0.04330754024425,0.05440902980508,0.2597798166375,0.2535403362171,1.654951042229,52.87640967354,0.0001935878823985,1.085506456193,17.86397189264,2.21757097619,21.16704932502,0.01300721416099,0.002969114200719,2.515747899974e-07,6.289369749934e-05,1.006299159989e-05,0.0006919635921803,9.680952245035,0.8192398398482,0.2251509046134,15.38906068437,2.697755108612,51.97768168051
6387,2010,5,14,0,0,NA,0,0.01144984954435,0,0.03987706703179,0.05132691657614,0.2625123480179,0.2559938864249,1.671069487887,53.71362951326,0.0001991199112732,1.11871567568,25.62984359809,2.348405250335,29.09696452411,0.01308976901535,0.002845213098105,2.594690990644e-07,6.48672747661e-05,1.037876396258e-05,0.0006594094547134,9.543686429283,0.8090901732973,0.2235472128525,15.25709942729,2.671379520737,51.2799732861
6387,2010,5,15,0,0,NA,0,0.01159336450035,0,0.03671479156263,0.04830815606299,0.2604941728305,0.2540454620476,1.658277233852,53.04917779749,0.0002012007838505,1.144742719816,21.5845799454,2.320364105266,25.04968677048,0.01300487441095,0.002714899180632,2.62721342353e-07,6.568033558825e-05,1.050885369412e-05,0.0006261805266874,9.676111292343,0.8026955647379,0.2250511747063,15.2802645542,2.718758430091,51.11380993179
6387,2010,5,16,0,0,NA,0,0.01066619387735,0,0.03379771055079,0.04446390442815,0.2606720121378,0.2542849398101,1.659842004649,53.13045468882,0.0001851120728014,1.14704800287,23.03989725638,2.292004446,26.47894970525,0.01196612170514,0.002498645398484,2.417104002182e-07,6.042760005455e-05,9.668416008729e-06,0.0005763192695773,9.681570713964,0.8162258231634,0.224308498648,15.33254450289,2.711141273763,51.15538065696
6387,2010,5,17,0,0,NA,0,0.0174820418578,0,0.03110785178318,0.04858989364098,0.2635191317181,0.2571217325962,1.678466408028,54.09783829036,0.0003006494060376,1.057936681938,29.33990091557,3.085385700651,33.48322329816,0.01796150805803,0.002994559100695,3.961667472642e-07,9.904168681606e-05,1.584666989057e-05,0.0006694064257209,9.33852473452,0.7676436089161,0.2136471191187,14.55002253223,2.613750282284,48.66521733176
6387,2010,5,18,0,0,NA,0,0.01687824277358,0,0.02863171418252,0.0455099569561,0.317966448898,0.3097310123504,2.022795152224,74.14775815292,0.0002901066775643,1.743314441203,35.85641541716,6.790759549356,44.39048940772,0.01724585395957,0.002827602216677,3.824838421927e-07,9.562096054818e-05,1.529935368771e-05,0.0006304037857307,9.037697828993,0.7252082064506,0.283764816201,22.47838929865,7.018158915569,97.27635160466
6387,2010,5,19,0,0,NA,0,0.01237389903618,0,0.02919957078166,0.04157346981783,0.3075128014584,0.2975526911627,1.94400133531,68.88456134347,0.0002011421689616,1.795119542481,48.97593302627,10.97693458469,61.74798715344,0.01303787568325,0.002378506978883,2.63790539101e-07,6.594518374274e-05,1.05510006358e-05,0.0005418820358784,8.921784382741,0.7090249772442,0.310509009876,25.67873774544,9.543589537741,114.1661055714
6387,2010,5,20,0,0,NA,0,0.009800970509568,0,0.02810982365322,0.03791079416279,0.2893730993975,0.2809002232723,1.835481377002,62.31685059556,0.0001697622662664,1.340641395605,21.24019876708,4.929476360535,27.51031652322,0.01079515070471,0.002162426422523,2.221032667918e-07,5.552581669794e-05,8.884130671671e-06,0.0004961859522725,9.591394319766,0.7275005033655,0.2407156146623,17.40938121527,5.656587341919,64.39843766382
6387,2010,5,21,0,0,NA,0,0.007506582764625,0,0.02587001282406,0.03337659558869,0.2664759778641,0.2594354149471,1.693744534954,54.89141052727,0.0001305130802797,1.169049771136,19.5477183589,7.246497553254,27.96326568329,0.008563121904838,0.001852936392419,1.701093328297e-07,4.252733320742e-05,6.804373313187e-06,0.0004292122315388,9.465571512354,0.7908735108524,0.248322592047,18.98452511163,6.489043581045,74.35589755602
6387,2010,5,22,0,0,NA,0,0.008172329104059,0,0.02380407884598,0.03197640795003,0.2591673118029,0.2527714315146,1.649917934715,52.61498139714,0.0001415940171254,1.127706212702,15.16663733934,4.65210331906,20.94644687111,0.009026139869514,0.001819649523192,1.851960466096e-07,4.629901165239e-05,7.407841864383e-06,0.0004178731714761,10.14840130872,0.8586363574421,0.2448936945471,17.93488420601,4.566059944418,64.75261487713
