"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6697,2010,1,10,0,0,NA,0,0,0,0.4073039549566,0.4073039549566,0.0002148738455469,0.04712903081633,0.0007521381694291,0.003594066978571,4.615023743524e-05,0,0.5633551762248,0.5319906273108,1.095345803536,0.02769017789149,0.01846011859433,0,0,0,0.004615029648582,0.328457327351,0.2189715515673,4.511332852798e-16,4.53208420664e-14,4.703144422266e-14,54.74288789183
6697,2010,1,11,0,0,NA,0,0,0,0.3747196385601,0.3747196385601,0.0001975731314368,0.04712903081633,0.0006913182852382,0.003303441204882,4.245821844042e-05,0,0.5638839082219,0.5324899223891,1.096373830611,0.02547496366017,0.01698330910678,0,0,0,0.004245827276695,0.3289388071248,0.2192925380832,1.716487268861e-17,1.722796075248e-15,1.512634886775e-15,54.8231345208
6697,2010,1,12,0,0,NA,0,0,0,0.3447420674753,0.3447420674753,0.0001810821941283,0.04712903081633,0.0006336712221506,0.003027976650262,3.906156096519e-05,0,0.5659676239798,0.5344576281988,1.100425252179,0.02343696656736,0.01562464437824,0,0,0,0.00390616109456,0.3300967946833,0.2200645297889,8.373170285918e-19,8.392526612756e-17,5.386599358632e-17,55.01613244722
6697,2010,1,13,0,0,NA,35.4778652,10.79012132138,0,0.3701681308428,11.16028945222,0.01105926923548,0.05011293072219,0.03855455554618,0.2457421487288,0.08802802107795,0,51.28456946435,14.65707682104,65.94164628539,19.41968488819,0.3873377855819,0.000787334370687,0.07917371443109,0.108624677231,0.4420793114369,4.741177449835,0.1384652102664,0.1307509828207,13.10843733102,7.244446901521,166.9744524863
6697,2010,1,14,0,0,NA,0,0,0,0.3659559412963,0.3659559412963,0.0001903206472251,0.04712903081633,0.0006582319780266,0.003145339397228,4.14652334605e-05,0,14.20675625036,4.380604051429,18.58736030178,0.02487917190989,0.01658611460659,0,0,0,0.004146528651648,1.479363766873,0.203197333391,0.02757321038555,2.757321038555,0.6617570492533,88.57463157596
6697,2010,1,15,0,0,NA,0,0,0,0.3366794659926,0.3366794659926,0.0001485990906683,0.04712903081633,0.0005201254539771,0.002485402011006,3.814801478366e-05,0,1.055440955281,0.6759075672663,1.731348522547,0.0228888381571,0.01525922543807,0,0,0,0.003814806359516,0.3775743602172,0.2210217585107,0.001080809696146,0.1080809696146,0.02593943270749,56.7361489114
6697,2010,1,16,0,0,NA,0,0,0,0.3097451087132,0.3097451087132,0.0001376622312655,0.04712903081633,0.0004817960540609,0.002302246260977,3.509617360097e-05,0,0.5786564339094,0.5371343810144,1.115790814924,0.02105773110453,0.01403848740302,0,0,0,0.003509621850755,0.3303480506485,0.2193033265861,3.269888852772e-05,0.003269888852772,0.0007847733246654,54.8706291238
6697,2010,1,17,0,0,NA,138.36367428,58.1999185903,0,0.3515652466312,58.55148383693,0.07635537865225,0.1121808247742,0.2814298393579,5.1655899002,1.004499141056,0.8572511933849,106.3533281809,58.07412594506,165.2847053193,63.4087437714,5.441869174352,0.01117061048257,1.119557172253,0.8233982398918,4.928933189122,2.083618026268,0.2529509895943,0.2191113653179,21.98370083805,15.28739372054,136.1721494603
6697,2010,1,18,0,0,NA,773.41746136,376.2880311566,0.1178419205757,1.751537249465,378.1574103266,0.427646341893,0.3723785110166,1.292137729529,48.70887460265,4.112287935472,4.889354172315,99.22779243031,60.38861589261,164.5057624952,44.97902851786,22.20125910666,0.05492575192534,5.50828820432,4.557738702756,24.38333637113,0.6568320179695,0.2546969676477,0.5691929519877,57.093980395,37.19608696047,243.2800060339
6697,2010,1,19,0,0,NA,223.51055076,117.2109702952,0.304194370379,2.702163085586,120.2173277512,0.1565027668465,0.1678144712763,0.517709452208,15.2044446542,0.5909614243921,3.178651890821,37.8454398097,40.1170236898,81.14111539032,20.00248272989,2.441310256303,0.005355518743722,0.5399422367105,0.9732748390829,2.778417202035,0.3920072386214,0.07724200575642,0.05788984969284,5.858264788559,9.691912709627,38.60731005775
6697,2010,1,20,0,0,NA,752.13074224,471.4755968019,1.25675884264,4.196725123575,476.9290807681,0.8472275250223,0.7305805039424,2.557694458999,117.7433180253,1.552345722049,5.747255891156,164.5409895266,123.8902501698,294.1784955876,61.8881454356,4.691364120688,0.009960718834075,1.011358636053,3.145388670642,6.116907075307,1.522478297791,0.4479998300082,0.2536804037254,25.46193057494,14.21297360627,174.5734331448
6697,2010,1,21,0,0,NA,439.92552848,263.4333738365,2.29159386473,6.30999055829,272.0349582595,0.8567282806748,0.735255982261,2.574961051288,112.210438363,0.6195749487701,5.113200262913,211.1976635429,124.9524319983,341.2632958041,21.07147448185,2.883435706466,0.005409413921558,0.5498672524991,1.875322714638,2.860519790945,1.254643920624,0.2568442125734,0.1395545388868,14.02027921143,8.503155504747,92.78641700877
6697,2010,1,22,0,0,NA,156.10260688,76.80284063973,2.566175820043,8.257047782912,87.62606424268,0.5687217071201,0.5048545037926,1.773837785684,52.26331488896,0.3201387702498,2.988233867231,263.1464623574,119.4239699195,385.5586661441,7.996491394629,2.23998589446,0.003765426896748,0.3796238897249,0.7048860635195,1.670773164704,1.130934248469,0.1913599156082,0.08537470140489,8.574231785168,5.533928769038,55.56156117069
6697,2010,1,23,0,0,NA,3.54778652,0.8582063772549,1.17970847636,8.676973378829,10.71488823244,0.2524096533275,0.237557577507,0.83792686489,12.97488116198,0.003853943303966,1.05742740713,331.0518976352,122.1676738729,454.2769989152,0.9952417128232,0.495934399168,2.445013371265e-05,0.002514368504989,0.007920856548422,0.1106938586379,1.03942884809,0.1813585068071,0.04162986271127,4.164171535178,0.5123086578185,33.85670597462
6697,2010,1,24,0,0,NA,0,0,0.3540031909365,8.318100805668,8.672103996604,0.1934887401214,0.1859585001842,0.6567027145243,8.346954507496,0.0009826068557302,0.6900013911182,314.1314574286,111.6144157909,426.4358746106,0.6457202103368,0.4038828658398,0,0,0,0.09424971540514,0.9121206232126,0.1699526496626,0.03192846913363,3.192989733416,0.319720406806,28.79275696849
6697,2010,1,25,0,0,NA,0,0,0.1054272383888,7.863923107587,7.969350345976,0.2277820249338,0.2190386931367,0.7728019945511,11.20070425156,0.000902980209732,0.8386564648041,290.6582345793,95.79996808101,387.2968591251,0.5585126872067,0.3644093652039,0,0,0,0.08910357450261,0.8039655377127,0.1577683758908,0.02629787332819,2.62990324519,0.2630639888925,26.31862551797
6697,2010,1,26,0,0,NA,14.19114608,0.6752450680582,0.03137768801346,7.378150878293,8.084773634365,0.3315841161729,0.3131355574065,1.103473485219,21.13876386263,0.003917667608011,1.344243628001,269.4576247432,80.0516462137,350.8535145849,0.7119291250895,0.3400056244966,1.154294593515e-05,0.001154294593515,0.0002770307024436,0.1002212883112,0.7049313845185,0.1484577775769,0.02126126800485,2.126227896238,0.2176200921067,25.9567434014
6697,2010,1,27,0,0,NA,0,0,0.00936291232355,6.858375455446,6.86773836777,0.06100560360661,0.07410198188031,0.1809403721466,2.097138777203,0.0007781602718527,1.430661440377,486.1023001026,105.0493890844,592.5823506274,0.4683819944436,0.3115483309631,0,0,0,0.07771003861567,0.5522985058654,0.195976560457,0.01877483909712,1.889935605101,1.833011380459,47.43376191024
6697,2010,1,28,0,0,NA,0,0,0.001925590692961,6.361649750981,6.363575341674,0.01331752082364,0.04712903081633,0.04649277602583,0.2221641685641,0.0007210352597402,0,2.629567775831,0.7386025310085,3.36817030684,0.4329271648482,0.2884973352663,0,0,0,0.07208179998596,0.3940781011893,0.2299889782866,0.0007888952184315,0.07937544912387,0.09362904202599,54.67754548691
6697,2010,1,29,0,0,NA,0,0,0,5.89084296552,5.89084296552,0.01261858668366,0.04712903081633,0.04422931830897,0.2113483118928,0.0006674715485673,0,0.5811965232624,0.5589058964425,1.140102419705,0.40048344157,0.2669889610467,0,0,0,0.06674724026167,0.3562159988505,0.2274838189643,2.384372127316e-05,0.002399167872819,0.002854630722724,55.82068719699
6697,2010,1,30,0,0,NA,0,0,0,5.448702456057,5.448702456057,0.01243261144088,0.04712903081633,0.04356330193646,0.208165775028,0.000617374098633,0,0.5574553450846,0.5486419412585,1.106097286343,0.3704249331487,0.2469499554325,0,0,0,0.06173748885812,0.3399679961306,0.2237898797169,6.792554871228e-07,6.834764949882e-05,8.145903844838e-05,55.64210755899
6697,2010,1,31,0,0,NA,0,0,0,5.023816281599,5.023816281599,0.01156529335753,0.04712903081633,0.04048840889736,0.1934725019252,0.0005692316792051,0,0.5657239121146,0.5573120211918,1.123035933306,0.3415394445322,0.2276929630215,0,0,0,0.05692324075537,0.344813653078,0.2290140774458,2.021925988122e-08,2.034494412398e-06,2.425646133879e-06,57.16121262547
6697,2010,2,1,0,0,NA,0,0,0,4.634227513796,4.634227513796,0.01145649765895,0.04712903081633,0.04013855988521,0.1918007601719,0.0005250886898788,0,0.5581655449292,0.5503783638394,1.108543908769,0.315053617047,0.210035744698,0,0,0,0.05250893617451,0.3360023457321,0.2239278229104,5.802648739452e-10,5.838720568269e-08,6.961766168895e-08,55.97405541497
6697,2010,2,2,0,0,NA,0,0,0,4.272996877102,4.272996877102,0.01100706397544,0.04712903081633,0.03856661135202,0.1842892569072,0.0004841588647459,0,0.5563907815843,0.5490247003776,1.105415481962,0.2904956905448,0.1936637936965,0,0,0,0.04841594842413,0.3358792325718,0.223918811696,1.693883090664e-11,1.704413178635e-09,2.032284266461e-09,55.97963043662
6697,2010,2,3,0,0,NA,0,0,0,3.942455126869,3.942455126869,0.01064358503326,0.04712903081633,0.03728123004616,0.1781471055127,0.0004467062938345,0,0.5569107366642,0.5499010451336,1.106811781798,0.268024119245,0.1786827461633,0,0,0,0.04467068654083,0.3369652917484,0.2246435227204,4.898656926086e-13,4.929109721144e-11,5.877327522611e-11,56.16088013283
6697,2010,2,4,0,0,NA,0,0,0,3.627833974062,3.627833974062,0.009519472253719,0.04712903081633,0.03299064797974,0.1576447032274,0.0004110576321225,0,0.585924666945,0.5785843017302,1.164508968675,0.2466348948497,0.1644232632331,0,0,0,0.04110581580828,0.350924627902,0.2339497518942,1.461664344892e-14,1.470750877337e-12,1.753682566566e-12,58.48743796923
6697,2010,2,5,0,0,NA,149.00703384,62.5755397487,0.02585246760473,3.626805468107,66.22819768441,0.09639376697837,0.1117558535868,0.3324653351312,4.982097664927,1.259845426118,1.192361925865,157.1067170437,76.66822805313,234.9673070227,54.67524269983,7.115984692525,0.01427468650385,1.430251339171,0.9523632966772,6.207801094552,2.475333024801,0.2786536732472,0.3632216042255,36.47967731479,29.05578196294,181.8275930452
6697,2010,2,6,0,0,NA,606.67149492,332.6004133248,1.845237672423,5.135834785204,339.5814857824,0.3646237649962,0.3212034628726,1.116513876057,42.38983266857,2.758556568118,5.011070060819,71.26023663907,51.31527206327,127.5865787632,39.88667230833,13.0548334777,0.03257299715914,3.269634080338,3.200161129776,15.50162764668,0.7586287503433,0.1966528711658,0.2952337904249,29.68753160903,27.82402890911,135.8248040834
6697,2010,2,7,0,0,NA,3.54778652,0.5561838131625,1.263629832165,5.928241173446,7.748054818773,0.05873541184204,0.06720444729473,0.2126797892923,1.511856706599,0.002388766489253,0,230.2939627802,136.8216411431,367.1156039233,0.7945175724837,0.3716441551503,1.120746724442e-05,0.001226180226017,0.004886544033645,0.07299165066321,1.034235105252,0.5220903431489,0.2326491000306,23.28750703483,2.888170682254,173.8616687948
6697,2010,2,8,0,0,NA,0,0,0.3795687219943,5.802695516358,6.182264238352,0.2216687748562,0.2146754001792,0.7574616162907,10.94355338374,0.0007004915101248,0.7746645091291,367.6697287138,189.7877027963,558.2320960193,0.4805062333179,0.2916066316711,0,0,0,0.06574846996646,1.094270367139,0.5598840501077,0.2575117905106,25.75139716852,2.57982006348,189.0894744892
6697,2010,2,9,0,0,NA,159.6503934,74.98357130461,0.5356801993125,5.773738945069,81.29299044899,0.3994305242752,0.3666719429472,1.28997107824,32.2340699446,0.9171482131062,2.613969837425,261.4906630245,142.1377799535,406.2424128154,20.91344859816,5.139433695062,0.01160679760733,1.163566311709,0.8769939188485,5.25818986816,1.027340875869,0.4511311259154,0.2725429774239,27.28924975366,7.998264963342,175.5282132907
6697,2010,2,10,0,0,NA,0,0.01031390654356,0.623836344703,5.98388189324,6.618032144487,0.3141627863092,0.2954771775182,1.041322306325,18.90193765454,0.0009231763778132,1.272400568781,344.4342681485,172.5880866377,518.2947553549,0.5574838817694,0.3199726164889,2.326378187762e-07,5.815944626061e-05,9.305510614575e-06,0.06798754457212,0.9080340636743,0.3964693426375,0.1743350783012,17.43488092958,1.755140826684,129.7228003197
6697,2010,2,11,0,0,NA,0,0,0.1871443342768,5.736932627444,5.924076961721,0.3048552550953,0.2870183825297,1.01166940691,17.94951386225,0.0006712371805896,1.22994257039,337.1941645937,166.2179368842,504.6420440483,0.4324294323369,0.2743640019788,0,0,0,0.06500333189839,0.8149600728973,0.3520420477323,0.1506447758529,15.06463699965,1.510779587092,113.3476982393
6697,2010,2,12,0,0,NA,0,0,0.05614330028303,5.409949227166,5.466092527449,0.2688876636248,0.2539070743489,0.8955373961482,14.47486893367,0.0006193445089715,1.077019229662,336.8668452445,159.6008544397,497.5447189138,0.3805131634633,0.2494987564351,0,0,0,0.06129838852989,0.7293859076041,0.315348830088,0.1318600843494,13.18612071933,1.322262580138,100.6281991303
6697,2010,2,13,0,0,NA,0,0,0.01684299008491,5.058841493938,5.075684484023,0.2249842403777,0.2148396127972,0.75805326375,10.76844148788,0.0005751086902876,0.8423669985138,328.4506159164,149.1949260751,478.48790899,0.3477374504732,0.23057196122,0,0,0,0.05732010013134,0.6514182087079,0.2833598737065,0.115615504679,11.56164806452,1.159361598228,89.81488243219
6697,2010,2,14,0,0,NA,0,0,0.003434605677819,4.698651186609,4.702085792287,0.2166711705456,0.2074747995672,0.7319778905723,10.14315494423,0.0005327774825512,0.801135506115,319.4580603498,140.7434569663,461.0026528223,0.3202117282702,0.2132213458051,0,0,0,0.0532389000172,0.5835977045324,0.2558696104518,0.1017759392026,10.17767980252,1.020581957247,80.62609637405
6697,2010,2,15,0,0,NA,0,0,0.0001812036901136,4.353475875864,4.353657079555,0.213964353121,0.2050608852406,0.7234683252573,9.939095863368,0.0004932982002457,0.7873876865779,312.6720197571,132.2736275798,445.7330350236,0.2960080431085,0.1973277452162,0,0,0,0.04932782998299,0.5215240786416,0.2309770518376,0.08913416405436,8.913491619166,0.8938136053157,72.31813058463
6697,2010,2,16,0,0,NA,0,0,0,4.021815345171,4.021815345171,0.2134088181463,0.2045613317416,0.721709560441,9.896920744125,0.0004556983325147,0.7846000303737,307.610149698,123.5490503098,431.9438000381,0.2734193493564,0.1822795662376,0,0,0,0.0455698915594,0.4661463581374,0.2090619946639,0.07771678908356,7.77174448778,0.7793232165232,64.96713012579
6697,2010,2,17,0,0,NA,0,0,0,3.71177675452,3.71177675452,0.1993576306324,0.1909321713315,0.6740051083564,8.776089448923,0.0004205689054651,0.7339527737659,310.0440841722,115.9423119664,426.7203489123,0.2523416661572,0.1682277774381,0,0,0,0.04205694435953,0.417909678038,0.1904667576627,0.06744723403337,6.744780317046,0.6763428596579,58.63904968914
6697,2010,2,18,0,0,NA,0,0,0,3.428141403057,3.428141403057,0.1119873173001,0.1063822533489,0.3753460237808,3.60406813608,0.0003884311403986,0.169172103638,320.205330583,110.5028858746,430.8773885612,0.2330589824446,0.1553726549631,0,0,0,0.03884316374076,0.3930722758109,0.1818144595612,0.05953297456414,5.953347691868,0.5969807781995,55.18258367189
6697,2010,2,19,0,0,NA,85.14687648,34.38153703944,0.007340026467431,3.183453543747,37.57233060965,0.06386943466859,0.08504972120842,0.2243141988401,3.77111093048,0.8226636752506,1.638991355886,154.996970971,57.90648205,214.5424443769,32.39061074586,4.626886185457,0.009242012494535,0.9256661986675,0.5618372567819,4.074939786764,0.901936048488,0.2242311778696,0.1731703269315,17.34904125458,8.422314132344,104.7830981728
6697,2010,2,20,0,0,NA,17.7389326,8.300846742108,0.06295911269254,3.458477010182,11.82228286498,0.03121231346473,0.05868092433642,0.09250640077316,0.8615338515122,0.05204378939092,0.3689059339891,179.7938105864,165.1808948909,345.3436114113,5.31945173932,0.4617610235113,0.0005962092123744,0.06002287711407,0.08871804869414,0.2849698794278,0.8587565653944,0.1687700987488,0.1092215572226,11.00611530431,9.792581519197,68.22140438612
6697,2010,2,21,0,0,NA,3.54778652,0,0.01838779298658,3.197641021622,3.216028814608,0.004958738550507,0.04712903081633,0.01777577097602,0.08494092452728,0.0003643973783868,0,2.538381498711,25.00544332858,27.54382482729,0.2215555528489,0.1465833319744,0,0,0,0.03623143831706,0.3273177936175,0.1702912431824,0.01963836679295,1.96757835342,0.4305623136696,47.56902667184
6697,2010,2,22,0,0,NA,0,0,0.004626114130883,2.934442071126,2.939068185257,0.04687562221651,0.05746657279334,0.1707067851972,1.039027540366,0.0003330159035712,0,134.4088449646,40.27024775694,174.6790927216,0.2005436358896,0.1334161998941,0,0,0,0.03324921596142,0.9181489828278,0.1591401681533,0.1102474940824,11.10064742777,9.099903611807,71.96922088573
6697,2010,2,23,0,0,NA,0,0,0.0008669131608263,2.689198120184,2.690065033345,0.2262778989223,0.2200802994295,0.7763452458375,11.81924001003,0.0003048021962329,0.8506420746039,261.063846348,61.37795187894,323.2924403016,0.1830190697267,0.1219603253473,0,0,0,0.0304704359104,0.2389201602987,0.1201565245057,0.02656267937697,2.65652066161,0.2974290696904,34.228195303
6697,2010,2,24,0,0,NA,17.7389326,2.256387810389,0,2.529234473458,4.785622283847,0.3526361844586,0.3296036798334,1.161105419139,22.98969277118,0.01377043977539,1.464543938397,275.4358547558,61.67927685468,338.5796755489,2.21085148588,0.1546542034298,9.046969905383e-05,0.009141463612612,0.01511322987484,0.09696610226431,0.2400414666314,0.1148191518135,0.02309455702521,2.310713625898,0.3775675024886,32.89347030266
6697,2010,2,25,0,0,NA,0,0.013653207909,0,2.302741761808,2.316394969717,0.2381412625074,0.2218812293233,0.7826471278298,12.12334450509,0.000492965743713,1.080712248919,313.3750768214,53.5828875019,368.0386765722,0.1689257492573,0.1056040953348,3.094001839732e-07,7.735004599329e-05,1.237600735893e-05,0.0263391437969,0.2213988474596,0.1221552730588,0.01692262254916,1.694377232601,0.1826012174213,33.37594415015
6697,2010,2,26,0,0,NA,0,0,0,2.107926993381,2.107926993381,0.04014773289323,0.05330334832321,0.1331099362216,0.7643311995368,0.0002388420982827,0,312.4280005004,20.01377488815,332.4417753886,0.1433054423329,0.09553696155526,0,0,0,0.02388424038882,0.2931782791375,0.1825859371556,0.008064697348778,0.8069329062894,0.08678369437652,46.94755034385
6697,2010,2,27,0,0,NA,464.76003412,214.9631438925,0.6821098792823,2.92208247134,218.5673362431,0.2984854974704,0.2730688129984,0.9339823350794,30.78594008214,2.846628538763,3.842417823501,104.3544817265,62.44508216609,170.6419817161,65.51681744553,15.99721282516,0.03909565191949,3.918647561742,2.835807352297,17.21567298703,0.9647116569618,0.1821641232889,0.2924745629267,29.42621744911,27.84357278123,141.2805679333
6697,2010,2,28,0,0,NA,0,0.01546576953459,0.4935975985538,3.467364924041,3.976428292129,0.06854025803361,0.07786430029849,0.2485696869294,2.077682508396,0.0006931944617226,0,224.7663456259,94.38109114367,319.1474367695,0.3606156357766,0.2006240033175,3.258576421066e-07,8.146393009644e-05,1.303418397528e-05,0.03954827865436,1.208104727276,0.3168365857176,0.1262102625503,12.6399228044,1.636875106,97.5124336973
6697,2010,3,1,0,0,NA,0,0,0.1480982324634,3.34728826301,3.495386495473,0.2874123787153,0.2750226023791,0.9695810871595,17.01550286326,0.000396050455025,1.150589830407,311.1786906541,118.6844219369,431.0137024214,0.2611233228575,0.1643609535519,0,0,0,0.03792704290777,1.192170498936,0.3126124158135,0.1226189126376,12.26216203418,1.230147892305,93.96281101296
6697,2010,3,2,0,0,NA,0,0,0.04442946973902,3.187443943233,3.231873412972,0.2959832554336,0.274342912994,0.9670652831608,17.3140001868,0.0003661926763888,1.38911142199,331.096789666,120.9975230823,453.4834241703,0.2267637107021,0.1482594286288,0,0,0,0.03611589851314,1.030636270436,0.2755242022148,0.1017579633651,10.17598269253,1.020379131186,80.81112182956
6697,2010,3,3,0,0,NA,49.66901128,17.62623685487,0.0221765801234,2.988105517171,20.63651895217,0.0891086234618,0.09384460079497,0.3042725895883,4.250167782885,0.3726899555022,1.439808627197,190.962795254,63.99139363061,256.3939975118,10.30049006094,2.163689217841,0.004175819646312,0.4183181677696,0.2676361504158,1.861532465543,1.214037252312,0.3409380366367,0.2430104539014,24.34307933559,11.44973902622,137.945157555
6697,2010,3,4,0,0,NA,3.54778652,1.500964149186,0.1004266641107,3.029902702038,4.631293515335,0.02092171634234,0.05016268757682,0.05802688870018,0.3399695928504,0.007499458899843,0,798.1075100039,418.0949320388,1216.202442043,0.9888302018531,0.1803434722656,6.71537649126e-05,0.006819920058802,0.01465754338542,0.06815531632185,0.6500783549931,0.2183825012934,0.1460255804266,14.66556883942,7.84858650365,90.87053324331
6697,2010,3,5,0,0,NA,0,0,0.03024691938801,2.835215646112,2.8654625655,0.002867406198015,0.04712903081633,0.009946748417484,0.0475302032053,0.0003246758990437,0,5.989466204739,13.46207480116,19.4515410059,0.1996038418171,0.1312413981137,0,0,0,0.03212491336678,0.4150505273335,0.224979029397,0.01469416139526,1.473582699879,0.3867407742174,56.84838689729
6697,2010,3,6,0,0,NA,290.91849464,137.126709207,0.2187366302858,2.862929611906,140.2083754492,0.1778359686271,0.1824512579911,0.5694421214855,17.59217680743,1.613832720935,3.528920538373,77.19104166452,49.08233060542,129.8022928083,42.19963018923,8.620860129279,0.02092007618257,2.097551545625,1.63393707125,9.422099532049,1.208548533085,0.2412043946464,0.3063979603423,30.76509264606,24.44434796101,153.2883742391
6697,2010,3,7,0,0,NA,0,0.01393634956718,0.7368718960161,3.58764334359,4.338451589173,0.08039061985552,0.08141577476273,0.2808883153934,2.320661915785,0.0006919707274033,0,178.9886806299,71.0082126505,249.9968932804,0.4220777330983,0.2261193320328,2.693366656554e-07,6.73265982141e-05,1.077154934895e-05,0.04086589404283,0.5762758808086,0.1311044818883,0.03195828871622,3.213276379951,1.363648176339,34.31412527408
6697,2010,3,8,0,0,NA,0,0,0.2210781403731,3.50773214214,3.728810282513,0.3155666077259,0.3008233418331,1.060069536478,20.19508472722,0.0004224989170735,1.322248033013,261.5559682741,58.41897204522,321.2971883524,0.288569185324,0.1777135606064,0,0,0,0.03974498071589,0.6364669924878,0.1491820851805,0.03428271902093,3.428497028935,0.3526091280499,38.34022128582
6697,2010,3,9,0,0,NA,0,0,0.06632344211193,3.335901791336,3.402225233448,0.4677088741014,0.4293888815767,1.510777815808,37.17408942245,0.0003854946666269,2.054246272099,259.4129056912,56.52370251955,317.9908544829,0.2418179491431,0.1568121972125,0,0,0,0.03779802647243,0.5593385048754,0.1403345369567,0.02813964495638,2.814126422873,0.2894376150767,35.30850580487
6697,2010,3,10,0,0,NA,0,0,0.01977972542045,3.148895806931,3.168675532352,0.3748496967974,0.3374264903754,1.184457241306,27.813067721,0.0003590319376812,2.146396283441,280.9545245283,48.54846675752,331.6493875692,0.2185570858262,0.1443971988075,0,0,0,0.03567912202284,0.4477295784438,0.1475285258205,0.01759043718935,1.759145628002,0.1810341265704,36.39930951963
6697,2010,3,11,0,0,NA,0,0,0.004482992726559,2.934614986092,2.939097978818,0.02415903983072,0.04712903081633,0.08404603211953,0.4016111414076,0.0003330192793791,0,214.1388196152,3.37912197446,217.5179415896,0.2005229581028,0.1334110635692,0,0,0,0.03325117520508,0.3271467059671,0.210190535456,0.0002188297915652,0.02188425544216,0.002252231515514,51.88116359798
6697,2010,3,12,0,0,NA,0,0,0.000557448822776,2.725178253754,2.725735702577,0.02228828840405,0.04712903081633,0.07802940822561,0.3728609062268,0.0003088439194583,0,158.3040742752,2.345753848057,160.6498281233,0.1853950165974,0.123562990944,0,0,0,0.03087811519062,0.331737324087,0.2191145837421,2.116083830417e-07,2.116233171218e-05,2.181494028401e-06,54.55700196798
6697,2010,3,13,0,0,NA,0,0,0,2.524270728296,2.524270728296,0.02012210912416,0.04712903081633,0.06957449597454,0.3324593920324,0.0002860166026969,0,144.8287349034,2.196934793983,147.0256696973,0.1716101811981,0.1144067874654,0,0,0,0.02860169686635,0.3395159753216,0.2259252457601,2.333432501146e-10,2.334360598922e-08,2.511174054654e-09,56.43636108262
6697,2010,3,14,0,0,NA,0,0,0,2.311365989454,2.311365989454,0.004918617795908,0.04712903081633,0.01660725010863,0.07935718681262,0.0002618930847956,0,7.245529348329,0.6803841362128,7.925913484542,0.1571360519373,0.1047573679582,0,0,0,0.02618934198955,0.3552847719405,0.2367898573302,9.832550011208e-13,9.922084148063e-11,2.242683431643e-11,59.19031492146
6697,2010,3,15,0,0,NA,0,0,0,2.125663777483,2.125663777483,0.00404443515696,0.04712903081633,0.014583938769,0.0696888615385,0.000240851793469,0,0.4906635392088,0.3858521151917,0.8765156544005,0.1445112609876,0.09634084065838,0,0,0,0.0240852101646,0.3226023737062,0.2150530998452,6.650065624847e-14,6.698676761319e-12,1.351567009965e-12,53.7616513948
6697,2010,3,16,0,0,NA,0,0,0,1.960344768077,1.960344768077,0.04081348971438,0.05688902516391,0.1494396264975,0.9235757654142,0.0002221200540793,0,140.1461445917,1.689506768844,141.8356513606,0.133272202973,0.08884813531536,0,0,0,0.02221203382884,0.2764348426792,0.1842819965089,8.913338686997e-16,8.94154555998e-14,1.300403519205e-14,46.0696528382
6697,2010,3,17,0,0,NA,0,0,0,1.805238736449,1.805238736449,0.04802053483665,0.06630733272861,0.1600090305597,1.284692643881,0.0002045455127566,0,274.7554591384,7.059589176563,281.8150483149,0.1227274646872,0.08181830979144,0,0,0,0.02045457744786,0.3352897610883,0.2236419389357,1.796344094397e-19,2.054349715886e-17,3.961764079024e-17,55.91029364124
6697,2010,3,18,0,0,NA,0,0,0,1.664202296254,1.664202296254,0.01631511457608,0.04712903081633,0.0571102802553,0.2728995558865,0.0001885651493872,0,3.498474117104,0.5930853400512,4.091559457155,0.1131392343971,0.07542615626473,0,0,0,0.01885653906618,0.3445347030633,0.2296897976161,5.724916257979e-21,7.492512617083e-19,2.509775063265e-18,57.42244892978
