subbasin,deluid,parmname,value1
6709,12112,TAET,0.000000000000e+00
6709,12112,SEDLOAD,0.000000000000e+00
6709,12112,SEDWSSD, 0.00000e+00
6709,12112,SEDSCRS, 0.00000e+00
6709,12112,SEDSURO, 0.00000e+00
6709,12112,SEDIFWO, 0.00000e+00
6709,12112,SEDAGWO, 0.00000e+00
6709,12112,SO_TN,0.000000000000e+00
6709,12112,IO_TN,0.000000000000e+00
6709,12112,AO_TN,0.000000000000e+00
6709,12112,PO_TN,0.000000000000e+00
6709,12112,SO_TP,0.000000000000e+00
6709,12112,IO_TP,0.000000000000e+00
6709,12112,AO_TP,0.000000000000e+00
6709,12112,PO_TP,0.000000000000e+00
6709,12112,SED_TP,0.000000000000e+00
6709,12112,SEDWSSD_TP,0.000000000000e+00
6709,12112,SEDSCRS_TP,0.000000000000e+00
6709,12112,SO_TCd,0.000000000000e+00
6709,12112,IO_TCd,0.000000000000e+00
6709,12112,AO_TCd,0.000000000000e+00
6709,12112,PO_TCd,0.000000000000e+00
6709,12112,SED_TCd,0.000000000000e+00
6709,12112,SEDWSSD_TCd,0.000000000000e+00
6709,12112,SEDSCRS_TCd,0.000000000000e+00
6709,12112,SO_TCu,0.000000000000e+00
6709,12112,IO_TCu,0.000000000000e+00
6709,12112,AO_TCu,0.000000000000e+00
6709,12112,PO_TCu,0.000000000000e+00
6709,12112,SED_TCu,0.000000000000e+00
6709,12112,SEDWSSD_TCu,0.000000000000e+00
6709,12112,SEDSCRS_TCu,0.000000000000e+00
6709,12112,SO_TPb,0.000000000000e+00
6709,12112,IO_TPb,0.000000000000e+00
6709,12112,AO_TPb,0.000000000000e+00
6709,12112,PO_TPb,0.000000000000e+00
6709,12112,SED_TPb,0.000000000000e+00
6709,12112,SEDWSSD_TPb,0.000000000000e+00
6709,12112,SEDSCRS_TPb,0.000000000000e+00
6709,12112,SO_TZn,0.000000000000e+00
6709,12112,IO_TZn,0.000000000000e+00
6709,12112,AO_TZn,0.000000000000e+00
6709,12112,PO_TZn,0.000000000000e+00
6709,12112,SED_TZn,0.000000000000e+00
6709,12112,SEDWSSD_TZn,0.000000000000e+00
6709,12112,SEDSCRS_TZn,0.000000000000e+00
6709,12121,AREA,0.000000000000e+00
6709,12121,PREC,0.000000000000e+00
6709,12121,SURO,0.000000000000e+00
6709,12121,IFWO,0.000000000000e+00
6709,12121,AGWO,0.000000000000e+00
6709,12121,PERO,0.000000000000e+00
6709,12121,TAET,0.000000000000e+00
6709,12121,SEDLOAD,0.000000000000e+00
6709,12121,SEDWSSD, 0.00000e+00
6709,12121,SEDSCRS, 0.00000e+00
6709,12121,SEDSURO, 0.00000e+00
6709,12121,SEDIFWO, 0.00000e+00
6709,12121,SEDAGWO, 0.00000e+00
6709,12121,SO_TN,0.000000000000e+00
6709,12121,IO_TN,0.000000000000e+00
6709,12121,AO_TN,0.000000000000e+00
6709,12121,PO_TN,0.000000000000e+00
6709,12121,SO_TP,0.000000000000e+00
6709,12121,IO_TP,0.000000000000e+00
6709,12121,AO_TP,0.000000000000e+00
6709,12121,PO_TP,0.000000000000e+00
6709,12121,SED_TP,0.000000000000e+00
6709,12121,SEDWSSD_TP,0.000000000000e+00
6709,12121,SEDSCRS_TP,0.000000000000e+00
6709,12121,SO_TCd,0.000000000000e+00
6709,12121,IO_TCd,0.000000000000e+00
6709,12121,AO_TCd,0.000000000000e+00
6709,12121,PO_TCd,0.000000000000e+00
6709,12121,SED_TCd,0.000000000000e+00
6709,12121,SEDWSSD_TCd,0.000000000000e+00
6709,12121,SEDSCRS_TCd,0.000000000000e+00
6709,12121,SO_TCu,0.000000000000e+00
6709,12121,IO_TCu,0.000000000000e+00
6709,12121,AO_TCu,0.000000000000e+00
6709,12121,PO_TCu,0.000000000000e+00
6709,12121,SED_TCu,0.000000000000e+00
6709,12121,SEDWSSD_TCu,0.000000000000e+00
6709,12121,SEDSCRS_TCu,0.000000000000e+00
6709,12121,SO_TPb,0.000000000000e+00
6709,12121,IO_TPb,0.000000000000e+00
6709,12121,AO_TPb,0.000000000000e+00
6709,12121,PO_TPb,0.000000000000e+00
6709,12121,SED_TPb,0.000000000000e+00
6709,12121,SEDWSSD_TPb,0.000000000000e+00
6709,12121,SEDSCRS_TPb,0.000000000000e+00
6709,12121,SO_TZn,0.000000000000e+00
6709,12121,IO_TZn,0.000000000000e+00
6709,12121,AO_TZn,0.000000000000e+00
6709,12121,PO_TZn,0.000000000000e+00
6709,12121,SED_TZn,0.000000000000e+00
6709,12121,SEDWSSD_TZn,0.000000000000e+00
6709,12121,SEDSCRS_TZn,0.000000000000e+00
6709,12122,AREA,0.000000000000e+00
6709,12122,PREC,0.000000000000e+00
6709,12122,SURO,0.000000000000e+00
6709,12122,IFWO,0.000000000000e+00
6709,12122,AGWO,0.000000000000e+00
6709,12122,PERO,0.000000000000e+00
6709,12122,TAET,0.000000000000e+00
6709,12122,SEDLOAD,0.000000000000e+00
6709,12122,SEDWSSD, 0.00000e+00
6709,12122,SEDSCRS, 0.00000e+00
6709,12122,SEDSURO, 0.00000e+00
6709,12122,SEDIFWO, 0.00000e+00
6709,12122,SEDAGWO, 0.00000e+00
6709,12122,SO_TN,0.000000000000e+00
6709,12122,IO_TN,0.000000000000e+00
6709,12122,AO_TN,0.000000000000e+00
6709,12122,PO_TN,0.000000000000e+00
6709,12122,SO_TP,0.000000000000e+00
6709,12122,IO_TP,0.000000000000e+00
6709,12122,AO_TP,0.000000000000e+00
6709,12122,PO_TP,0.000000000000e+00
6709,12122,SED_TP,0.000000000000e+00
6709,12122,SEDWSSD_TP,0.000000000000e+00
6709,12122,SEDSCRS_TP,0.000000000000e+00
6709,12122,SO_TCd,0.000000000000e+00
6709,12122,IO_TCd,0.000000000000e+00
6709,12122,AO_TCd,0.000000000000e+00
6709,12122,PO_TCd,0.000000000000e+00
6709,12122,SED_TCd,0.000000000000e+00
6709,12122,SEDWSSD_TCd,0.000000000000e+00
6709,12122,SEDSCRS_TCd,0.000000000000e+00
6709,12122,SO_TCu,0.000000000000e+00
6709,12122,IO_TCu,0.000000000000e+00
6709,12122,AO_TCu,0.000000000000e+00
6709,12122,PO_TCu,0.000000000000e+00
6709,12122,SED_TCu,0.000000000000e+00
6709,12122,SEDWSSD_TCu,0.000000000000e+00
6709,12122,SEDSCRS_TCu,0.000000000000e+00
6709,12122,SO_TPb,0.000000000000e+00
6709,12122,IO_TPb,0.000000000000e+00
6709,12122,AO_TPb,0.000000000000e+00
6709,12122,PO_TPb,0.000000000000e+00
6709,12122,SED_TPb,0.000000000000e+00
6709,12122,SEDWSSD_TPb,0.000000000000e+00
6709,12122,SEDSCRS_TPb,0.000000000000e+00
6709,12122,SO_TZn,0.000000000000e+00
6709,12122,IO_TZn,0.000000000000e+00
6709,12122,AO_TZn,0.000000000000e+00
6709,12122,PO_TZn,0.000000000000e+00
6709,12122,SED_TZn,0.000000000000e+00
6709,12122,SEDWSSD_TZn,0.000000000000e+00
6709,12122,SEDSCRS_TZn,0.000000000000e+00
6709,12211,AREA,0.000000000000e+00
6709,12211,PREC,0.000000000000e+00
6709,12211,SURO,0.000000000000e+00
6709,12211,IFWO,0.000000000000e+00
6709,12211,AGWO,0.000000000000e+00
6709,12211,PERO,0.000000000000e+00
6709,12211,TAET,0.000000000000e+00
6709,12211,SEDLOAD,0.000000000000e+00
6709,12211,SEDWSSD, 0.00000e+00
6709,12211,SEDSCRS, 0.00000e+00
6709,12211,SEDSURO, 0.00000e+00
6709,12211,SEDIFWO, 0.00000e+00
6709,12211,SEDAGWO, 0.00000e+00
6709,12211,SO_TN,0.000000000000e+00
6709,12211,IO_TN,0.000000000000e+00
6709,12211,AO_TN,0.000000000000e+00
6709,12211,PO_TN,0.000000000000e+00
6709,12211,SO_TP,0.000000000000e+00
6709,12211,IO_TP,0.000000000000e+00
6709,12211,AO_TP,0.000000000000e+00
6709,12211,PO_TP,0.000000000000e+00
6709,12211,SED_TP,0.000000000000e+00
6709,12211,SEDWSSD_TP,0.000000000000e+00
6709,12211,SEDSCRS_TP,0.000000000000e+00
6709,12211,SO_TCd,0.000000000000e+00
6709,12211,IO_TCd,0.000000000000e+00
6709,12211,AO_TCd,0.000000000000e+00
6709,12211,PO_TCd,0.000000000000e+00
6709,12211,SED_TCd,0.000000000000e+00
6709,12211,SEDWSSD_TCd,0.000000000000e+00
6709,12211,SEDSCRS_TCd,0.000000000000e+00
6709,12211,SO_TCu,0.000000000000e+00
6709,12211,IO_TCu,0.000000000000e+00
6709,12211,AO_TCu,0.000000000000e+00
6709,12211,PO_TCu,0.000000000000e+00
6709,12211,SED_TCu,0.000000000000e+00
6709,12211,SEDWSSD_TCu,0.000000000000e+00
6709,12211,SEDSCRS_TCu,0.000000000000e+00
6709,12211,SO_TPb,0.000000000000e+00
6709,12211,IO_TPb,0.000000000000e+00
6709,12211,AO_TPb,0.000000000000e+00
6709,12211,PO_TPb,0.000000000000e+00
6709,12211,SED_TPb,0.000000000000e+00
6709,12211,SEDWSSD_TPb,0.000000000000e+00
6709,12211,SEDSCRS_TPb,0.000000000000e+00
6709,12211,SO_TZn,0.000000000000e+00
6709,12211,IO_TZn,0.000000000000e+00
6709,12211,AO_TZn,0.000000000000e+00
6709,12211,PO_TZn,0.000000000000e+00
6709,12211,SED_TZn,0.000000000000e+00
6709,12211,SEDWSSD_TZn,0.000000000000e+00
6709,12211,SEDSCRS_TZn,0.000000000000e+00
6709,12212,AREA,0.000000000000e+00
6709,12212,PREC,0.000000000000e+00
6709,12212,SURO,0.000000000000e+00
6709,12212,IFWO,0.000000000000e+00
6709,12212,AGWO,0.000000000000e+00
6709,12212,PERO,0.000000000000e+00
6709,12212,TAET,0.000000000000e+00
6709,12212,SEDLOAD,0.000000000000e+00
6709,12212,SEDWSSD, 0.00000e+00
6709,12212,SEDSCRS, 0.00000e+00
6709,12212,SEDSURO, 0.00000e+00
6709,12212,SEDIFWO, 0.00000e+00
6709,12212,SEDAGWO, 0.00000e+00
6709,12212,SO_TN,0.000000000000e+00
6709,12212,IO_TN,0.000000000000e+00
6709,12212,AO_TN,0.000000000000e+00
6709,12212,PO_TN,0.000000000000e+00
6709,12212,SO_TP,0.000000000000e+00
6709,12212,IO_TP,0.000000000000e+00
6709,12212,AO_TP,0.000000000000e+00
6709,12212,PO_TP,0.000000000000e+00
6709,12212,SED_TP,0.000000000000e+00
6709,12212,SEDWSSD_TP,0.000000000000e+00
6709,12212,SEDSCRS_TP,0.000000000000e+00
6709,12212,SO_TCd,0.000000000000e+00
6709,12212,IO_TCd,0.000000000000e+00
6709,12212,AO_TCd,0.000000000000e+00
6709,12212,PO_TCd,0.000000000000e+00
6709,12212,SED_TCd,0.000000000000e+00
6709,12212,SEDWSSD_TCd,0.000000000000e+00
6709,12212,SEDSCRS_TCd,0.000000000000e+00
6709,12212,SO_TCu,0.000000000000e+00
6709,12212,IO_TCu,0.000000000000e+00
6709,12212,AO_TCu,0.000000000000e+00
6709,12212,PO_TCu,0.000000000000e+00
6709,12212,SED_TCu,0.000000000000e+00
6709,12212,SEDWSSD_TCu,0.000000000000e+00
6709,12212,SEDSCRS_TCu,0.000000000000e+00
6709,12212,SO_TPb,0.000000000000e+00
6709,12212,IO_TPb,0.000000000000e+00
6709,12212,AO_TPb,0.000000000000e+00
6709,12212,PO_TPb,0.000000000000e+00
6709,12212,SED_TPb,0.000000000000e+00
6709,12212,SEDWSSD_TPb,0.000000000000e+00
6709,12212,SEDSCRS_TPb,0.000000000000e+00
6709,12212,SO_TZn,0.000000000000e+00
6709,12212,IO_TZn,0.000000000000e+00
6709,12212,AO_TZn,0.000000000000e+00
6709,12212,PO_TZn,0.000000000000e+00
6709,12212,SED_TZn,0.000000000000e+00
6709,12212,SEDWSSD_TZn,0.000000000000e+00
6709,12212,SEDSCRS_TZn,0.000000000000e+00
6709,12221,AREA,0.000000000000e+00
6709,12221,PREC,0.000000000000e+00
6709,12221,SURO,0.000000000000e+00
6709,12221,IFWO,0.000000000000e+00
6709,12221,AGWO,0.000000000000e+00
6709,12221,PERO,0.000000000000e+00
6709,12221,TAET,0.000000000000e+00
6709,12221,SEDLOAD,0.000000000000e+00
6709,12221,SEDWSSD, 0.00000e+00
6709,12221,SEDSCRS, 0.00000e+00
6709,12221,SEDSURO, 0.00000e+00
6709,12221,SEDIFWO, 0.00000e+00
6709,12221,SEDAGWO, 0.00000e+00
6709,12221,SO_TN,0.000000000000e+00
6709,12221,IO_TN,0.000000000000e+00
6709,12221,AO_TN,0.000000000000e+00
6709,12221,PO_TN,0.000000000000e+00
6709,12221,SO_TP,0.000000000000e+00
6709,12221,IO_TP,0.000000000000e+00
6709,12221,AO_TP,0.000000000000e+00
6709,12221,PO_TP,0.000000000000e+00
6709,12221,SED_TP,0.000000000000e+00
6709,12221,SEDWSSD_TP,0.000000000000e+00
6709,12221,SEDSCRS_TP,0.000000000000e+00
6709,12221,SO_TCd,0.000000000000e+00
6709,12221,IO_TCd,0.000000000000e+00
6709,12221,AO_TCd,0.000000000000e+00
6709,12221,PO_TCd,0.000000000000e+00
6709,12221,SED_TCd,0.000000000000e+00
6709,12221,SEDWSSD_TCd,0.000000000000e+00
6709,12221,SEDSCRS_TCd,0.000000000000e+00
6709,12221,SO_TCu,0.000000000000e+00
6709,12221,IO_TCu,0.000000000000e+00
6709,12221,AO_TCu,0.000000000000e+00
6709,12221,PO_TCu,0.000000000000e+00
6709,12221,SED_TCu,0.000000000000e+00
6709,12221,SEDWSSD_TCu,0.000000000000e+00
6709,12221,SEDSCRS_TCu,0.000000000000e+00
6709,12221,SO_TPb,0.000000000000e+00
6709,12221,IO_TPb,0.000000000000e+00
6709,12221,AO_TPb,0.000000000000e+00
6709,12221,PO_TPb,0.000000000000e+00
6709,12221,SED_TPb,0.000000000000e+00
6709,12221,SEDWSSD_TPb,0.000000000000e+00
6709,12221,SEDSCRS_TPb,0.000000000000e+00
6709,12221,SO_TZn,0.000000000000e+00
6709,12221,IO_TZn,0.000000000000e+00
6709,12221,AO_TZn,0.000000000000e+00
6709,12221,PO_TZn,0.000000000000e+00
6709,12221,SED_TZn,0.000000000000e+00
6709,12221,SEDWSSD_TZn,0.000000000000e+00
6709,12221,SEDSCRS_TZn,0.000000000000e+00
6709,12222,AREA,0.000000000000e+00
6709,12222,PREC,0.000000000000e+00
6709,12222,SURO,0.000000000000e+00
6709,12222,IFWO,0.000000000000e+00
6709,12222,AGWO,0.000000000000e+00
6709,12222,PERO,0.000000000000e+00
6709,12222,TAET,0.000000000000e+00
6709,12222,SEDLOAD,0.000000000000e+00
6709,12222,SEDWSSD, 0.00000e+00
6709,12222,SEDSCRS, 0.00000e+00
6709,12222,SEDSURO, 0.00000e+00
6709,12222,SEDIFWO, 0.00000e+00
6709,12222,SEDAGWO, 0.00000e+00
6709,12222,SO_TN,0.000000000000e+00
6709,12222,IO_TN,0.000000000000e+00
6709,12222,AO_TN,0.000000000000e+00
6709,12222,PO_TN,0.000000000000e+00
6709,12222,SO_TP,0.000000000000e+00
6709,12222,IO_TP,0.000000000000e+00
6709,12222,AO_TP,0.000000000000e+00
6709,12222,PO_TP,0.000000000000e+00
6709,12222,SED_TP,0.000000000000e+00
6709,12222,SEDWSSD_TP,0.000000000000e+00
6709,12222,SEDSCRS_TP,0.000000000000e+00
6709,12222,SO_TCd,0.000000000000e+00
6709,12222,IO_TCd,0.000000000000e+00
6709,12222,AO_TCd,0.000000000000e+00
6709,12222,PO_TCd,0.000000000000e+00
6709,12222,SED_TCd,0.000000000000e+00
6709,12222,SEDWSSD_TCd,0.000000000000e+00
6709,12222,SEDSCRS_TCd,0.000000000000e+00
6709,12222,SO_TCu,0.000000000000e+00
6709,12222,IO_TCu,0.000000000000e+00
6709,12222,AO_TCu,0.000000000000e+00
6709,12222,PO_TCu,0.000000000000e+00
6709,12222,SED_TCu,0.000000000000e+00
6709,12222,SEDWSSD_TCu,0.000000000000e+00
6709,12222,SEDSCRS_TCu,0.000000000000e+00
6709,12222,SO_TPb,0.000000000000e+00
6709,12222,IO_TPb,0.000000000000e+00
6709,12222,AO_TPb,0.000000000000e+00
6709,12222,PO_TPb,0.000000000000e+00
6709,12222,SED_TPb,0.000000000000e+00
6709,12222,SEDWSSD_TPb,0.000000000000e+00
6709,12222,SEDSCRS_TPb,0.000000000000e+00
6709,12222,SO_TZn,0.000000000000e+00
6709,12222,IO_TZn,0.000000000000e+00
6709,12222,AO_TZn,0.000000000000e+00
6709,12222,PO_TZn,0.000000000000e+00
6709,12222,SED_TZn,0.000000000000e+00
6709,12222,SEDWSSD_TZn,0.000000000000e+00
6709,12222,SEDSCRS_TZn,0.000000000000e+00
6709,12311,AREA,0.000000000000e+00
6709,12311,PREC,0.000000000000e+00
6709,12311,SURO,0.000000000000e+00
6709,12311,IFWO,0.000000000000e+00
6709,12311,AGWO,0.000000000000e+00
6709,12311,PERO,0.000000000000e+00
6709,12311,TAET,0.000000000000e+00
6709,12311,SEDLOAD,0.000000000000e+00
6709,12311,SEDWSSD, 0.00000e+00
6709,12311,SEDSCRS, 0.00000e+00
6709,12311,SEDSURO, 0.00000e+00
6709,12311,SEDIFWO, 0.00000e+00
6709,12311,SEDAGWO, 0.00000e+00
6709,12311,SO_TN,0.000000000000e+00
6709,12311,IO_TN,0.000000000000e+00
6709,12311,AO_TN,0.000000000000e+00
6709,12311,PO_TN,0.000000000000e+00
6709,12311,SO_TP,0.000000000000e+00
6709,12311,IO_TP,0.000000000000e+00
6709,12311,AO_TP,0.000000000000e+00
6709,12311,PO_TP,0.000000000000e+00
6709,12311,SED_TP,0.000000000000e+00
6709,12311,SEDWSSD_TP,0.000000000000e+00
6709,12311,SEDSCRS_TP,0.000000000000e+00
6709,12311,SO_TCd,0.000000000000e+00
6709,12311,IO_TCd,0.000000000000e+00
6709,12311,AO_TCd,0.000000000000e+00
6709,12311,PO_TCd,0.000000000000e+00
6709,12311,SED_TCd,0.000000000000e+00
6709,12311,SEDWSSD_TCd,0.000000000000e+00
6709,12311,SEDSCRS_TCd,0.000000000000e+00
6709,12311,SO_TCu,0.000000000000e+00
6709,12311,IO_TCu,0.000000000000e+00
6709,12311,AO_TCu,0.000000000000e+00
6709,12311,PO_TCu,0.000000000000e+00
6709,12311,SED_TCu,0.000000000000e+00
6709,12311,SEDWSSD_TCu,0.000000000000e+00
6709,12311,SEDSCRS_TCu,0.000000000000e+00
6709,12311,SO_TPb,0.000000000000e+00
6709,12311,IO_TPb,0.000000000000e+00
6709,12311,AO_TPb,0.000000000000e+00
6709,12311,PO_TPb,0.000000000000e+00
6709,12311,SED_TPb,0.000000000000e+00
6709,12311,SEDWSSD_TPb,0.000000000000e+00
6709,12311,SEDSCRS_TPb,0.000000000000e+00
6709,12311,SO_TZn,0.000000000000e+00
6709,12311,IO_TZn,0.000000000000e+00
6709,12311,AO_TZn,0.000000000000e+00
6709,12311,PO_TZn,0.000000000000e+00
6709,12311,SED_TZn,0.000000000000e+00
6709,12311,SEDWSSD_TZn,0.000000000000e+00
6709,12311,SEDSCRS_TZn,0.000000000000e+00
6709,12312,AREA,9.880000000015e-04
6709,12312,PREC,1.353236432028e-02
6709,12312,SURO,6.926356362472e-04
6709,12312,IFWO,5.291830505888e-05
6709,12312,AGWO,1.765326812095e-03
6709,12312,PERO,2.510880753401e-03
6709,12312,TAET,1.027266056253e-02
6709,12312,SEDLOAD,1.479118735273e-05
6709,12312,SEDWSSD, 1.45852e-05
6709,12312,SEDSCRS, 0.00000e+00
6709,12312,SEDSURO, 0.00000e+00
6709,12312,SEDIFWO, 5.99599e-09
6709,12312,SEDAGWO, 2.00023e-07
6709,12312,SO_TN,2.244841707301e-04
6709,12312,IO_TN,1.199200468483e-05
6709,12312,AO_TN,1.200140898920e-04
6709,12312,PO_TN,3.564902653070e-04
6709,12312,SO_TP,2.917033626169e-05
6709,12312,IO_TP,4.796801873931e-06
6709,12312,AO_TP,8.000939326135e-05
6709,12312,PO_TP,1.139765313970e-04
6709,12312,SED_TP,2.917033626169e-05
6709,12312,SEDWSSD_TP,2.917033626169e-05
6709,12312,SEDSCRS_TP,0.000000000000e+00
6709,12312,SO_TCd,7.292584065422e-08
6709,12312,IO_TCd,0.000000000000e+00
6709,12312,AO_TCd,0.000000000000e+00
6709,12312,PO_TCd,7.292584065422e-08
6709,12312,SED_TCd,7.292584065422e-08
6709,12312,SEDWSSD_TCd,7.292584065422e-08
6709,12312,SEDSCRS_TCd,0.000000000000e+00
6709,12312,SO_TCu,7.292584065422e-06
6709,12312,IO_TCu,0.000000000000e+00
6709,12312,AO_TCu,0.000000000000e+00
6709,12312,PO_TCu,7.292584065422e-06
6709,12312,SED_TCu,7.292584065422e-06
6709,12312,SEDWSSD_TCu,7.292584065422e-06
6709,12312,SEDSCRS_TCu,0.000000000000e+00
6709,12312,SO_TPb,1.458516813084e-07
6709,12312,IO_TPb,0.000000000000e+00
6709,12312,AO_TPb,0.000000000000e+00
6709,12312,PO_TPb,1.458516813084e-07
6709,12312,SED_TPb,1.458516813084e-07
6709,12312,SEDWSSD_TPb,1.458516813084e-07
6709,12312,SEDSCRS_TPb,0.000000000000e+00
6709,12312,SO_TZn,5.250660527104e-05
6709,12312,IO_TZn,0.000000000000e+00
6709,12312,AO_TZn,2.000234831534e-05
6709,12312,PO_TZn,7.250895358638e-05
6709,12312,SED_TZn,5.250660527104e-05
6709,12312,SEDWSSD_TZn,5.250660527104e-05
6709,12312,SEDSCRS_TZn,0.000000000000e+00
6709,12321,AREA,0.000000000000e+00
6709,12321,PREC,0.000000000000e+00
6709,12321,SURO,0.000000000000e+00
6709,12321,IFWO,0.000000000000e+00
6709,12321,AGWO,0.000000000000e+00
6709,12321,PERO,0.000000000000e+00
6709,12321,TAET,0.000000000000e+00
6709,12321,SEDLOAD,0.000000000000e+00
6709,12321,SEDWSSD, 0.00000e+00
6709,12321,SEDSCRS, 0.00000e+00
6709,12321,SEDSURO, 0.00000e+00
6709,12321,SEDIFWO, 0.00000e+00
6709,12321,SEDAGWO, 0.00000e+00
6709,12321,SO_TN,0.000000000000e+00
6709,12321,IO_TN,0.000000000000e+00
6709,12321,AO_TN,0.000000000000e+00
6709,12321,PO_TN,0.000000000000e+00
6709,12321,SO_TP,0.000000000000e+00
6709,12321,IO_TP,0.000000000000e+00
6709,12321,AO_TP,0.000000000000e+00
6709,12321,PO_TP,0.000000000000e+00
6709,12321,SED_TP,0.000000000000e+00
6709,12321,SEDWSSD_TP,0.000000000000e+00
6709,12321,SEDSCRS_TP,0.000000000000e+00
6709,12321,SO_TCd,0.000000000000e+00
6709,12321,IO_TCd,0.000000000000e+00
6709,12321,AO_TCd,0.000000000000e+00
6709,12321,PO_TCd,0.000000000000e+00
6709,12321,SED_TCd,0.000000000000e+00
6709,12321,SEDWSSD_TCd,0.000000000000e+00
6709,12321,SEDSCRS_TCd,0.000000000000e+00
6709,12321,SO_TCu,0.000000000000e+00
6709,12321,IO_TCu,0.000000000000e+00
6709,12321,AO_TCu,0.000000000000e+00
6709,12321,PO_TCu,0.000000000000e+00
6709,12321,SED_TCu,0.000000000000e+00
6709,12321,SEDWSSD_TCu,0.000000000000e+00
6709,12321,SEDSCRS_TCu,0.000000000000e+00
6709,12321,SO_TPb,0.000000000000e+00
6709,12321,IO_TPb,0.000000000000e+00
6709,12321,AO_TPb,0.000000000000e+00
6709,12321,PO_TPb,0.000000000000e+00
6709,12321,SED_TPb,0.000000000000e+00
6709,12321,SEDWSSD_TPb,0.000000000000e+00
6709,12321,SEDSCRS_TPb,0.000000000000e+00
6709,12321,SO_TZn,0.000000000000e+00
6709,12321,IO_TZn,0.000000000000e+00
6709,12321,AO_TZn,0.000000000000e+00
6709,12321,PO_TZn,0.000000000000e+00
6709,12321,SED_TZn,0.000000000000e+00
6709,12321,SEDWSSD_TZn,0.000000000000e+00
6709,12321,SEDSCRS_TZn,0.000000000000e+00
6709,12322,AREA,0.000000000000e+00
6709,12322,PREC,0.000000000000e+00
6709,12322,SURO,0.000000000000e+00
6709,12322,IFWO,0.000000000000e+00
6709,12322,AGWO,0.000000000000e+00
6709,12322,PERO,0.000000000000e+00
6709,12322,TAET,0.000000000000e+00
6709,12322,SEDLOAD,0.000000000000e+00
6709,12322,SEDWSSD, 0.00000e+00
6709,12322,SEDSCRS, 0.00000e+00
6709,12322,SEDSURO, 0.00000e+00
6709,12322,SEDIFWO, 0.00000e+00
6709,12322,SEDAGWO, 0.00000e+00
6709,12322,SO_TN,0.000000000000e+00
6709,12322,IO_TN,0.000000000000e+00
6709,12322,AO_TN,0.000000000000e+00
6709,12322,PO_TN,0.000000000000e+00
6709,12322,SO_TP,0.000000000000e+00
6709,12322,IO_TP,0.000000000000e+00
6709,12322,AO_TP,0.000000000000e+00
6709,12322,PO_TP,0.000000000000e+00
6709,12322,SED_TP,0.000000000000e+00
6709,12322,SEDWSSD_TP,0.000000000000e+00
6709,12322,SEDSCRS_TP,0.000000000000e+00
6709,12322,SO_TCd,0.000000000000e+00
6709,12322,IO_TCd,0.000000000000e+00
6709,12322,AO_TCd,0.000000000000e+00
6709,12322,PO_TCd,0.000000000000e+00
6709,12322,SED_TCd,0.000000000000e+00
6709,12322,SEDWSSD_TCd,0.000000000000e+00
6709,12322,SEDSCRS_TCd,0.000000000000e+00
6709,12322,SO_TCu,0.000000000000e+00
6709,12322,IO_TCu,0.000000000000e+00
6709,12322,AO_TCu,0.000000000000e+00
6709,12322,PO_TCu,0.000000000000e+00
6709,12322,SED_TCu,0.000000000000e+00
6709,12322,SEDWSSD_TCu,0.000000000000e+00
6709,12322,SEDSCRS_TCu,0.000000000000e+00
6709,12322,SO_TPb,0.000000000000e+00
6709,12322,IO_TPb,0.000000000000e+00
6709,12322,AO_TPb,0.000000000000e+00
6709,12322,PO_TPb,0.000000000000e+00
6709,12322,SED_TPb,0.000000000000e+00
6709,12322,SEDWSSD_TPb,0.000000000000e+00
6709,12322,SEDSCRS_TPb,0.000000000000e+00
6709,12322,SO_TZn,0.000000000000e+00
6709,12322,IO_TZn,0.000000000000e+00
6709,12322,AO_TZn,0.000000000000e+00
6709,12322,PO_TZn,0.000000000000e+00
6709,12322,SED_TZn,0.000000000000e+00
6709,12322,SEDWSSD_TZn,0.000000000000e+00
6709,12322,SEDSCRS_TZn,0.000000000000e+00
6709,12411,AREA,0.000000000000e+00
6709,12411,PREC,0.000000000000e+00
6709,12411,SURO,0.000000000000e+00
6709,12411,IFWO,0.000000000000e+00
6709,12411,AGWO,0.000000000000e+00
6709,12411,PERO,0.000000000000e+00
6709,12411,TAET,0.000000000000e+00
6709,12411,SEDLOAD,0.000000000000e+00
6709,12411,SEDWSSD, 0.00000e+00
6709,12411,SEDSCRS, 0.00000e+00
6709,12411,SEDSURO, 0.00000e+00
6709,12411,SEDIFWO, 0.00000e+00
6709,12411,SEDAGWO, 0.00000e+00
6709,12411,SO_TN,0.000000000000e+00
6709,12411,IO_TN,0.000000000000e+00
6709,12411,AO_TN,0.000000000000e+00
6709,12411,PO_TN,0.000000000000e+00
6709,12411,SO_TP,0.000000000000e+00
6709,12411,IO_TP,0.000000000000e+00
6709,12411,AO_TP,0.000000000000e+00
6709,12411,PO_TP,0.000000000000e+00
6709,12411,SED_TP,0.000000000000e+00
6709,12411,SEDWSSD_TP,0.000000000000e+00
6709,12411,SEDSCRS_TP,0.000000000000e+00
6709,12411,SO_TCd,0.000000000000e+00
6709,12411,IO_TCd,0.000000000000e+00
6709,12411,AO_TCd,0.000000000000e+00
6709,12411,PO_TCd,0.000000000000e+00
6709,12411,SED_TCd,0.000000000000e+00
6709,12411,SEDWSSD_TCd,0.000000000000e+00
6709,12411,SEDSCRS_TCd,0.000000000000e+00
6709,12411,SO_TCu,0.000000000000e+00
