"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
5109,2010,4,14,0,0,NA,0,0.06955981216627,0.0682975375424,2.011042555332,2.148899905041,0,0,0,0.01499706175324,0.001417841170165,2.923044552176,20.86387597883,6.248653217949,30.03557374895,0.4332634244581,0.1036435701006,1.57631955983e-06,0.0003940798899575,6.30527823932e-05,0.02404752974043,1.606790054204,0.2772502735144,0.01948700530526,4.871751326314,0.7794802122102,46.27941045932
5109,2010,4,15,0,0,NA,0,0.06964245904858,0.02048926126272,1.852044682934,1.942176403246,0,0,0,0.01218690844723,0.001395813328871,3.601336999385,25.58931336106,7.582628364129,36.77327872457,0.3851082652157,0.09211112325843,1.578192450125e-06,0.0003945481125313,6.312769800501e-05,0.02224747448009,1.602768370394,0.2621558676412,0.02400896461219,6.002241153048,0.9603585844876,53.67089315398
5109,2010,4,16,0,0,NA,0,0.07909803628031,0.006146778378816,1.70990912378,1.795153938439,0,0,0,0.01137150888331,0.001538790264517,4.383599014891,31.03907206908,9.121076994623,44.54374807859,0.3630645008234,0.08522606597984,1.792468637419e-06,0.0004481171593548,7.169874549676e-05,0.02080840328607,1.711567845218,0.2630007687973,0.02922405585495,7.306013963739,1.168962234198,57.63170313871
5109,2010,4,17,0,0,NA,0,0.06125537441004,0.001039172213477,1.577177309187,1.63947185581,0,0,0,0.009831647752315,0.001219918368765,3.926459320971,27.85433220144,8.222035596581,40.00282711899,0.322076988918,0.0771298598957,1.388129752226e-06,0.0003470324380565,5.552519008905e-05,0.01898099082846,1.587649918157,0.2532523303886,0.02617645138583,6.544112846457,1.047058055433,57.63089905413
5109,2010,4,18,0,0,NA,0,0.08896388948515,0,1.45015255442,1.539116443905,0,0,0,0.01033431593145,0.001676341635848,5.425193610795,38.29551442055,11.16954636657,54.89025439791,0.3254165069193,0.0737901119102,2.016042233967e-06,0.0005040105584917,8.064168935868e-05,0.01804404431723,1.910271763623,0.272345944046,0.03616803465993,9.042008664983,1.446721386397,60.85041039798
5109,2010,4,19,0,0,NA,0,0.1060686462915,0,1.333594733167,1.439663379458,0,0,0,0.01049490894585,0.001953847207992,6.369297948373,44.872774639,13.02628489714,64.26835748452,0.3213409394428,0.07005777546424,2.403659190947e-06,0.0006009147977367,9.614636763787e-05,0.01703345883142,2.11709158181,0.2849330997756,0.04246207702114,10.61551925529,1.698483080846,62.73862310634
5109,2010,4,20,0,0,NA,6.52915043,0.1513857497819,0,1.216943623896,1.368329373678,0,0,0,0.01169143208734,0.002710839087771,8.160194282823,57.34935243567,16.54838102156,82.05792774005,0.3433250076286,0.06887853795176,3.430606136347e-06,0.0008576515340869,0.0001372242454539,0.01653328031994,2.512248553794,0.3088102106329,0.05440141141979,13.60035285495,2.176056456792,66.32042342594
5109,2010,4,21,0,0,NA,0,0.02145989484217,0,1.108399353966,1.129859248809,0,0,0,0.005558589295618,0.0004903212386561,2.433023012703,17.45005925383,5.284944190319,25.16802645685,0.2078398915405,0.05218175964887,4.863102837419e-07,0.0001215775709355,1.945241134967e-05,0.01294796355,1.277218655812,0.2324546718371,0.01622018806421,4.055047016052,0.6488075225683,54.86605641926
5109,2010,4,22,0,0,NA,45.70405301,11.59972547927,0.02353729784336,1.13652936983,12.75979214695,0,0,0,0.4931136189242,0.1594078853488,11.97682097794,83.84351041375,23.95946624124,119.7797976329,13.31107982975,0.6145175859957,0.001322708016429,0.1329919434003,0.03811715519842,0.7782722493277,4.939282201591,0.2136136539947,0.4973063527813,50.00176720804,14.33113218841,288.2541168266
5109,2010,4,23,0,0,NA,0,0.08427816392006,0.007322622265728,1.050881631662,1.142482417848,0,0,0,0.008267224309567,0.001552292731773,6.424488532443,45.25726904135,13.13482637914,64.81658395294,0.2583127511804,0.05593271939775,1.909857346023e-06,0.0004774643365059,7.639429384094e-05,0.01343508645332,2.188398522891,0.2931108531802,0.04283001503418,10.70750375855,1.713200601367,60.98833261648
5109,2010,4,24,0,0,NA,0,0.04571499149078,0.001503469582054,0.9668181674235,1.014036628496,0,0,0,0.006048795816256,0.0008866889845137,4.762916113066,33.68164785303,9.8670672877,48.31163125379,0.2064338001231,0.04809962302767,1.035963626413e-06,0.0002589909066033,4.143854505652e-05,0.01178347549741,1.794917818108,0.2656044814704,0.03175284191092,7.938210477729,1.270113676437,59.00371059752
5109,2010,4,25,0,0,NA,0,0.05549967703254,0,0.889318893913,0.9448185709456,0,0,0,0.006068245638641,0.001044037907881,5.763821429916,40.65462156042,11.83551441084,58.25395740117,0.2014593810097,0.04533774689278,1.257697853777e-06,0.0003144244634442,5.030791415107e-05,0.01108274362551,1.998871686727,0.2768604977531,0.03842555827612,9.60638956903,1.537022331045,61.52766748284
5109,2010,4,26,0,0,NA,0,0.05319739808153,0,0.8181733824,0.8713707804815,0,0,0,0.005672598876648,0.0009968471304537,5.910055109055,41.67338285842,12.12310731315,59.70654528063,0.1872803532858,0.04190449941705,1.205525094397e-06,0.0003013812735993,4.822100377589e-05,0.01023487859061,2.030555068398,0.278810135776,0.03940045155275,9.850112888187,1.57601806211,61.82013546582
5109,2010,4,27,0,0,NA,0,0.04744170070403,0,0.752719511808,0.800161212512,0,0,0,0.005155774102194,0.0008916069744625,5.798952916933,40.89937091997,11.90460633531,58.60293017221,0.170938329387,0.0384161799001,1.075093195948e-06,0.000268773298987,4.300372783791e-05,0.009388896390639,2.006483369059,0.2773288828973,0.03865976868984,9.664942172461,1.546390747594,61.59793060695
5109,2010,4,28,0,0,NA,45.70405301,11.69310049478,0.06543377810941,0.8899146326122,12.64844890551,0,0,0,0.4977607185445,0.09414903845041,7.005532754853,49.04410162525,14.01729654582,70.06693092592,16.4916832939,0.4034709328965,0.0007859247172076,0.07986824120511,0.02284574390101,0.441933397931,6.091885783455,0.1367585577493,0.2927300759314,29.74818809052,8.509258203018,161.2249562293
5109,2010,4,29,0,0,NA,0,0.06730883581993,0.02637301538668,0.8709968304875,0.9646786816941,0,0,0,0.007595416858189,0.001245658527169,5.584749254307,39.40708540368,11.48333913214,56.47517379012,0.221002024559,0.04796820631237,1.525309386959e-06,0.0003813273467399,6.101237547838e-05,0.01108923146517,2.142407306753,0.3036452079733,0.03723174122208,9.307935305519,1.489269648883,53.8754333205
5109,2010,4,30,0,0,NA,0,0,0.007911904616005,0.8013170840485,0.8092289886645,0,0,0,0.00369912961447,9.169100744511e-05,0,0.4999989320041,0.4999989320041,0.9999978640081,0.1397796388552,0.03703544360358,0,0,0,0.009079465239156,0.8623714344511,0.2179824723754,0,0,0,45.50691762549
5109,2010,5,1,0,0,NA,0,0,0.001793080186739,0.7372117173246,0.7390047975114,0,0,0,0.003172716426126,8.373414118841e-05,0,0.4999989320041,0.4999989320041,0.9999978640081,0.1261109219211,0.03357533895015,0,0,0,0.008353108020023,0.7797281081153,0.2047597612112,0,0,0,48.81277962452
5109,2010,5,2,0,0,NA,0,0.02631496094707,0,0.6782347799387,0.7045497408857,0,0,0,0.003955185427386,0.0005240974164483,4.192944316154,29.71084433454,8.746122753773,42.64991140447,0.139127695762,0.03312511072232,5.963326576828e-07,0.0001490831644207,2.385330630731e-05,0.008161925504568,1.658508336519,0.2559140727794,0.02795302181512,6.98825545378,1.118120872605,58.38590654454
5109,2010,5,3,0,0,NA,0,0.1098762799615,0,0.6239759975436,0.733852277505,0,0,0,0.007237954073303,0.001938157221756,9.566902284743,67.14941818238,19.31490675866,96.03122722579,0.2056502513865,0.03824037899309,2.489945327205e-06,0.0006224863318012,9.959781308819e-05,0.009062026889911,2.822850915743,0.3275630061266,0.06377948479741,15.94487119935,2.551179391897,69.13384543922
5109,2010,5,4,0,0,NA,0,0.07133324635196,0,0.5740579177401,0.645391164092,0,0,0,0.005408881401353,0.001277424000673,8.311276756849,58.40189367138,16.84550988714,83.55868031537,0.1622285624555,0.03248418179163,1.616507980527e-06,0.0004041269951319,6.46603192211e-05,0.007797671362318,2.550802218259,0.3108222295365,0.05540863006471,13.85215751618,2.216345202588,66.62258901941
5109,2010,5,5,0,0,NA,0,0.09116586057461,0,0.5281332843209,0.6192991448955,0,0,0,0.006049175106477,0.001609295429662,9.497718501805,66.66743782791,19.17884531889,95.3440016486,0.1724004590293,0.03220046540533,2.065941881341e-06,0.0005164854703352,8.263767525363e-05,0.007636861284737,2.807861288965,0.3266406051177,0.06331825859265,15.82956464816,2.532730343706,68.9954775778
5109,2010,5,6,0,0,NA,0,0.09906973592385,0,0.4858826215752,0.5849523574991,0,0,0,0.006203732225605,0.001738842368365,10.06401268303,70.61262062377,20.29255720863,100.9691905154,0.1723839371639,0.03100197965859,2.245054402256e-06,0.000561263600564,8.980217609023e-05,0.007301422679096,2.930556782942,0.3341907895967,0.06709356119816,16.77339029954,2.683742447926,70.12806835945
5109,2010,5,7,0,0,NA,0,0.08668601893337,0,0.4470120118492,0.5336980307826,0,0,0,0.005520129928076,0.00152396448977,9.896530613831,69.44582887503,19.96317580587,99.30553529473,0.1545521242667,0.0281177114935,1.964422601974e-06,0.0004911056504935,7.857690407895e-05,0.006636486906287,2.894269468162,0.3319578150028,0.06597701168524,16.49425292131,2.63908046741,69.79310350557
5109,2010,5,8,0,0,NA,0,0.07965128113855,0,0.4112510509013,0.4909023320398,0,0,0,0.00507432418317,0.00140035017384,9.892311192986,69.41643357647,19.95487761154,99.263622381,0.142097439183,0.02585924305978,1.805005915256e-06,0.000451251478814,7.220023661024e-05,0.006103757650936,2.893355272074,0.3319015590728,0.06594888215285,16.48722053821,2.637955286114,69.78466464586
5109,2010,5,9,0,0,NA,0,0.09413491616554,0,0.3783509668292,0.4724858829947,0,0,0,0.005544608887297,0.001642786151738,10.69948901972,75.03977243605,21.54232733745,107.2815887932,0.1496344144671,0.02568098065687,2.133224702505e-06,0.0005333061756263,8.532898810021e-05,0.005993552447237,3.068241551082,0.3426633533863,0.0713300791586,17.83251978965,2.853203166344,71.39902374758
5109,2010,5,10,0,0,NA,0,0.08810346979427,0,0.3480828894828,0.4361863592771,0,0,0,0.005164033571299,0.001536846151039,10.751948355,75.40523913851,21.64549736351,107.802684857,0.1390227505922,0.02376241113257,1.996543958366e-06,0.0004991359895914,7.986175833462e-05,0.005541250037107,3.079607594155,0.3433627737091,0.0716798088075,17.91995220187,2.8671923523,71.50394264225
5109,2010,5,11,0,0,NA,0,0.06310854675477,0,0.3202362583242,0.383344805079,0,0,0,0.00399690251748,0.001108877378674,9.950567206432,69.82228380348,20.06944777132,99.84229878123,0.1116331187813,0.02023463706562,1.43012514761e-06,0.0003575312869024,5.720500590439e-05,0.004772593798869,2.905977245924,0.3326782642962,0.06633725640539,16.58431410135,2.653490256216,69.90117692162
5109,2010,5,12,0,0,NA,0,0.03053057261396,0,0.2946173576583,0.3251479302722,0,0,0,0.002520537768008,0.0005522795311616,7.63352187345,53.68020131704,15.51259194979,76.82631514028,0.07774842896445,0.01612046206893,6.918641279417e-07,0.0001729660319854,2.767456511767e-05,0.003891705488672,2.40395721619,0.3017859819978,0.05089025452417,12.72256363104,2.035610180967,65.26707635725
5109,2010,5,13,0,0,NA,0,0.0703299549284,0,0.2710479690456,0.341377923974,0,0,0,0.004093638219814,0.001226039030223,10.82714852323,75.92913364382,21.79339102768,108.5496731947,0.109818836257,0.01865985326439,1.593772037949e-06,0.0003984430094873,6.375088151797e-05,0.004346174681772,3.095900754307,0.34436538889,0.07218114433318,18.0452860833,2.887245773327,71.65434329995
5109,2010,5,14,0,0,NA,0,0.08755515648779,0,0.249364131522,0.3369192880097,0,0,0,0.004726231659588,0.001516341531798,11.6748131195,81.83453033122,23.4604647337,116.9698081844,0.1217472558068,0.01923845764827,1.984118436171e-06,0.0004960296090428,7.936473744684e-05,0.004412759236237,3.279559053853,0.3556669778705,0.07783225371243,19.45806342811,3.113290148497,73.34967611373
5109,2010,5,15,0,0,NA,0,0.09742479600442,0,0.2294150010002,0.3268397970046,0,0,0,0.005057077674152,0.001681825498092,12.14096186097,85.08203323008,24.37722392524,121.6002190163,0.127303030318,0.01922893653398,2.207777835672e-06,0.0005519444589181,8.831111342689e-05,0.004365649596854,3.380556648384,0.3618819613709,0.08093991862679,20.2349796567,3.237596745072,74.28197558804
5109,2010,5,16,0,0,NA,0,0.09139334963314,0,0.2110618009202,0.3024551505533,0,0,0,0.004726562506886,0.001577235531951,12.18575390461,85.39408446743,24.4653149444,122.0451533164,0.1187164472011,0.01785038754212,2.071097091533e-06,0.0005177742728832,8.28438836613e-05,0.004048350815277,3.390261466309,0.3624791566166,0.08123853288889,20.30963322222,3.249541315555,74.37155986667
5109,2010,5,17,0,0,NA,0,0.1518944837247,0,0.1941768568466,0.3460713405712,0,0,0,0.007197508634641,0.002603599273939,13.29973603668,93.15482665421,26.65614647081,133.1107091617,0.1706881479187,0.02256925818812,3.442134736551e-06,0.0008605336841377,0.000137685389462,0.004953863079927,3.631621156215,0.3773314557967,0.08866509629913,22.16627407478,3.546603851965,76.59952888974
5109,2010,5,18,0,0,NA,32.64575215,4.499281573682,0.03586755583027,0.2314379878513,4.766587117363,0,0,0,0.1915116293416,0.0385789635634,7.463855468474,52.2517752934,14.93376243729,74.64939319916,8.687658455371,0.1142987582353,0.0001958126936795,0.02079965711314,0.005395198385954,0.1772800859014,8.376088529171,0.1015113429487,0.1895626228962,20.13576078046,5.222991103738,169.3367720958
5109,2010,5,19,0,0,NA,0,0.1187715817165,0.02545204097191,0.3227896729187,0.4670132956071,0,0,0,0.00741557559477,0.001971701357554,9.661969726353,67.79517738042,19.48694318813,96.9440902949,0.1732863445334,0.0272421710091,2.576367109837e-06,0.0006440837056666,0.0001030526395393,0.005718514980302,3.097932441707,0.3519032909553,0.06441246187206,16.10291366291,2.576447350922,60.67399585121
5109,2010,5,20,0,0,NA,0,0.09052421207872,0.00796868302261,0.3219286137596,0.420421508861,0,0,0,0.005490631011476,0.001575928524448,10.39024309679,72.88535917296,20.93414368902,104.2097459588,0.1403830456468,0.02351868286062,2.051401257335e-06,0.0005128503143339,8.205605029342e-05,0.005288790219849,3.077449479327,0.3507333106588,0.06926843526874,17.31710881718,2.77073741075,67.73174290574
5109,2010,5,21,0,0,NA,0,0.06068780447031,0.001805947914658,0.2961743246589,0.3586680770438,0,0,0,0.003869962112468,0.001065212706407,9.882752674145,69.34984256188,19.93607919116,99.16867442718,0.1061673610168,0.01908826526857,1.37526784864e-06,0.00034381696216,5.50107139456e-05,0.004456069955774,2.915782651461,0.3356932217653,0.0658851585578,16.47128963945,2.635406342312,68.78524216873
5109,2010,5,22,0,0,NA,0,0.05959117785736,0,0.2724803786862,0.3320715565435,0,0,0,0.003648465145292,0.00104368513999,10.29330832732,72.21004694569,20.74350530907,103.2468605821,0.1003277633202,0.01775128075002,1.350416804251e-06,0.0003376042010627,5.401667217003e-05,0.004167720666114,2.980228753551,0.3372460465982,0.06862220209196,17.15555052299,2.744888083678,70.58666062759
5109,2010,5,23,0,0,NA,0,0,0,0.2506819483913,0.2506819483913,0,0,0,0.001053223378432,2.840392610531e-05,0,0.4999989320041,0.4999989320041,0.9999978640081,0.04260620385816,0.01136164445038,0,0,0,0.002840396244896,0.7500229001495,0.2000052343199,0,0,0,50
5109,2010,5,24,0,0,NA,0,0.007647265440914,0,0.23062739252,0.2382746579609,0,0,0,0.001290256868696,0.0001561044903306,3.73519430965,26.52185262256,7.845881074315,38.10292800653,0.04612960326245,0.01114590246564,1.732973928238e-07,4.332434820594e-05,6.931895712951e-06,0.002751802459563,1.559311026773,0.2498066280771,0.02490134858674,6.225337146686,0.9960539434698,57.47040457602
5109,2010,5,25,0,0,NA,0,0.08394445240098,0,0.2121772011184,0.2961216535193,0,0,0,0.004418281163518,0.001450760500777,11.97352058029,83.91552564137,24.04792273991,119.9369689616,0.1121536905856,0.0172256758268,1.902294991001e-06,0.0004755737477503,7.609179964005e-05,0.003925947374481,3.344272954149,0.359648338171,0.07982364103793,19.95591025948,3.192945641517,73.94709231138
5109,2010,5,26,0,0,NA,0,0.09555236702644,0,0.1952030250289,0.2907553920553,0,0,0,0.004834658937424,0.001646125262619,12.45543276667,87.27284720645,24.99568337312,124.7239633462,0.1197907820258,0.01750856042936,2.165346058897e-06,0.0005413365147242,8.661384235588e-05,0.003944059318263,3.4486867485,0.3660736795483,0.08303639580951,20.75909895238,3.32145583238,74.91091874285
5109,2010,5,27,0,0,NA,0,0.1875348486458,0,0.1795867830266,0.3671216316724,0,0,0,0.008633590107415,0.003207689553798,13.68906451339,95.86714837531,27.42182580834,136.978038697,0.2005145316641,0.02513857681505,4.249793679194e-06,0.001062448419799,0.0001699917471678,0.005434674816809,3.71597231452,0.3825217074893,0.09126062502124,22.81515625531,3.65042500085,77.37818750637
5109,2010,5,28,0,0,NA,0,0.09636898807119,0,0.1652198403845,0.2615888284556,0,0,0,0.004742996025685,0.001656607255548,12.80465117497,89.70573545095,25.68247957611,128.192866202,0.1154350336507,0.01622365712182,2.183851797853e-06,0.0005459629494633,8.735407191413e-05,0.00361913412186,3.524350365439,0.3707298130764,0.08536452350439,21.3411308761,3.414580940175,75.60935705132
5109,2010,5,29,0,0,NA,0,0.06562262422863,0,0.1520022531537,0.2176248773823,0,0,0,0.003395688905984,0.001132544596858,12.1789237628,85.34650114618,24.45188233218,121.9773072412,0.0853183867333,0.01283758012954,1.487097548391e-06,0.0003717743870976,5.948390193562e-05,0.002911966507604,3.388776758501,0.3623869814445,0.08119299851292,20.29824962823,3.247719940517,74.35789955388
5109,2010,5,30,0,0,NA,0,0.05684961132496,0,0.1398420729014,0.1966916842264,0,0,0,0.002976010335585,0.0009820606922972,12.03860814896,84.36896903643,24.17592829163,120.583505477,0.07529929374499,0.01149121151421,1.288289193278e-06,0.0003220722983196,5.153156773113e-05,0.002615136746003,3.358375191448,0.360516151561,0.08025755908923,20.06438977231,3.210302363569,74.07726772677
5109,2010,5,31,0,0,NA,0,0.08787598073573,0,0.1286547070693,0.216530687805,0,0,0,0.004232545806074,0.001508117081051,13.08433732446,91.65421562572,26.23252900344,130.9710819536,0.1015218578597,0.01379656535451,1.991388748174e-06,0.0004978471870434,7.965554992695e-05,0.003050855958609,3.584948733608,0.3744588721037,0.08722910181703,21.80727545426,3.489164072681,76.16873054511
5109,2010,6,1,0,0,NA,0,0.3567607531599,0,0.1257143552548,0.4824751084147,0,0,0,0.01551708674448,0.006043737265885,14.40819930345,100.8737620452,28.83325478956,144.1152161382,0.3442915916851,0.03785505758748,8.039359306049e-06,0.002009834707871,0.0003215730755196,0.007855913497611,3.88385239949,0.3910249126982,0.09605462256357,24.01359448315,3.842169409247,78.5455960535
5109,2010,6,2,0,0,NA,0,0.3856332221927,0,0.376112534923,0.7617457571157,0,0,0,0.01778215116375,0.006268590194611,12.98347844907,90.92127088271,26.00951140377,129.9142607355,0.4115664864567,0.05025140259712,8.30163964693e-06,0.002075342379765,0.0003320484777787,0.01090288543629,3.691208466824,0.3639716780246,0.08655389148299,21.63776877434,3.461977288231,73.6859566021
5109,2010,6,3,0,0,NA,0,0.3809208768351,0,0.6517820340289,1.032702910864,0,0,0,0.01874236159688,0.006227129489984,12.17449261401,85.28732890098,24.42024546628,121.8820669813,0.4538270203851,0.06235777511981,8.204713865023e-06,0.002051110486356,0.0003281713330264,0.01394886668871,3.503019964794,0.3538484915756,0.08116076762875,20.28951945219,3.246260349884,72.23361606796
5109,2010,6,4,0,0,NA,0,0.3746089279126,0,0.8936896886137,1.268298616526,0,0,0,0.01949351985578,0.006145500896383,11.49801660051,80.57504075472,23.0904947644,115.1635521196,0.4897498825954,0.07274012360622,8.059352665547e-06,0.002014765393582,0.0003223556708446,0.01657355272676,3.357760683391,0.3451098257328,0.07665083921694,19.16201767711,3.065858229807,70.95104622339
5109,2010,6,5,0,0,NA,0,0.3622686597438,0,1.097922307026,1.46019096677,0,0,0,0.01983311752952,0.005959640242838,10.91039998183,76.48177197378,21.93526060203,109.3274325576,0.5134095355103,0.08088181819304,7.780686587715e-06,0.001945098254548,0.000311208870772,0.01866471341336,3.229403434799,0.3374334319388,0.07273341096229,18.18266667281,2.909162634659,69.81540279041
5109,2010,6,6,0,0,NA,0,0.363332544188,0,1.265624594489,1.628957138677,0,0,0,0.02058239768118,0.006024066974952,10.59495957697,74.28758408679,21.31751553969,106.2000592035,0.5426675770218,0.08872483976393,7.84121531582e-06,0.001960238199369,0.000313631986471,0.02061332102617,3.144318474369,0.3341785385171,0.07063085003948,17.65712134214,2.825084239088,69.42167550036
5109,2010,6,7,0,0,NA,0,0.3743405629525,0,1.426720881158,1.80106144411,0,0,0,0.02172171523279,0.00621498022087,10.33403368747,72.46984038109,20.80445136046,103.608325429,0.5802942953793,0.09694699333342,8.071450248626e-06,0.002017792566292,0.0003228402776594,0.02262283667111,3.090224366734,0.3307419634729,0.06889131535431,17.22223141098,2.755501265846,68.91047556957
5109,2010,6,8,0,0,NA,0,0.3763791644241,0,1.594616312389,1.970995476813,0,0,0,0.02251275855525,0.006234020372075,9.971083917884,69.93914808725,20.08915458497,99.9993865901,0.6106047816827,0.1045565007031,8.071532679364e-06,0.002017800809366,0.0003228404425208,0.0245252649611,3.019758484053,0.3253873781937,0.06647132171875,16.61715216821,2.65868104251,68.05627190915
5109,2010,6,9,0,0,NA,0,0.3705139539236,0,1.741775098034,2.112289051957,0,0,0,0.02288460930755,0.006168900065892,9.676445879012,67.88859182901,19.51117399742,97.07621170545,0.6304471800061,0.110789933144,7.962433673173e-06,0.001990534179127,0.0003184785396714,0.02610539878938,2.94907898887,0.3219696826096,0.06450737119377,16.12624135249,2.580142481444,67.5942197243
5109,2010,6,10,0,0,NA,0,0.3858666641253,0,1.881674959527,2.267541623653,0,0,0,0.024117409878,0.006402859285351,9.517291888512,66.77773604883,19.19668115839,95.49170909574,0.667970896818,0.1182937542872,8.253310921399e-06,0.002063239849603,0.0003301101737334,0.02792325348772,2.922283204262,0.3193277201364,0.06344604582849,15.86083588753,2.537670688843,67.14640124213
5109,2010,6,11,0,0,NA,0,0.3871963349891,0,2.022127877542,2.409324212531,0,0,0,0.02476337165444,0.006436946427753,9.296232021123,65.23821763695,18.76226608439,93.29671574246,0.6931144547551,0.1247563862658,8.277536989402e-06,0.002069297285207,0.0003310794491665,0.02953406151224,2.873450863671,0.3164894900723,0.0619724082313,15.49245098814,2.478731391598,66.73143863767
5109,2010,6,12,0,0,NA,0,0.3923514781734,0,2.165568122229,2.557919600402,0,0,0,0.02558260733673,0.006525901925272,9.103959185682,63.8984511042,18.38397018196,91.38638047183,0.7219266192944,0.1316452133887,8.374497178011e-06,0.002093532619286,0.0003349566627322,0.03123690226399,2.831228156049,0.3138757727438,0.06069053336361,15.17196896456,2.427453025872,66.33445827163
5109,2010,6,13,0,0,NA,0,0.3681686352113,0.008783529317022,2.305553898432,2.682506062961,0,0,0,0.02552375680259,0.006152019151842,8.557333315084,60.09096569745,17.30981269101,85.95811170354,0.7282783135705,0.1367019737996,7.853526423482e-06,0.001963286724538,0.0003141170203349,0.03240625759755,2.728355649995,0.3098539079742,0.05704625382719,14.26087426008,2.281675556587,64.61215410326
5109,2010,6,14,0,0,NA,0,0.3322630578516,0.01109538992514,2.371781413188,2.715139860964,0,0,0,0.02439060151113,0.005605444183644,8.111930739893,56.99149237319,16.43622876095,81.53965187403,0.7083054559028,0.1369567549905,7.114293315386e-06,0.001778501135192,0.0002845534435563,0.03256528580468,2.626289091362,0.3056516007432,0.05407745872667,13.5188159203,2.162959329519,63.68916936777
5109,2010,6,15,0,0,NA,0,0.355364391173,0.01047288486127,2.386483138836,2.75232041487,0,0,0,0.0253967920298,0.006043212030735,8.427318793129,59.19203919373,17.05938455129,84.67874253815,0.7316183635727,0.1398929268255,7.695834322401e-06,0.0019238911272,0.0003078162847014,0.03319710164649,2.676008259305,0.3105985782617,0.05618027562233,14.04457648976,2.247086279552,64.68374499433
5109,2010,6,16,0,0,NA,0,0.3602332728553,0.01139065096682,2.42814594209,2.799769865912,0,0,0,0.02581495311607,0.006093480891504,8.356148100221,58.69421747637,16.91773591768,83.96810149427,0.7434782046735,0.14210672824,7.756459293202e-06,0.001939040696292,0.0003102395928859,0.03371766584009,2.672067420001,0.3092614102464,0.05570564351252,13.92587850987,2.228090873875,64.32329615203
5109,2010,6,17,0,0,NA,0,0.3521510086226,0.01232214304959,2.483036063084,2.847509214756,0,0,0,0.02574513599471,0.005936245280054,8.143285659563,57.20958937903,16.49771314812,81.85058818671,0.7459293810157,0.143806586183,7.538402148691e-06,0.001884521522601,0.0003015160689227,0.03416515976195,2.636501554601,0.3062176093652,0.05428641098078,13.57103373635,2.171312290323,63.68935433028
5109,2010,6,18,0,0,NA,0,0.3630032992829,0.01258242750482,2.526336570038,2.901922296826,0,0,0,0.02639394064998,0.006122932297541,8.198516436329,57.59421332104,16.60649628372,82.39922604109,0.763088127347,0.1467619833056,7.780774486233e-06,0.001945107044399,0.0003112090465691,0.03484967766684,2.645695409904,0.3070432437333,0.05465446040633,13.66300695802,2.186024353218,63.83036591036
5109,2010,6,19,0,0,NA,0,0.3573017259895,0.01266706667497,2.574018194929,2.943986987594,0,0,0,0.02635828035193,0.006037466709568,8.081714337324,56.78114917437,16.37714457721,81.2400080889,0.7658719224498,0.1484460570427,7.659577434016e-06,0.001914813195155,0.000306362535979,0.03529298801393,2.617553882877,0.3056236639213,0.05387592711111,13.46841089111,2.154892459821,63.6147736222
5109,2010,6,20,0,0,NA,0,0.3580256922896,0.01271311163153,2.612487699687,2.983226503608,0,0,0,0.02655225677632,0.006050922423486,8.035402046167,56.45825896347,16.28597460611,80.77963561574,0.773354024238,0.1502422460299,7.67171646251e-06,0.001917844512407,0.0003068472256845,0.03573858294378,2.609586887418,0.3049759589728,0.05356709845156,13.3911838782,2.142534285274,63.52218660929
5109,2010,6,21,0,0,NA,0,0.3653617988616,0.01272100479697,2.645892096878,3.023974900536,0,0,0,0.02700115154306,0.006181926129512,8.07651047202,56.74517776225,16.36723261066,81.18892084493,0.7857646221175,0.1524354382494,7.84133694031e-06,0.001960250361818,0.00031363222972,0.036252774158,2.616333002729,0.3056089860107,0.05384121454203,13.45972773395,2.15350268662,63.65775438799
