subbasin,deluid,parmname,value1
2038,15422,SED_TP,0.000000000000e+00
2038,15422,SEDWSSD_TP,0.000000000000e+00
2038,15422,SEDSCRS_TP,0.000000000000e+00
2038,15422,SO_TCd,0.000000000000e+00
2038,15422,IO_TCd,0.000000000000e+00
2038,15422,AO_TCd,0.000000000000e+00
2038,15422,PO_TCd,0.000000000000e+00
2038,15422,SED_TCd,0.000000000000e+00
2038,15422,SEDWSSD_TCd,0.000000000000e+00
2038,15422,SEDSCRS_TCd,0.000000000000e+00
2038,15422,SO_TCu,0.000000000000e+00
2038,15422,IO_TCu,0.000000000000e+00
2038,15422,AO_TCu,0.000000000000e+00
2038,15422,PO_TCu,0.000000000000e+00
2038,15422,SED_TCu,0.000000000000e+00
2038,15422,SEDWSSD_TCu,0.000000000000e+00
2038,15422,SEDSCRS_TCu,0.000000000000e+00
2038,15422,SO_TPb,0.000000000000e+00
2038,15422,IO_TPb,0.000000000000e+00
2038,15422,AO_TPb,0.000000000000e+00
2038,15422,PO_TPb,0.000000000000e+00
2038,15422,SED_TPb,0.000000000000e+00
2038,15422,SEDWSSD_TPb,0.000000000000e+00
2038,15422,SEDSCRS_TPb,0.000000000000e+00
2038,15422,SO_TZn,0.000000000000e+00
2038,15422,IO_TZn,0.000000000000e+00
2038,15422,AO_TZn,0.000000000000e+00
2038,15422,PO_TZn,0.000000000000e+00
2038,15422,SED_TZn,0.000000000000e+00
2038,15422,SEDWSSD_TZn,0.000000000000e+00
2038,15422,SEDSCRS_TZn,0.000000000000e+00
2038,15431,AREA,0.000000000000e+00
2038,15431,PREC,0.000000000000e+00
2038,15431,SURO,0.000000000000e+00
2038,15431,IFWO,0.000000000000e+00
2038,15431,AGWO,0.000000000000e+00
2038,15431,PERO,0.000000000000e+00
2038,15431,TAET,0.000000000000e+00
2038,15431,SEDLOAD,0.000000000000e+00
2038,15431,SEDWSSD, 0.00000e+00
2038,15431,SEDSCRS, 0.00000e+00
2038,15431,SEDSURO, 0.00000e+00
2038,15431,SEDIFWO, 0.00000e+00
2038,15431,SEDAGWO, 0.00000e+00
2038,15431,SO_TN,0.000000000000e+00
2038,15431,IO_TN,0.000000000000e+00
2038,15431,AO_TN,0.000000000000e+00
2038,15431,PO_TN,0.000000000000e+00
2038,15431,SO_TP,0.000000000000e+00
2038,15431,IO_TP,0.000000000000e+00
2038,15431,AO_TP,0.000000000000e+00
2038,15431,PO_TP,0.000000000000e+00
2038,15431,SED_TP,0.000000000000e+00
2038,15431,SEDWSSD_TP,0.000000000000e+00
2038,15431,SEDSCRS_TP,0.000000000000e+00
2038,15431,SO_TCd,0.000000000000e+00
2038,15431,IO_TCd,0.000000000000e+00
2038,15431,AO_TCd,0.000000000000e+00
2038,15431,PO_TCd,0.000000000000e+00
2038,15431,SED_TCd,0.000000000000e+00
2038,15431,SEDWSSD_TCd,0.000000000000e+00
2038,15431,SEDSCRS_TCd,0.000000000000e+00
2038,15431,SO_TCu,0.000000000000e+00
2038,15431,IO_TCu,0.000000000000e+00
2038,15431,AO_TCu,0.000000000000e+00
2038,15431,PO_TCu,0.000000000000e+00
2038,15431,SED_TCu,0.000000000000e+00
2038,15431,SEDWSSD_TCu,0.000000000000e+00
2038,15431,SEDSCRS_TCu,0.000000000000e+00
2038,15431,SO_TPb,0.000000000000e+00
2038,15431,IO_TPb,0.000000000000e+00
2038,15431,AO_TPb,0.000000000000e+00
2038,15431,PO_TPb,0.000000000000e+00
2038,15431,SED_TPb,0.000000000000e+00
2038,15431,SEDWSSD_TPb,0.000000000000e+00
2038,15431,SEDSCRS_TPb,0.000000000000e+00
2038,15431,SO_TZn,0.000000000000e+00
2038,15431,IO_TZn,0.000000000000e+00
2038,15431,AO_TZn,0.000000000000e+00
2038,15431,PO_TZn,0.000000000000e+00
2038,15431,SED_TZn,0.000000000000e+00
2038,15431,SEDWSSD_TZn,0.000000000000e+00
2038,15431,SEDSCRS_TZn,0.000000000000e+00
2038,15432,AREA,0.000000000000e+00
2038,15432,PREC,0.000000000000e+00
2038,15432,SURO,0.000000000000e+00
2038,15432,IFWO,0.000000000000e+00
2038,15432,AGWO,0.000000000000e+00
2038,15432,PERO,0.000000000000e+00
2038,15432,TAET,0.000000000000e+00
2038,15432,SEDLOAD,0.000000000000e+00
2038,15432,SEDWSSD, 0.00000e+00
2038,15432,SEDSCRS, 0.00000e+00
2038,15432,SEDSURO, 0.00000e+00
2038,15432,SEDIFWO, 0.00000e+00
2038,15432,SEDAGWO, 0.00000e+00
2038,15432,SO_TN,0.000000000000e+00
2038,15432,IO_TN,0.000000000000e+00
2038,15432,AO_TN,0.000000000000e+00
2038,15432,PO_TN,0.000000000000e+00
2038,15432,SO_TP,0.000000000000e+00
2038,15432,IO_TP,0.000000000000e+00
2038,15432,AO_TP,0.000000000000e+00
2038,15432,PO_TP,0.000000000000e+00
2038,15432,SED_TP,0.000000000000e+00
2038,15432,SEDWSSD_TP,0.000000000000e+00
2038,15432,SEDSCRS_TP,0.000000000000e+00
2038,15432,SO_TCd,0.000000000000e+00
2038,15432,IO_TCd,0.000000000000e+00
2038,15432,AO_TCd,0.000000000000e+00
2038,15432,PO_TCd,0.000000000000e+00
2038,15432,SED_TCd,0.000000000000e+00
2038,15432,SEDWSSD_TCd,0.000000000000e+00
2038,15432,SEDSCRS_TCd,0.000000000000e+00
2038,15432,SO_TCu,0.000000000000e+00
2038,15432,IO_TCu,0.000000000000e+00
2038,15432,AO_TCu,0.000000000000e+00
2038,15432,PO_TCu,0.000000000000e+00
2038,15432,SED_TCu,0.000000000000e+00
2038,15432,SEDWSSD_TCu,0.000000000000e+00
2038,15432,SEDSCRS_TCu,0.000000000000e+00
2038,15432,SO_TPb,0.000000000000e+00
2038,15432,IO_TPb,0.000000000000e+00
2038,15432,AO_TPb,0.000000000000e+00
2038,15432,PO_TPb,0.000000000000e+00
2038,15432,SED_TPb,0.000000000000e+00
2038,15432,SEDWSSD_TPb,0.000000000000e+00
2038,15432,SEDSCRS_TPb,0.000000000000e+00
2038,15432,SO_TZn,0.000000000000e+00
2038,15432,IO_TZn,0.000000000000e+00
2038,15432,AO_TZn,0.000000000000e+00
2038,15432,PO_TZn,0.000000000000e+00
2038,15432,SED_TZn,0.000000000000e+00
2038,15432,SEDWSSD_TZn,0.000000000000e+00
2038,15432,SEDSCRS_TZn,0.000000000000e+00
2038,16000,AREA,0.000000000000e+00
2038,16000,PREC,0.000000000000e+00
2038,16000,SURO,0.000000000000e+00
2038,16000,IFWO,0.000000000000e+00
2038,16000,AGWO,0.000000000000e+00
2038,16000,PERO,0.000000000000e+00
2038,16000,TAET,0.000000000000e+00
2038,16000,SEDLOAD,0.000000000000e+00
2038,16000,SEDWSSD, 0.00000e+00
2038,16000,SEDSCRS, 0.00000e+00
2038,16000,SEDSURO, 0.00000e+00
2038,16000,SEDIFWO, 0.00000e+00
2038,16000,SEDAGWO, 0.00000e+00
2038,16000,SO_TN,0.000000000000e+00
2038,16000,IO_TN,0.000000000000e+00
2038,16000,AO_TN,0.000000000000e+00
2038,16000,PO_TN,0.000000000000e+00
2038,16000,SO_TP,0.000000000000e+00
2038,16000,IO_TP,0.000000000000e+00
2038,16000,AO_TP,0.000000000000e+00
2038,16000,PO_TP,0.000000000000e+00
2038,16000,SED_TP,0.000000000000e+00
2038,16000,SEDWSSD_TP,0.000000000000e+00
2038,16000,SEDSCRS_TP,0.000000000000e+00
2038,16000,SO_TCd,0.000000000000e+00
2038,16000,IO_TCd,0.000000000000e+00
2038,16000,AO_TCd,0.000000000000e+00
2038,16000,PO_TCd,0.000000000000e+00
2038,16000,SED_TCd,0.000000000000e+00
2038,16000,SEDWSSD_TCd,0.000000000000e+00
2038,16000,SEDSCRS_TCd,0.000000000000e+00
2038,16000,SO_TCu,0.000000000000e+00
2038,16000,IO_TCu,0.000000000000e+00
2038,16000,AO_TCu,0.000000000000e+00
2038,16000,PO_TCu,0.000000000000e+00
2038,16000,SED_TCu,0.000000000000e+00
2038,16000,SEDWSSD_TCu,0.000000000000e+00
2038,16000,SEDSCRS_TCu,0.000000000000e+00
2038,16000,SO_TPb,0.000000000000e+00
2038,16000,IO_TPb,0.000000000000e+00
2038,16000,AO_TPb,0.000000000000e+00
2038,16000,PO_TPb,0.000000000000e+00
2038,16000,SED_TPb,0.000000000000e+00
2038,16000,SEDWSSD_TPb,0.000000000000e+00
2038,16000,SEDSCRS_TPb,0.000000000000e+00
2038,16000,SO_TZn,0.000000000000e+00
2038,16000,IO_TZn,0.000000000000e+00
2038,16000,AO_TZn,0.000000000000e+00
2038,16000,PO_TZn,0.000000000000e+00
2038,16000,SED_TZn,0.000000000000e+00
2038,16000,SEDWSSD_TZn,0.000000000000e+00
2038,16000,SEDSCRS_TZn,0.000000000000e+00
2039,1000,AREA,4.352160000004e-01
2039,1000,PREC,4.188511188867e+00
2039,1000,SURO,3.824746011505e+00
2039,1000,IFWO,0.000000000000e+00
2039,1000,AGWO,0.000000000000e+00
2039,1000,PERO,3.824746011505e+00
2039,1000,TAET,3.637651773627e-01
2039,1000,SEDLOAD,1.051456415365e-01
2039,1000,SEDWSSD, 1.05146e-01
2039,1000,SEDSCRS, 0.00000e+00
2039,1000,SEDSURO, 0.00000e+00
2039,1000,SEDIFWO, 0.00000e+00
2039,1000,SEDAGWO, 0.00000e+00
2039,1000,SO_TN,1.399714422006e-01
2039,1000,IO_TN,0.000000000000e+00
2039,1000,AO_TN,0.000000000000e+00
2039,1000,PO_TN,1.399714422006e-01
2039,1000,SO_TP,4.692124253566e-01
2039,1000,IO_TP,0.000000000000e+00
2039,1000,AO_TP,0.000000000000e+00
2039,1000,PO_TP,4.692124253566e-01
2039,1000,SED_TP,4.692124253566e-01
2039,1000,SEDWSSD_TP,4.692124253566e-01
2039,1000,SEDSCRS_TP,0.000000000000e+00
2039,1000,SO_TCd,1.840048726888e-03
2039,1000,IO_TCd,0.000000000000e+00
2039,1000,AO_TCd,0.000000000000e+00
2039,1000,PO_TCd,1.840048726888e-03
2039,1000,SED_TCd,1.840048726888e-03
2039,1000,SEDWSSD_TCd,1.840048726888e-03
2039,1000,SEDSCRS_TCd,0.000000000000e+00
2039,1000,SO_TCu,1.840048726888e-01
2039,1000,IO_TCu,0.000000000000e+00
2039,1000,AO_TCu,0.000000000000e+00
2039,1000,PO_TCu,1.840048726888e-01
2039,1000,SED_TCu,1.840048726888e-01
2039,1000,SEDWSSD_TCu,1.840048726888e-01
2039,1000,SEDSCRS_TCu,0.000000000000e+00
2039,1000,SO_TPb,4.542291714376e-02
2039,1000,IO_TPb,0.000000000000e+00
2039,1000,AO_TPb,0.000000000000e+00
2039,1000,PO_TPb,4.542291714376e-02
2039,1000,SED_TPb,4.542291714376e-02
2039,1000,SEDWSSD_TPb,4.542291714376e-02
2039,1000,SEDSCRS_TPb,0.000000000000e+00
2039,1000,SO_TZn,1.453533348600e+00
2039,1000,IO_TZn,0.000000000000e+00
2039,1000,AO_TZn,0.000000000000e+00
2039,1000,PO_TZn,1.453533348600e+00
2039,1000,SED_TZn,1.453533348600e+00
2039,1000,SEDWSSD_TZn,1.453533348600e+00
2039,1000,SEDSCRS_TZn,0.000000000000e+00
2039,2000,AREA,5.486317000002e+00
2039,2000,PREC,5.280021906403e+01
2039,2000,SURO,4.821460852450e+01
2039,2000,IFWO,0.000000000000e+00
2039,2000,AGWO,0.000000000000e+00
2039,2000,PERO,4.821460852450e+01
2039,2000,TAET,4.585610539532e+00
2039,2000,SEDLOAD,1.140213905229e+00
2039,2000,SEDWSSD, 1.14021e+00
2039,2000,SEDSCRS, 0.00000e+00
2039,2000,SEDSURO, 0.00000e+00
2039,2000,SEDIFWO, 0.00000e+00
2039,2000,SEDAGWO, 0.00000e+00
2039,2000,SO_TN,1.764474888009e+00
2039,2000,IO_TN,0.000000000000e+00
2039,2000,AO_TN,0.000000000000e+00
2039,2000,PO_TN,1.764474888009e+00
2039,2000,SO_TP,5.088204552084e+00
2039,2000,IO_TP,0.000000000000e+00
2039,2000,AO_TP,0.000000000000e+00
2039,2000,PO_TP,5.088204552084e+00
2039,2000,SED_TP,5.088204552084e+00
2039,2000,SEDWSSD_TP,5.088204552084e+00
2039,2000,SEDSCRS_TP,0.000000000000e+00
2039,2000,SO_TCd,1.710320857843e-02
2039,2000,IO_TCd,0.000000000000e+00
2039,2000,AO_TCd,0.000000000000e+00
2039,2000,PO_TCd,1.710320857843e-02
2039,2000,SED_TCd,1.710320857843e-02
2039,2000,SEDWSSD_TCd,1.710320857843e-02
2039,2000,SEDSCRS_TCd,0.000000000000e+00
2039,2000,SO_TCu,1.710320857843e+00
2039,2000,IO_TCu,0.000000000000e+00
2039,2000,AO_TCu,0.000000000000e+00
2039,2000,PO_TCu,1.710320857843e+00
2039,2000,SED_TCu,1.710320857843e+00
2039,2000,SEDWSSD_TCu,1.710320857843e+00
2039,2000,SEDSCRS_TCu,0.000000000000e+00
2039,2000,SO_TPb,3.694293052942e-01
2039,2000,IO_TPb,0.000000000000e+00
2039,2000,AO_TPb,0.000000000000e+00
2039,2000,PO_TPb,3.694293052942e-01
2039,2000,SED_TPb,3.694293052942e-01
2039,2000,SEDWSSD_TPb,3.694293052942e-01
2039,2000,SEDSCRS_TPb,0.000000000000e+00
2039,2000,SO_TZn,7.881158512942e+00
2039,2000,IO_TZn,0.000000000000e+00
2039,2000,AO_TZn,0.000000000000e+00
2039,2000,PO_TZn,7.881158512942e+00
2039,2000,SED_TZn,7.881158512942e+00
2039,2000,SEDWSSD_TZn,7.881158512942e+00
2039,2000,SEDSCRS_TZn,0.000000000000e+00
2039,3000,AREA,9.820958000017e+00
2039,3000,PREC,9.451672840244e+01
2039,3000,SURO,8.630810893821e+01
2039,3000,IFWO,0.000000000000e+00
2039,3000,AGWO,0.000000000000e+00
2039,3000,PERO,8.630810893821e+01
2039,3000,TAET,8.208619464223e+00
2039,3000,SEDLOAD,1.582704636065e+00
2039,3000,SEDWSSD, 1.58270e+00
2039,3000,SEDSCRS, 0.00000e+00
2039,3000,SEDSURO, 0.00000e+00
2039,3000,SEDIFWO, 0.00000e+00
2039,3000,SEDAGWO, 0.00000e+00
2039,3000,SO_TN,3.158554959035e+00
2039,3000,IO_TN,0.000000000000e+00
2039,3000,AO_TN,0.000000000000e+00
2039,3000,PO_TN,3.158554959035e+00
2039,3000,SO_TP,7.062819438439e+00
2039,3000,IO_TP,0.000000000000e+00
2039,3000,AO_TP,0.000000000000e+00
2039,3000,PO_TP,7.062819438439e+00
2039,3000,SED_TP,7.062819438439e+00
2039,3000,SEDWSSD_TP,7.062819438439e+00
2039,3000,SEDSCRS_TP,0.000000000000e+00
2039,3000,SO_TCd,1.899245563278e-02
2039,3000,IO_TCd,0.000000000000e+00
2039,3000,AO_TCd,0.000000000000e+00
2039,3000,PO_TCd,1.899245563278e-02
2039,3000,SED_TCd,1.899245563278e-02
2039,3000,SEDWSSD_TCd,1.899245563278e-02
2039,3000,SEDSCRS_TCd,0.000000000000e+00
2039,3000,SO_TCu,1.899245563278e+00
2039,3000,IO_TCu,0.000000000000e+00
2039,3000,AO_TCu,0.000000000000e+00
2039,3000,PO_TCu,1.899245563278e+00
2039,3000,SED_TCu,1.899245563278e+00
2039,3000,SEDWSSD_TCu,1.899245563278e+00
2039,3000,SEDSCRS_TCu,0.000000000000e+00
2039,3000,SO_TPb,1.709321006950e-01
2039,3000,IO_TPb,0.000000000000e+00
2039,3000,AO_TPb,0.000000000000e+00
2039,3000,PO_TPb,1.709321006950e-01
2039,3000,SED_TPb,1.709321006950e-01
2039,3000,SEDWSSD_TPb,1.709321006950e-01
2039,3000,SEDSCRS_TPb,0.000000000000e+00
2039,3000,SO_TZn,8.204740833360e+00
2039,3000,IO_TZn,0.000000000000e+00
2039,3000,AO_TZn,0.000000000000e+00
2039,3000,PO_TZn,8.204740833360e+00
2039,3000,SED_TZn,8.204740833360e+00
2039,3000,SEDWSSD_TZn,8.204740833360e+00
2039,3000,SEDSCRS_TZn,0.000000000000e+00
2039,4000,AREA,1.418575000002e+00
2039,4000,PREC,1.365234104387e+01
2039,4000,SURO,1.246665810372e+01
2039,4000,IFWO,0.000000000000e+00
2039,4000,AGWO,0.000000000000e+00
2039,4000,PERO,1.246665810372e+01
2039,4000,TAET,1.185682940143e+00
2039,4000,SEDLOAD,2.948205400107e-01
2039,4000,SEDWSSD, 2.94821e-01
2039,4000,SEDSCRS, 0.00000e+00
2039,4000,SEDSURO, 0.00000e+00
2039,4000,SEDIFWO, 0.00000e+00
2039,4000,SEDAGWO, 0.00000e+00
2039,4000,SO_TN,9.830236132111e+00
2039,4000,IO_TN,0.000000000000e+00
2039,4000,AO_TN,0.000000000000e+00
2039,4000,PO_TN,9.830236132111e+00
2039,4000,SO_TP,2.166930969079e+00
2039,4000,IO_TP,0.000000000000e+00
2039,4000,AO_TP,0.000000000000e+00
2039,4000,PO_TP,2.166930969079e+00
2039,4000,SED_TP,2.166930969079e+00
2039,4000,SEDWSSD_TP,2.166930969079e+00
2039,4000,SEDSCRS_TP,0.000000000000e+00
2039,4000,SO_TCd,4.422308100161e-03
2039,4000,IO_TCd,0.000000000000e+00
2039,4000,AO_TCd,0.000000000000e+00
2039,4000,PO_TCd,4.422308100161e-03
2039,4000,SED_TCd,4.422308100161e-03
2039,4000,SEDWSSD_TCd,4.422308100161e-03
2039,4000,SEDSCRS_TCd,0.000000000000e+00
2039,4000,SO_TCu,4.422308100161e-01
2039,4000,IO_TCu,0.000000000000e+00
2039,4000,AO_TCu,0.000000000000e+00
2039,4000,PO_TCu,4.422308100161e-01
2039,4000,SED_TCu,4.422308100161e-01
2039,4000,SEDWSSD_TCu,4.422308100161e-01
2039,4000,SEDSCRS_TCu,0.000000000000e+00
2039,4000,SO_TPb,1.273624732846e-01
2039,4000,IO_TPb,0.000000000000e+00
2039,4000,AO_TPb,0.000000000000e+00
2039,4000,PO_TPb,1.273624732846e-01
2039,4000,SED_TPb,1.273624732846e-01
2039,4000,SEDWSSD_TPb,1.273624732846e-01
2039,4000,SEDSCRS_TPb,0.000000000000e+00
2039,4000,SO_TZn,1.326692430048e+00
2039,4000,IO_TZn,0.000000000000e+00
2039,4000,AO_TZn,0.000000000000e+00
2039,4000,PO_TZn,1.326692430048e+00
2039,4000,SED_TZn,1.326692430048e+00
2039,4000,SEDWSSD_TZn,1.326692430048e+00
2039,4000,SEDSCRS_TZn,0.000000000000e+00
2039,5000,AREA,1.719445300001e+01
2039,5000,PREC,1.654791156046e+02
2039,5000,SURO,1.511075317354e+02
2039,5000,IFWO,0.000000000000e+00
2039,5000,AGWO,0.000000000000e+00
2039,5000,PERO,1.511075317354e+02
2039,5000,TAET,1.437158386916e+01
2039,5000,SEDLOAD,2.286457316734e+00
2039,5000,SEDWSSD, 2.28646e+00
2039,5000,SEDSCRS, 0.00000e+00
2039,5000,SEDSURO, 0.00000e+00
2039,5000,SEDIFWO, 0.00000e+00
2039,5000,SEDAGWO, 0.00000e+00
2039,5000,SO_TN,1.342260347908e+02
2039,5000,IO_TN,0.000000000000e+00
2039,5000,AO_TN,0.000000000000e+00
2039,5000,PO_TN,1.342260347908e+02
2039,5000,SO_TP,1.560507118671e+01
2039,5000,IO_TP,0.000000000000e+00
2039,5000,AO_TP,0.000000000000e+00
2039,5000,PO_TP,1.560507118671e+01
2039,5000,SED_TP,1.560507118671e+01
2039,5000,SEDWSSD_TP,1.560507118671e+01
2039,5000,SEDSCRS_TP,0.000000000000e+00
2039,5000,SO_TCd,1.714842987550e-02
2039,5000,IO_TCd,0.000000000000e+00
2039,5000,AO_TCd,0.000000000000e+00
2039,5000,PO_TCd,1.714842987550e-02
2039,5000,SED_TCd,1.714842987550e-02
2039,5000,SEDWSSD_TCd,1.714842987550e-02
2039,5000,SEDSCRS_TCd,0.000000000000e+00
2039,5000,SO_TCu,1.714842987550e+00
2039,5000,IO_TCu,0.000000000000e+00
2039,5000,AO_TCu,0.000000000000e+00
2039,5000,PO_TCu,1.714842987550e+00
2039,5000,SED_TCu,1.714842987550e+00
2039,5000,SEDWSSD_TCu,1.714842987550e+00
2039,5000,SEDSCRS_TCu,0.000000000000e+00
2039,5000,SO_TPb,8.642808657253e-01
2039,5000,IO_TPb,0.000000000000e+00
2039,5000,AO_TPb,0.000000000000e+00
2039,5000,PO_TPb,8.642808657253e-01
2039,5000,SED_TPb,8.642808657253e-01
2039,5000,SEDWSSD_TPb,8.642808657253e-01
2039,5000,SEDSCRS_TPb,0.000000000000e+00
2039,5000,SO_TZn,6.173434755181e+00
2039,5000,IO_TZn,0.000000000000e+00
2039,5000,AO_TZn,0.000000000000e+00
2039,5000,PO_TZn,6.173434755181e+00
2039,5000,SED_TZn,6.173434755181e+00
2039,5000,SEDWSSD_TZn,6.173434755181e+00
2039,5000,SEDSCRS_TZn,0.000000000000e+00
2039,6000,AREA,1.965398000000e+00
2039,6000,PREC,1.891495605303e+01
2039,6000,SURO,1.727222381879e+01
2039,6000,IFWO,0.000000000000e+00
2039,6000,AGWO,0.000000000000e+00
2039,6000,PERO,1.727222381879e+01
2039,6000,TAET,1.642732234243e+00
2039,6000,SEDLOAD,4.084660308380e-01
2039,6000,SEDWSSD, 4.08466e-01
2039,6000,SEDSCRS, 0.00000e+00
2039,6000,SEDSURO, 0.00000e+00
2039,6000,SEDIFWO, 0.00000e+00
2039,6000,SEDAGWO, 0.00000e+00
2039,6000,SO_TN,1.155391391631e+01
2039,6000,IO_TN,0.000000000000e+00
2039,6000,AO_TN,0.000000000000e+00
2039,6000,PO_TN,1.155391391631e+01
2039,6000,SO_TP,3.216669992849e+00
2039,6000,IO_TP,0.000000000000e+00
2039,6000,AO_TP,0.000000000000e+00
2039,6000,PO_TP,3.216669992849e+00
2039,6000,SED_TP,3.216669992849e+00
2039,6000,SEDWSSD_TP,3.216669992849e+00
2039,6000,SEDSCRS_TP,0.000000000000e+00
2039,6000,SO_TCd,8.169320616760e-03
2039,6000,IO_TCd,0.000000000000e+00
2039,6000,AO_TCd,0.000000000000e+00
2039,6000,PO_TCd,8.169320616760e-03
2039,6000,SED_TCd,8.169320616760e-03
2039,6000,SEDWSSD_TCd,8.169320616760e-03
2039,6000,SEDSCRS_TCd,0.000000000000e+00
2039,6000,SO_TCu,8.169320616760e-01
2039,6000,IO_TCu,0.000000000000e+00
2039,6000,AO_TCu,0.000000000000e+00
2039,6000,PO_TCu,8.169320616760e-01
2039,6000,SED_TCu,8.169320616760e-01
2039,6000,SEDWSSD_TCu,8.169320616760e-01
2039,6000,SEDSCRS_TCu,0.000000000000e+00
2039,6000,SO_TPb,2.117487903864e-01
2039,6000,IO_TPb,0.000000000000e+00
2039,6000,AO_TPb,0.000000000000e+00
2039,6000,PO_TPb,2.117487903864e-01
2039,6000,SED_TPb,2.117487903864e-01
2039,6000,SEDWSSD_TPb,2.117487903864e-01
2039,6000,SEDSCRS_TPb,0.000000000000e+00
2039,6000,SO_TZn,2.352764337627e+00
2039,6000,IO_TZn,0.000000000000e+00
2039,6000,AO_TZn,0.000000000000e+00
2039,6000,PO_TZn,2.352764337627e+00
2039,6000,SED_TZn,2.352764337627e+00
2039,6000,SEDWSSD_TZn,2.352764337627e+00
2039,6000,SEDSCRS_TZn,0.000000000000e+00
2039,7000,AREA,1.885696000001e+00
2039,7000,PREC,1.814790539595e+01
2039,7000,SURO,1.657179022580e+01
2039,7000,IFWO,0.000000000000e+00
2039,7000,AGWO,0.000000000000e+00
2039,7000,PERO,1.657179022580e+01
2039,7000,TAET,1.576115170150e+00
2039,7000,SEDLOAD,4.555731307277e-01
2039,7000,SEDWSSD, 4.55573e-01
2039,7000,SEDSCRS, 0.00000e+00
2039,7000,SEDSURO, 0.00000e+00
2039,7000,SEDIFWO, 0.00000e+00
2039,7000,SEDAGWO, 0.00000e+00
2039,7000,SO_TN,9.453772315445e+00
2039,7000,IO_TN,0.000000000000e+00
2039,7000,AO_TN,0.000000000000e+00
2039,7000,PO_TN,9.453772315445e+00
2039,7000,SO_TP,3.348462510849e+00
2039,7000,IO_TP,0.000000000000e+00
2039,7000,AO_TP,0.000000000000e+00
2039,7000,PO_TP,3.348462510849e+00
2039,7000,SED_TP,3.348462510849e+00
2039,7000,SEDWSSD_TP,3.348462510849e+00
2039,7000,SEDSCRS_TP,0.000000000000e+00
2039,7000,SO_TCd,1.138932826819e-02
2039,7000,IO_TCd,0.000000000000e+00
2039,7000,AO_TCd,0.000000000000e+00
2039,7000,PO_TCd,1.138932826819e-02
2039,7000,SED_TCd,1.138932826819e-02
2039,7000,SEDWSSD_TCd,1.138932826819e-02
2039,7000,SEDSCRS_TCd,0.000000000000e+00
2039,7000,SO_TCu,1.138932826819e+00
2039,7000,IO_TCu,0.000000000000e+00
2039,7000,AO_TCu,0.000000000000e+00
2039,7000,PO_TCu,1.138932826819e+00
2039,7000,SED_TCu,1.138932826819e+00
2039,7000,SEDWSSD_TCu,1.138932826819e+00
2039,7000,SEDSCRS_TCu,0.000000000000e+00
2039,7000,SO_TPb,3.148921479590e-01
2039,7000,IO_TPb,0.000000000000e+00
2039,7000,AO_TPb,0.000000000000e+00
2039,7000,PO_TPb,3.148921479590e-01
2039,7000,SED_TPb,3.148921479590e-01
2039,7000,SEDWSSD_TPb,3.148921479590e-01
2039,7000,SEDSCRS_TPb,0.000000000000e+00
2039,7000,SO_TZn,5.248202465983e+00
2039,7000,IO_TZn,0.000000000000e+00
2039,7000,AO_TZn,0.000000000000e+00
2039,7000,PO_TZn,5.248202465983e+00
2039,7000,SED_TZn,5.248202465983e+00
2039,7000,SEDWSSD_TZn,5.248202465983e+00
2039,7000,SEDSCRS_TZn,0.000000000000e+00
2039,8000,AREA,1.802492999998e+00
2039,8000,PREC,1.734716117596e+01
2039,8000,SURO,1.584058929937e+01
2039,8000,IFWO,0.000000000000e+00
2039,8000,AGWO,0.000000000000e+00
2039,8000,PERO,1.584058929937e+01
2039,8000,TAET,1.506571876585e+00
2039,8000,SEDLOAD,3.354577065971e-01
2039,8000,SEDWSSD, 3.35458e-01
2039,8000,SEDSCRS, 0.00000e+00
2039,8000,SEDSURO, 0.00000e+00
2039,8000,SEDIFWO, 0.00000e+00
2039,8000,SEDAGWO, 0.00000e+00
2039,8000,SO_TN,5.518024430947e+00
2039,8000,IO_TN,0.000000000000e+00
2039,8000,AO_TN,0.000000000000e+00
2039,8000,PO_TN,5.518024430947e+00
2039,8000,SO_TP,3.522305919270e-01
2039,8000,IO_TP,0.000000000000e+00
2039,8000,AO_TP,0.000000000000e+00
2039,8000,PO_TP,3.522305919270e-01
2039,8000,SED_TP,3.522305919270e-01
2039,8000,SEDWSSD_TP,3.522305919270e-01
2039,8000,SEDSCRS_TP,0.000000000000e+00
2039,8000,SO_TCd,3.773899199218e-03
2039,8000,IO_TCd,0.000000000000e+00
2039,8000,AO_TCd,0.000000000000e+00
2039,8000,PO_TCd,3.773899199218e-03
2039,8000,SED_TCd,3.773899199218e-03
2039,8000,SEDWSSD_TCd,3.773899199218e-03
2039,8000,SEDSCRS_TCd,0.000000000000e+00
2039,8000,SO_TCu,3.773899199218e-01
2039,8000,IO_TCu,0.000000000000e+00
2039,8000,AO_TCu,0.000000000000e+00
2039,8000,PO_TCu,3.773899199218e-01
2039,8000,SED_TCu,3.773899199218e-01
2039,8000,SEDWSSD_TCu,3.773899199218e-01
2039,8000,SEDSCRS_TCu,0.000000000000e+00
2039,8000,SO_TPb,9.057358078122e-02
2039,8000,IO_TPb,0.000000000000e+00
2039,8000,AO_TPb,0.000000000000e+00
2039,8000,PO_TPb,9.057358078122e-02
2039,8000,SED_TPb,9.057358078122e-02
2039,8000,SEDWSSD_TPb,9.057358078122e-02
2039,8000,SEDSCRS_TPb,0.000000000000e+00
